employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01590_00001,Barbara Lopez,Female,42,IT,Product Manager,2,4,4,3,3,3647,21,0,5,1,9,21,Travel_Frequently,No
EMP_COMP_GOOD_01590_00002,Dorothy Taylor,Male,23,Finance,Accountant,1,2,1,1,3,12463,14,3,6,6,15,1,Non-Travel,No
EMP_COMP_GOOD_01590_00003,Susan Ramirez,Female,31,Marketing,Business Analyst,2,2,2,4,2,4011,18,2,8,3,8,17,Travel_Rarely,No
EMP_COMP_GOOD_01590_00004,Carol Harris,Male,55,Human Resources,Operations Manager,1,1,1,3,2,9169,20,2,1,1,1,7,Non-Travel,Yes
EMP_COMP_GOOD_01590_00005,George Brown,Female,56,Human Resources,Product Manager,5,4,2,2,1,8653,21,2,7,6,12,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00006,Lisa Robinson,Male,55,Operations,Research Scientist,1,1,3,1,3,14863,12,0,6,3,10,7,Travel_Frequently,No
EMP_COMP_GOOD_01590_00007,Christopher Jackson,Male,40,Support,IT Administrator,5,2,4,2,1,8551,14,2,7,3,9,16,Non-Travel,No
EMP_COMP_GOOD_01590_00008,Michelle Gonzalez,Male,28,Sales,Accountant,3,3,3,4,3,6759,15,2,2,2,5,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01590_00009,Paul Perez,Male,42,IT,Operations Manager,5,1,3,1,4,12670,15,1,5,0,14,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00010,Betty Moore,Male,35,Support,Product Manager,3,2,1,4,3,5601,18,0,13,7,13,27,Non-Travel,No
EMP_COMP_GOOD_01590_00011,Margaret Johnson,Female,49,Sales,Support Specialist,4,4,3,3,1,9760,23,3,10,2,17,27,Non-Travel,No
EMP_COMP_GOOD_01590_00012,Ashley Garcia,Male,52,Research and Development,Product Manager,1,2,1,4,1,8924,23,2,1,1,3,12,Non-Travel,Yes
EMP_COMP_GOOD_01590_00013,Joshua Harris,Female,31,IT,HR Manager,1,1,2,1,1,11313,24,3,8,4,15,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01590_00014,Mark Garcia,Female,51,Engineering,HR Manager,5,1,2,1,3,6485,21,0,4,4,10,9,Non-Travel,Yes
EMP_COMP_GOOD_01590_00015,Richard Garcia,Male,44,Human Resources,Research Scientist,5,3,4,3,3,3716,21,0,9,9,19,9,Non-Travel,Yes
EMP_COMP_GOOD_01590_00016,Mark Lee,Male,29,Operations,Data Scientist,3,2,2,2,3,4000,23,2,5,5,10,8,Travel_Frequently,No
EMP_COMP_GOOD_01590_00017,John Martinez,Female,34,Operations,Research Scientist,3,3,1,3,2,6841,22,3,6,0,10,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00018,Paul Jackson,Female,37,Operations,Software Engineer,1,3,1,4,1,15568,11,2,5,0,9,29,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00019,Michael White,Female,55,Support,Software Engineer,3,1,1,2,2,13019,12,2,7,7,11,17,Travel_Rarely,No
EMP_COMP_GOOD_01590_00020,Michelle Jackson,Male,32,Research and Development,Support Specialist,3,4,4,4,4,5378,20,2,3,2,7,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00021,Donald Perez,Male,53,Operations,Sales Representative,4,4,2,3,4,10348,18,0,8,8,9,4,Travel_Frequently,No
EMP_COMP_GOOD_01590_00022,Kevin Moore,Male,27,Engineering,IT Administrator,2,4,4,4,1,4505,19,1,1,1,11,21,Travel_Rarely,No
EMP_COMP_GOOD_01590_00023,Sandra Robinson,Female,58,IT,Accountant,5,2,4,4,2,4532,11,0,9,1,9,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01590_00024,Robert Perez,Male,25,Marketing,IT Administrator,2,3,2,2,2,7833,15,3,6,6,8,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00025,Emily Robinson,Female,54,Finance,Product Manager,1,1,1,3,2,14823,23,0,6,2,6,8,Travel_Frequently,No
EMP_COMP_GOOD_01590_00026,Sarah Williams,Female,54,Support,Data Scientist,3,2,2,1,2,11300,23,2,13,8,15,25,Travel_Rarely,No
EMP_COMP_GOOD_01590_00027,Lisa Walker,Male,25,IT,Legal Counsel,1,4,1,4,2,11721,17,1,4,4,12,4,Travel_Frequently,No
EMP_COMP_GOOD_01590_00028,Dorothy Miller,Male,41,Human Resources,IT Administrator,1,4,3,1,1,7929,11,1,5,2,13,10,Non-Travel,No
EMP_COMP_GOOD_01590_00029,Kimberly Garcia,Female,31,Research and Development,Sales Representative,4,3,3,1,3,9722,19,2,15,4,17,21,Non-Travel,No
EMP_COMP_GOOD_01590_00030,Kimberly Williams,Male,44,Human Resources,Data Scientist,3,4,3,3,4,5035,13,1,4,4,4,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01590_00031,Michael Gonzalez,Male,58,Marketing,Data Scientist,3,2,2,4,4,7250,23,2,0,0,10,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01590_00032,Steven Smith,Female,25,Legal,HR Manager,2,2,3,4,1,12987,13,2,9,1,16,14,Non-Travel,Yes
EMP_COMP_GOOD_01590_00033,George Sanchez,Male,40,Support,IT Administrator,2,2,2,2,2,6478,25,3,12,1,16,24,Non-Travel,Yes
EMP_COMP_GOOD_01590_00034,Kevin Johnson,Female,39,Sales,HR Manager,4,4,3,1,4,5159,14,0,13,3,19,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01590_00035,Matthew White,Female,27,Sales,Accountant,5,1,3,2,4,6808,16,0,15,7,16,28,Travel_Rarely,No
EMP_COMP_GOOD_01590_00036,Patricia Anderson,Female,36,Support,Product Manager,1,4,4,3,3,10940,12,2,4,4,9,2,Travel_Frequently,No
