employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02804_00001,Carol Jones,Male,36,Sales,IT Administrator,4,3,4,3,2,9201,24,0,12,2,20,24,Non-Travel,No
EMP_COMP_BAD_02804_00002,Donna Martinez,Female,54,Legal,Marketing Manager,4,3,2,3,4,5377,18,1,3,3,9,17,Travel_Rarely,No
EMP_COMP_BAD_02804_00003,Michael Smith,Female,44,Sales,Accountant,2,1,1,1,3,6312,17,1,0,0,0,13,Non-Travel,No
EMP_COMP_BAD_02804_00004,Joshua Miller,Male,52,Human Resources,Accountant,2,1,1,2,3,4624,14,0,5,5,13,19,Travel_Frequently,Yes
EMP_COMP_BAD_02804_00005,Thomas Thomas,Female,49,Support,Financial Analyst,5,3,3,1,3,7154,16,1,3,3,4,21,Travel_Rarely,Yes
EMP_COMP_BAD_02804_00006,Patricia Harris,Male,51,Engineering,Marketing Manager,2,4,2,4,2,15382,23,0,1,1,1,17,Non-Travel,No
EMP_COMP_BAD_02804_00007,Sarah Taylor,Female,39,IT,Support Specialist,4,3,2,4,3,9674,15,3,12,6,18,4,Non-Travel,Yes
EMP_COMP_BAD_02804_00008,Donna Smith,Male,41,IT,Operations Manager,2,4,2,4,3,8180,24,1,12,6,19,7,Travel_Frequently,No
EMP_COMP_BAD_02804_00009,Sarah White,Male,50,Sales,Sales Representative,2,1,1,4,3,7900,12,0,13,3,16,20,Travel_Frequently,Yes
EMP_COMP_BAD_02804_00010,Mark Thomas,Male,44,Finance,Legal Counsel,1,3,2,2,3,16344,18,1,15,7,24,8,Non-Travel,No
EMP_COMP_BAD_02804_00011,Dorothy Sanchez,Female,23,IT,Operations Manager,1,4,4,3,1,16267,19,3,0,0,9,13,Travel_Frequently,Yes
EMP_COMP_BAD_02804_00012,Kimberly Taylor,Female,40,IT,Data Scientist,5,4,3,1,2,7249,14,0,9,7,16,20,Travel_Rarely,Yes
EMP_COMP_BAD_02804_00013,George Thompson,Male,28,Operations,Research Scientist,3,4,1,2,3,12147,23,1,1,1,8,13,Non-Travel,No
EMP_COMP_BAD_02804_00014,Christopher Williams,Female,45,Human Resources,Product Manager,1,3,1,4,3,5905,22,3,3,1,9,8,Non-Travel,No
EMP_COMP_BAD_02804_00015,Joshua Gonzalez,Male,57,Finance,HR Manager,3,1,2,2,3,16290,15,0,5,5,7,6,Non-Travel,No
EMP_COMP_BAD_02804_00016,Daniel Garcia,Male,50,Human Resources,IT Administrator,5,1,2,3,3,12559,14,2,9,0,15,2,Travel_Frequently,Yes
EMP_COMP_BAD_02804_00017,Michelle Lopez,Female,45,Support,Marketing Manager,2,1,4,3,3,10318,22,1,13,8,23,5,Travel_Frequently,No
EMP_COMP_BAD_02804_00018,Dorothy Thompson,Male,52,Support,Product Manager,2,4,2,2,1,3658,22,0,11,1,15,20,Travel_Frequently,No
EMP_COMP_BAD_02804_00019,Kenneth Sanchez,Male,39,Human Resources,Financial Analyst,4,2,4,1,4,7403,24,0,3,1,12,2,Travel_Frequently,No
EMP_COMP_BAD_02804_00020,Anthony Lee,Female,42,Sales,Financial Analyst,1,2,1,2,1,4401,12,2,15,3,16,7,Travel_Rarely,Yes
EMP_COMP_BAD_02804_00021,Christopher Jackson,Male,48,Operations,Software Engineer,5,4,4,2,1,9887,23,0,0,0,1,2,Travel_Frequently,Yes
EMP_COMP_BAD_02804_00022,Melissa Lewis,Male,33,Marketing,Financial Analyst,4,2,4,3,1,5560,21,2,1,1,7,21,Non-Travel,Yes
EMP_COMP_BAD_02804_00023,Andrew Davis,Male,36,Engineering,Software Engineer,2,3,2,2,3,4392,15,1,4,3,13,16,Travel_Frequently,Yes
EMP_COMP_BAD_02804_00024,Sarah Jackson,Female,56,Marketing,Data Scientist,4,3,2,4,1,15780,23,3,10,6,19,24,Travel_Rarely,Yes
EMP_COMP_BAD_02804_00025,Paul Williams,Male,35,Engineering,Operations Manager,5,4,4,2,1,14683,13,3,5,5,10,10,Travel_Rarely,No
EMP_COMP_BAD_02804_00026,William Davis,Male,34,Support,Marketing Manager,4,2,4,4,2,10174,13,3,10,1,11,23,Non-Travel,Yes
EMP_COMP_BAD_02804_00027,Barbara Rodriguez,Male,38,Engineering,Sales Representative,4,1,3,3,1,4019,21,2,9,1,9,9,Non-Travel,No
EMP_COMP_BAD_02804_00028,Anthony Davis,Male,46,IT,Product Manager,5,3,4,2,3,6203,20,2,10,1,16,3,Non-Travel,No
EMP_COMP_BAD_02804_00029,Karen Anderson,Female,47,Sales,Software Engineer,2,2,3,4,3,12037,17,3,3,1,7,9,Non-Travel,Yes
EMP_COMP_BAD_02804_00030,Mary Johnson,Male,31,Operations,HR Manager,1,2,3,2,1,6862,25,3,1,1,7,20,Non-Travel,No
EMP_COMP_BAD_02804_00031,Brian Thompson,Female,57,Finance,Support Specialist,5,2,1,2,1,7297,17,0,1,0,3,15,Travel_Rarely,No
EMP_COMP_BAD_02804_00032,Steven Walker,Male,50,Finance,Marketing Manager,3,2,3,1,2,11056,14,0,13,10,22,12,Travel_Rarely,Yes
EMP_COMP_BAD_02804_00033,James Moore,Male,46,IT,Software Engineer,4,2,2,4,3,8969,18,2,5,5,12,4,Travel_Rarely,No
EMP_COMP_BAD_02804_00034,Steven Harris,Male,34,Engineering,Business Analyst,5,3,2,1,1,3969,23,2,9,2,12,6,Non-Travel,Yes
