employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01450_00001,Elizabeth Thomas,Female,37,Marketing,Financial Analyst,4,3,1,1,3,13313,25,2,2,0,9,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01450_00002,Ashley White,Male,34,Finance,Sales Representative,4,2,4,3,3,10030,12,3,3,3,3,23,Non-Travel,No
EMP_COMP_GOOD_01450_00003,Karen Thompson,Female,31,Finance,HR Manager,3,3,3,4,4,5305,19,0,6,6,14,24,Travel_Frequently,No
EMP_COMP_GOOD_01450_00004,Paul Jones,Male,35,Finance,Sales Representative,3,4,2,1,4,12198,23,0,1,0,9,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00005,Daniel Johnson,Male,48,Finance,Operations Manager,3,2,4,1,3,6837,15,0,2,1,12,10,Non-Travel,Yes
EMP_COMP_GOOD_01450_00006,Nancy Sanchez,Male,26,Operations,Support Specialist,2,3,3,3,3,9992,18,2,5,1,7,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00007,Charles Moore,Female,42,Engineering,Data Scientist,2,3,2,3,3,8498,12,2,14,3,22,4,Non-Travel,No
EMP_COMP_GOOD_01450_00008,Mark Lewis,Male,40,Research and Development,Software Engineer,3,1,3,4,3,15387,12,1,7,2,14,26,Travel_Rarely,No
EMP_COMP_GOOD_01450_00009,Carol Williams,Female,29,Marketing,Marketing Manager,5,3,3,4,1,3824,12,1,10,0,18,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00010,Ashley Thompson,Male,51,Human Resources,Software Engineer,2,2,1,1,4,11941,24,3,9,3,11,8,Non-Travel,No
EMP_COMP_GOOD_01450_00011,Susan Taylor,Male,36,Finance,Sales Representative,3,3,1,2,4,6479,17,2,10,10,18,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00012,Sarah Brown,Female,58,Marketing,Operations Manager,1,1,3,4,3,11940,18,0,10,3,19,7,Non-Travel,No
EMP_COMP_GOOD_01450_00013,Lisa Thompson,Female,36,Human Resources,Financial Analyst,3,4,1,3,2,13091,22,3,10,9,10,2,Non-Travel,No
EMP_COMP_GOOD_01450_00014,Steven Gonzalez,Female,51,Research and Development,IT Administrator,4,2,1,4,3,7286,24,0,2,2,11,11,Travel_Frequently,No
EMP_COMP_GOOD_01450_00015,Dorothy Wilson,Male,54,Marketing,Software Engineer,4,2,2,2,2,7434,13,2,12,0,20,29,Travel_Frequently,No
EMP_COMP_GOOD_01450_00016,Amanda Lewis,Female,46,Human Resources,Financial Analyst,1,2,2,4,1,6680,11,0,2,2,7,12,Travel_Frequently,No
EMP_COMP_GOOD_01450_00017,Kimberly Anderson,Male,32,Finance,Financial Analyst,5,2,2,1,3,16196,22,1,12,0,21,9,Non-Travel,Yes
EMP_COMP_GOOD_01450_00018,Lisa Brown,Female,42,Research and Development,Financial Analyst,2,4,4,1,3,10432,14,0,14,4,22,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00019,Richard Williams,Male,34,IT,Legal Counsel,3,4,2,3,2,5830,13,0,3,2,7,28,Non-Travel,Yes
EMP_COMP_GOOD_01450_00020,Barbara Thompson,Female,48,Human Resources,Operations Manager,1,3,1,1,4,5889,14,2,14,0,24,15,Travel_Frequently,No
EMP_COMP_GOOD_01450_00021,Jennifer Lewis,Female,40,Marketing,Business Analyst,3,1,3,3,3,15295,12,0,12,6,17,17,Travel_Frequently,No
EMP_COMP_GOOD_01450_00022,Kimberly Harris,Female,55,Marketing,Sales Representative,2,3,1,3,3,4054,21,2,13,8,15,18,Travel_Rarely,No
EMP_COMP_GOOD_01450_00023,Emily Martinez,Male,40,Legal,Support Specialist,4,2,3,1,4,11623,13,1,2,2,10,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01450_00024,Karen Lewis,Male,55,Engineering,Accountant,3,4,2,1,2,8234,24,1,5,2,9,14,Travel_Rarely,No
EMP_COMP_GOOD_01450_00025,Joseph Davis,Male,32,Human Resources,HR Manager,1,4,3,3,2,16137,19,1,3,1,3,26,Non-Travel,No
EMP_COMP_GOOD_01450_00026,Brian Robinson,Female,49,Marketing,Accountant,1,3,2,3,1,5436,23,0,14,2,21,12,Travel_Rarely,No
EMP_COMP_GOOD_01450_00027,Paul Davis,Female,46,Legal,Sales Representative,1,3,4,3,4,7250,21,2,10,10,14,27,Travel_Rarely,No
EMP_COMP_GOOD_01450_00028,Kenneth Taylor,Female,56,Finance,HR Manager,4,1,2,4,3,8964,21,1,14,7,21,15,Non-Travel,No
EMP_COMP_GOOD_01450_00029,Lisa Harris,Female,39,Support,Product Manager,3,1,4,1,4,7044,17,3,14,7,17,4,Travel_Rarely,No
EMP_COMP_GOOD_01450_00030,Joseph Martinez,Female,52,Legal,HR Manager,5,4,4,3,3,7209,22,1,11,6,18,26,Travel_Frequently,No
EMP_COMP_GOOD_01450_00031,George Wilson,Male,58,Human Resources,Sales Representative,4,1,3,3,1,6037,19,0,8,1,14,10,Travel_Rarely,No
EMP_COMP_GOOD_01450_00032,Karen Garcia,Male,54,Legal,Software Engineer,1,3,1,4,2,9116,24,2,7,6,13,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01450_00033,Kimberly Sanchez,Female,45,Operations,Business Analyst,2,1,4,1,1,11696,11,1,5,5,11,4,Non-Travel,No
EMP_COMP_GOOD_01450_00034,William Robinson,Female,34,Engineering,Financial Analyst,5,4,2,2,2,9513,21,3,7,6,16,27,Non-Travel,No
EMP_COMP_GOOD_01450_00035,Melissa Perez,Female,26,Legal,HR Manager,4,3,3,4,1,10421,14,3,3,3,3,15,Non-Travel,No
EMP_COMP_GOOD_01450_00036,Sandra Davis,Male,53,Finance,Business Analyst,5,2,4,1,3,15042,17,3,15,3,25,26,Travel_Frequently,No
EMP_COMP_GOOD_01450_00037,John Gonzalez,Female,30,Legal,Operations Manager,5,3,4,4,3,4590,17,0,1,1,6,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01450_00038,Betty Lopez,Female,34,Engineering,Support Specialist,5,2,4,1,4,8420,24,2,12,6,21,25,Non-Travel,No
EMP_COMP_GOOD_01450_00039,Brian Walker,Male,28,Engineering,Support Specialist,1,2,1,4,3,4583,22,0,10,7,13,20,Travel_Rarely,No
EMP_COMP_GOOD_01450_00040,Jennifer Anderson,Male,38,Operations,Marketing Manager,4,4,4,4,4,6052,14,3,11,4,11,29,Non-Travel,No
EMP_COMP_GOOD_01450_00041,Christopher Moore,Male,42,Sales,Accountant,3,3,2,2,3,8923,20,3,1,1,11,13,Travel_Frequently,No
EMP_COMP_GOOD_01450_00042,David Harris,Female,54,Human Resources,Business Analyst,2,4,4,3,1,9186,13,0,0,0,5,4,Travel_Frequently,No
EMP_COMP_GOOD_01450_00043,Joseph Anderson,Female,24,Research and Development,Sales Representative,1,4,1,1,2,7810,13,3,11,7,13,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00044,Patricia Martinez,Male,52,Support,Data Scientist,4,4,1,3,3,12627,22,1,12,5,18,23,Non-Travel,Yes
EMP_COMP_GOOD_01450_00045,Thomas Lopez,Male,48,Research and Development,Support Specialist,5,4,3,4,4,6794,21,1,0,0,0,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00046,Christopher Martinez,Male,58,Research and Development,Research Scientist,3,4,3,1,3,6533,17,0,4,4,9,9,Travel_Rarely,No
EMP_COMP_GOOD_01450_00047,Betty Brown,Female,33,IT,Accountant,5,3,1,2,3,11317,11,0,4,4,9,18,Non-Travel,Yes
EMP_COMP_GOOD_01450_00048,Elizabeth Perez,Male,52,IT,Business Analyst,1,3,2,1,1,6522,20,2,3,3,12,18,Travel_Rarely,Yes
EMP_COMP_GOOD_01450_00049,Melissa Rodriguez,Male,41,Finance,Support Specialist,5,4,4,1,1,7944,20,1,6,1,14,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00050,Barbara Walker,Male,31,Human Resources,Business Analyst,4,4,3,4,4,11851,17,1,8,5,18,13,Travel_Rarely,No
EMP_COMP_GOOD_01450_00051,Joshua Harris,Female,40,Human Resources,IT Administrator,5,1,3,1,3,7737,25,2,4,0,12,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01450_00052,Charles Smith,Male,39,Support,Legal Counsel,4,3,3,2,4,8608,14,2,0,0,1,6,Travel_Rarely,No
EMP_COMP_GOOD_01450_00053,Barbara Lopez,Male,36,Research and Development,Data Scientist,3,1,2,1,3,6538,12,0,7,7,7,11,Non-Travel,No
EMP_COMP_GOOD_01450_00054,Daniel Davis,Male,25,Support,Research Scientist,5,4,4,2,3,7407,18,1,10,6,14,2,Travel_Frequently,No
EMP_COMP_GOOD_01450_00055,Steven Anderson,Female,24,Operations,Business Analyst,1,1,3,2,3,9222,19,2,2,2,6,23,Travel_Frequently,No
