employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01077_00001,Karen Taylor,Male,58,Legal,Data Scientist,2,1,1,3,2,9343,23,1,2,2,7,19,Non-Travel,No
EMP_COMP_GOOD_01077_00002,Susan Johnson,Male,23,Operations,Software Engineer,4,1,1,4,3,5933,12,3,7,7,14,6,Non-Travel,No
EMP_COMP_GOOD_01077_00003,Emily Anderson,Female,42,Operations,Sales Representative,2,4,2,4,3,11137,13,2,10,1,14,16,Non-Travel,No
EMP_COMP_GOOD_01077_00004,Kenneth Lopez,Male,47,Legal,Legal Counsel,5,2,2,3,4,11470,21,3,12,9,16,2,Travel_Frequently,No
EMP_COMP_GOOD_01077_00005,Nancy Garcia,Male,22,Research and Development,HR Manager,5,4,1,4,4,5197,14,1,2,2,10,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01077_00006,Jessica Robinson,Female,52,Operations,Financial Analyst,1,2,2,3,1,12957,19,1,15,9,16,4,Non-Travel,Yes
EMP_COMP_GOOD_01077_00007,Richard Ramirez,Male,29,Marketing,HR Manager,5,1,1,4,2,10613,11,0,7,0,11,8,Non-Travel,Yes
EMP_COMP_GOOD_01077_00008,Thomas Gonzalez,Male,40,Support,Software Engineer,3,4,4,3,4,5208,19,2,14,3,20,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01077_00009,William Lopez,Female,39,Legal,Business Analyst,3,1,3,4,3,13331,19,0,9,9,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01077_00010,Betty Wilson,Male,22,Support,Sales Representative,5,1,1,3,2,11137,22,2,0,0,4,28,Non-Travel,No
EMP_COMP_GOOD_01077_00011,Sandra Williams,Male,52,Operations,Sales Representative,5,3,4,4,3,4002,20,2,0,0,0,5,Non-Travel,Yes
EMP_COMP_GOOD_01077_00012,Brian Clark,Male,44,Sales,Software Engineer,2,2,2,4,2,16087,25,1,14,7,17,5,Travel_Rarely,No
EMP_COMP_GOOD_01077_00013,Melissa Thompson,Female,36,IT,Support Specialist,3,3,4,4,4,8066,11,2,1,1,11,14,Non-Travel,No
EMP_COMP_GOOD_01077_00014,Brian Wilson,Female,50,Support,Legal Counsel,4,2,2,4,3,7334,23,3,4,0,11,14,Travel_Frequently,No
EMP_COMP_GOOD_01077_00015,Ashley Gonzalez,Male,55,Finance,Financial Analyst,2,4,1,3,2,9980,19,3,0,0,6,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01077_00016,Kenneth Moore,Male,46,Research and Development,Sales Representative,3,4,3,2,2,15195,17,2,7,2,17,10,Travel_Frequently,No
EMP_COMP_GOOD_01077_00017,Emily Williams,Female,27,Support,Data Scientist,5,4,2,1,1,8254,17,0,15,2,22,20,Travel_Rarely,No
EMP_COMP_GOOD_01077_00018,Charles Wilson,Female,31,Human Resources,Operations Manager,1,4,1,1,2,6333,16,2,11,3,20,27,Travel_Rarely,No
EMP_COMP_GOOD_01077_00019,Linda Brown,Male,34,Human Resources,Research Scientist,3,3,3,4,3,12864,24,0,6,1,6,27,Non-Travel,No
EMP_COMP_GOOD_01077_00020,Linda Brown,Female,24,Engineering,Operations Manager,4,2,2,4,2,8032,21,1,7,2,16,23,Non-Travel,No
EMP_COMP_GOOD_01077_00021,Dorothy Davis,Female,47,Operations,Research Scientist,1,4,4,1,4,7569,24,0,15,9,18,23,Non-Travel,No
EMP_COMP_GOOD_01077_00022,Mark Gonzalez,Female,25,Sales,Operations Manager,4,2,2,4,4,8727,15,1,14,0,24,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01077_00023,Barbara Moore,Male,49,Operations,Marketing Manager,1,1,1,2,2,9721,21,2,8,8,14,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01077_00024,James Garcia,Male,46,Operations,Product Manager,5,3,2,3,2,9234,21,1,4,3,7,9,Travel_Rarely,No
EMP_COMP_GOOD_01077_00025,Brian Jones,Male,53,Sales,Sales Representative,3,2,3,4,1,8973,25,3,14,10,24,20,Non-Travel,No
EMP_COMP_GOOD_01077_00026,Thomas Clark,Male,50,Research and Development,HR Manager,3,1,4,4,3,12139,17,3,7,7,10,1,Non-Travel,No
EMP_COMP_GOOD_01077_00027,George Lewis,Male,28,Operations,Sales Representative,4,1,4,2,3,5216,14,2,13,5,18,11,Travel_Frequently,No
EMP_COMP_GOOD_01077_00028,Daniel Williams,Male,25,Operations,Operations Manager,1,4,3,4,4,10272,18,2,14,2,24,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01077_00029,Kevin Gonzalez,Male,22,Legal,Research Scientist,4,1,2,1,3,5887,17,0,8,8,13,16,Non-Travel,Yes
EMP_COMP_GOOD_01077_00030,Matthew Williams,Male,47,Human Resources,Business Analyst,2,1,1,2,4,13163,18,3,15,10,25,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01077_00031,Mark Jones,Male,53,IT,Support Specialist,4,2,3,4,1,13108,14,3,13,0,14,4,Travel_Frequently,No
EMP_COMP_GOOD_01077_00032,Jennifer Hernandez,Male,45,Sales,Operations Manager,3,1,2,1,3,15253,24,2,6,6,15,13,Travel_Frequently,No
EMP_COMP_GOOD_01077_00033,Andrew Jackson,Male,41,Engineering,Operations Manager,5,1,3,2,1,4901,11,1,6,0,9,9,Travel_Frequently,No
EMP_COMP_GOOD_01077_00034,Mark Williams,Female,49,Marketing,HR Manager,1,3,1,3,4,8809,16,0,3,3,4,27,Travel_Rarely,No
