employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02506_00001,Donna Lopez,Female,42,IT,Operations Manager,2,2,3,4,3,6185,16,3,3,0,12,25,Non-Travel,No
EMP_COMP_BAD_02506_00002,Jennifer Perez,Male,31,Sales,Software Engineer,5,3,1,1,1,4469,25,3,15,8,21,25,Non-Travel,No
EMP_COMP_BAD_02506_00003,Anthony Anderson,Female,32,IT,HR Manager,5,3,1,1,1,7403,14,2,11,5,21,23,Non-Travel,No
EMP_COMP_BAD_02506_00004,Brian Clark,Male,33,Legal,Data Scientist,5,1,1,4,1,16008,11,3,8,4,16,24,Travel_Rarely,Yes
EMP_COMP_BAD_02506_00005,Barbara Miller,Male,22,Operations,HR Manager,1,1,1,3,2,13218,24,0,5,5,7,8,Travel_Frequently,Yes
EMP_COMP_BAD_02506_00006,Sarah Moore,Male,32,Marketing,Software Engineer,1,4,4,4,3,4814,12,3,3,3,10,21,Travel_Rarely,Yes
EMP_COMP_BAD_02506_00007,Charles Jackson,Male,30,Engineering,Software Engineer,5,3,3,2,1,13037,24,1,8,5,18,8,Travel_Rarely,No
EMP_COMP_BAD_02506_00008,Michael Brown,Female,48,Support,Accountant,1,3,3,1,3,15777,19,1,6,0,11,21,Travel_Frequently,No
EMP_COMP_BAD_02506_00009,George Ramirez,Female,45,Sales,IT Administrator,1,3,3,4,4,4031,11,1,5,5,5,20,Travel_Rarely,Yes
EMP_COMP_BAD_02506_00010,Melissa Lewis,Female,50,Marketing,Software Engineer,2,2,3,2,2,11365,21,1,1,0,9,26,Non-Travel,Yes
EMP_COMP_BAD_02506_00011,Linda Williams,Male,46,Research and Development,Marketing Manager,4,2,2,3,4,7490,16,1,13,3,14,8,Non-Travel,No
EMP_COMP_BAD_02506_00012,Linda Lee,Male,54,Engineering,Operations Manager,4,3,3,3,3,10637,20,0,4,1,14,29,Travel_Rarely,Yes
EMP_COMP_BAD_02506_00013,Mark Garcia,Male,29,Engineering,HR Manager,3,3,3,3,4,5875,25,0,13,8,14,16,Travel_Frequently,No
EMP_COMP_BAD_02506_00014,Matthew Garcia,Female,57,Human Resources,Financial Analyst,1,4,4,2,4,12181,25,1,10,9,14,1,Travel_Frequently,No
EMP_COMP_BAD_02506_00015,Andrew Perez,Male,47,Marketing,Marketing Manager,5,1,1,2,1,11899,16,0,11,5,18,19,Non-Travel,Yes
