employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02773_00001,Steven Miller,Female,25,Marketing,Research Scientist,4,1,2,3,1,7908,20,1,13,3,19,3,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00002,Donald Smith,Female,47,Engineering,HR Manager,5,1,3,4,2,8306,23,2,14,8,23,2,Non-Travel,Yes
EMP_COMP_BAD_02773_00003,Brian Davis,Female,44,Research and Development,Marketing Manager,1,1,2,4,3,4863,17,0,15,1,25,3,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00004,Matthew Martin,Male,38,Human Resources,Marketing Manager,3,3,2,1,4,9049,16,0,4,2,14,27,Travel_Frequently,No
EMP_COMP_BAD_02773_00005,Linda Johnson,Male,55,Legal,Sales Representative,5,1,2,1,1,7181,12,0,7,7,11,11,Non-Travel,Yes
EMP_COMP_BAD_02773_00006,Jennifer Anderson,Female,38,Finance,Marketing Manager,5,4,3,3,2,10112,14,1,3,3,5,21,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00007,Kenneth White,Female,35,IT,Marketing Manager,1,3,1,1,3,5024,23,3,8,8,16,20,Non-Travel,No
EMP_COMP_BAD_02773_00008,Donna Walker,Male,41,Marketing,IT Administrator,4,1,1,3,1,6835,22,2,2,2,4,25,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00009,Elizabeth Brown,Female,38,Operations,Operations Manager,2,4,3,4,4,8523,19,1,9,0,13,16,Travel_Rarely,No
EMP_COMP_BAD_02773_00010,Karen Lewis,Female,31,IT,Operations Manager,2,1,3,2,1,4027,11,0,12,7,19,23,Travel_Rarely,No
EMP_COMP_BAD_02773_00011,Jessica Wilson,Female,37,Engineering,Research Scientist,2,3,1,2,4,5817,19,2,0,0,9,5,Travel_Frequently,No
EMP_COMP_BAD_02773_00012,Amanda Johnson,Male,23,Engineering,Accountant,5,4,3,2,4,5283,15,1,0,0,8,28,Travel_Frequently,No
EMP_COMP_BAD_02773_00013,Brian Moore,Male,38,Human Resources,Data Scientist,5,3,1,1,4,5658,14,1,2,2,11,10,Travel_Frequently,No
EMP_COMP_BAD_02773_00014,Joshua Williams,Male,46,Support,Software Engineer,5,4,4,2,4,8528,13,0,4,0,6,25,Travel_Frequently,No
EMP_COMP_BAD_02773_00015,Michael Moore,Male,48,Engineering,Research Scientist,1,1,1,4,4,10987,12,1,9,3,18,13,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00016,Donald Lewis,Male,23,Legal,IT Administrator,3,1,2,3,3,10035,11,3,11,6,11,7,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00017,Jessica Thomas,Male,34,Research and Development,Legal Counsel,4,1,4,4,3,10030,15,3,9,3,13,14,Travel_Frequently,No
EMP_COMP_BAD_02773_00018,Andrew Moore,Male,50,Support,Software Engineer,5,2,4,4,3,7868,19,1,7,7,14,11,Non-Travel,Yes
EMP_COMP_BAD_02773_00019,Anthony Jones,Male,44,Sales,Accountant,4,4,2,4,1,8238,19,0,10,10,20,18,Travel_Frequently,No
EMP_COMP_BAD_02773_00020,Daniel Perez,Male,36,Legal,Accountant,4,4,4,1,3,14961,18,3,13,4,16,20,Non-Travel,No
EMP_COMP_BAD_02773_00021,Kenneth Wilson,Male,33,Human Resources,HR Manager,5,4,2,1,1,7690,24,2,15,10,25,2,Non-Travel,No
EMP_COMP_BAD_02773_00022,Sarah Moore,Male,54,Marketing,Operations Manager,3,4,3,3,4,14573,18,1,10,9,13,25,Travel_Frequently,No
EMP_COMP_BAD_02773_00023,Mary Thompson,Female,31,Sales,Legal Counsel,2,1,4,1,3,16220,25,0,0,0,6,14,Travel_Rarely,No
EMP_COMP_BAD_02773_00024,Donald Garcia,Male,31,Finance,IT Administrator,1,2,1,4,4,8703,13,2,9,6,14,10,Non-Travel,Yes
EMP_COMP_BAD_02773_00025,Donna Gonzalez,Female,22,Support,Sales Representative,1,1,3,3,3,16315,15,3,0,0,0,3,Non-Travel,Yes
EMP_COMP_BAD_02773_00026,Emily Martinez,Male,48,Support,IT Administrator,4,1,3,3,2,9112,19,2,15,4,18,29,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00027,Sandra Williams,Female,35,IT,Business Analyst,5,4,4,2,3,13435,12,3,6,6,15,11,Travel_Frequently,No
EMP_COMP_BAD_02773_00028,Daniel Martin,Male,33,Legal,HR Manager,4,4,1,1,3,5966,18,3,7,4,12,9,Travel_Rarely,No
EMP_COMP_BAD_02773_00029,Lisa Jones,Female,58,Finance,Business Analyst,1,4,4,1,1,3917,12,2,13,4,22,23,Travel_Rarely,No
EMP_COMP_BAD_02773_00030,Michael Clark,Male,58,Research and Development,Product Manager,3,4,2,1,4,11863,19,0,14,0,17,5,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00031,Barbara Clark,Female,54,IT,Financial Analyst,5,4,4,3,4,6083,18,2,11,10,19,11,Travel_Frequently,No
EMP_COMP_BAD_02773_00032,Karen Lee,Male,45,Marketing,Software Engineer,3,2,4,3,4,11008,22,3,6,6,7,1,Travel_Rarely,No
EMP_COMP_BAD_02773_00033,Patricia White,Male,37,Marketing,IT Administrator,2,3,3,3,3,6279,18,3,15,8,15,6,Non-Travel,No
EMP_COMP_BAD_02773_00034,Mary Johnson,Male,42,Support,Product Manager,4,4,4,3,1,8642,23,1,8,5,8,19,Travel_Frequently,No
EMP_COMP_BAD_02773_00035,Nancy Rodriguez,Male,24,Support,Financial Analyst,5,1,2,1,1,5744,15,0,12,3,15,8,Travel_Rarely,No
EMP_COMP_BAD_02773_00036,Brian Moore,Female,56,IT,Research Scientist,1,3,4,2,2,10495,24,2,7,7,10,20,Travel_Frequently,No
EMP_COMP_BAD_02773_00037,Michelle Robinson,Male,52,IT,Accountant,4,4,2,2,1,4846,24,2,9,2,18,9,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00038,Carol Miller,Female,41,Sales,Support Specialist,2,4,4,3,3,6693,17,1,7,7,11,28,Non-Travel,No
EMP_COMP_BAD_02773_00039,Carol Perez,Male,30,IT,Operations Manager,4,4,1,1,3,7977,24,3,9,9,13,11,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00040,Linda Walker,Female,43,Operations,IT Administrator,5,4,2,3,3,12034,22,0,3,3,11,26,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00041,Paul Gonzalez,Male,55,Finance,Support Specialist,5,1,1,1,4,5192,15,1,6,6,9,4,Travel_Rarely,No
EMP_COMP_BAD_02773_00042,Thomas Perez,Male,53,Support,IT Administrator,4,1,3,1,4,15293,11,3,3,3,9,19,Non-Travel,No
EMP_COMP_BAD_02773_00043,Mark Anderson,Female,27,Research and Development,Legal Counsel,2,4,2,4,2,3506,17,0,7,7,10,28,Non-Travel,No
EMP_COMP_BAD_02773_00044,Kimberly Lewis,Male,53,Marketing,Research Scientist,2,3,3,2,3,16333,17,2,9,0,13,1,Travel_Frequently,No
EMP_COMP_BAD_02773_00045,Margaret Davis,Female,42,Legal,Operations Manager,4,4,4,2,3,5456,22,3,7,7,7,15,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00046,Emily Robinson,Male,37,Operations,Support Specialist,1,4,4,3,1,7136,21,0,4,2,13,6,Travel_Rarely,No
EMP_COMP_BAD_02773_00047,John Garcia,Male,40,Legal,Software Engineer,3,3,1,3,1,9171,18,3,12,4,13,21,Travel_Frequently,No
EMP_COMP_BAD_02773_00048,Betty Rodriguez,Male,51,IT,Business Analyst,5,3,2,4,3,15053,22,3,7,2,12,12,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00049,Matthew Moore,Female,45,Support,Financial Analyst,5,4,3,4,3,5355,14,3,6,6,7,8,Non-Travel,Yes
EMP_COMP_BAD_02773_00050,Kenneth Thompson,Female,58,Engineering,Operations Manager,4,3,2,4,3,10311,19,2,8,8,14,17,Non-Travel,No
EMP_COMP_BAD_02773_00051,Donald Martin,Male,33,Operations,Accountant,5,3,1,4,4,5860,12,2,5,0,15,6,Non-Travel,Yes
EMP_COMP_BAD_02773_00052,Margaret Williams,Male,27,Sales,Research Scientist,2,2,3,3,2,8679,24,0,7,4,15,13,Non-Travel,Yes
EMP_COMP_BAD_02773_00053,Richard Davis,Female,56,Engineering,Financial Analyst,1,1,1,3,2,5882,13,1,12,3,14,25,Non-Travel,No
EMP_COMP_BAD_02773_00054,Donna Moore,Male,36,Legal,Support Specialist,3,2,2,1,4,6757,15,2,3,3,4,23,Non-Travel,No
EMP_COMP_BAD_02773_00055,Margaret Lopez,Female,31,Operations,Research Scientist,5,3,4,2,4,9504,11,3,4,4,12,7,Travel_Frequently,No
EMP_COMP_BAD_02773_00056,George Williams,Female,31,IT,Operations Manager,5,4,3,2,1,7495,25,0,13,2,22,22,Non-Travel,Yes
EMP_COMP_BAD_02773_00057,Jennifer Hernandez,Male,24,IT,HR Manager,1,2,3,4,4,6959,19,3,0,0,1,4,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00058,Andrew Anderson,Male,22,Sales,Business Analyst,4,4,4,3,4,7393,25,3,4,2,11,4,Travel_Frequently,No
EMP_COMP_BAD_02773_00059,David Anderson,Female,24,Support,Sales Representative,4,3,4,3,3,8280,17,1,10,7,17,3,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00060,Susan Thomas,Male,25,Support,Research Scientist,5,1,3,2,2,9360,16,2,12,5,22,19,Travel_Frequently,Yes
EMP_COMP_BAD_02773_00061,Dorothy Rodriguez,Female,54,Legal,IT Administrator,3,2,1,3,2,4792,17,0,15,1,24,12,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00062,Christopher Jones,Female,52,Support,Legal Counsel,4,3,3,2,3,4528,23,1,8,4,17,8,Non-Travel,No
EMP_COMP_BAD_02773_00063,John Smith,Male,43,Marketing,Software Engineer,1,3,2,1,1,15156,24,1,9,6,14,21,Travel_Rarely,No
EMP_COMP_BAD_02773_00064,Steven Gonzalez,Male,40,Human Resources,IT Administrator,1,3,4,2,1,4304,16,3,2,2,2,14,Travel_Rarely,Yes
EMP_COMP_BAD_02773_00065,Margaret Lopez,Male,35,Support,Data Scientist,3,2,4,1,1,4543,25,0,9,5,16,14,Travel_Frequently,Yes
