employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00290_00001,Margaret Lee,Male,50,Legal,HR Manager,2,4,1,3,4,10983,20,3,7,7,11,8,Travel_Rarely,No
EMP_COMP_BAD_00290_00002,Melissa Rodriguez,Male,29,Sales,Support Specialist,1,2,3,3,1,9348,13,0,4,2,7,4,Travel_Frequently,Yes
EMP_COMP_BAD_00290_00003,Amanda White,Female,42,Finance,Software Engineer,5,2,2,4,4,11920,24,1,5,5,13,2,Non-Travel,No
EMP_COMP_BAD_00290_00004,Richard Johnson,Female,28,Engineering,Marketing Manager,4,1,2,2,3,11047,13,1,1,1,1,25,Travel_Rarely,Yes
EMP_COMP_BAD_00290_00005,Brian Jackson,Female,53,Human Resources,Financial Analyst,1,3,3,3,2,7382,18,0,12,5,20,2,Travel_Rarely,Yes
EMP_COMP_BAD_00290_00006,Kimberly Davis,Male,45,Support,Software Engineer,1,1,3,4,1,5292,23,1,8,0,13,12,Travel_Rarely,No
EMP_COMP_BAD_00290_00007,Mark Clark,Male,46,Support,Data Scientist,3,1,3,4,3,8560,16,0,7,4,9,24,Non-Travel,No
EMP_COMP_BAD_00290_00008,Barbara Jones,Male,26,Support,Marketing Manager,5,1,1,2,2,9408,21,0,3,3,4,5,Travel_Frequently,Yes
EMP_COMP_BAD_00290_00009,Christopher Walker,Female,36,Marketing,Data Scientist,3,3,1,4,1,11734,20,0,3,3,3,8,Travel_Rarely,Yes
EMP_COMP_BAD_00290_00010,Donna Robinson,Female,31,Sales,Legal Counsel,4,4,1,4,4,7081,24,3,11,2,12,20,Travel_Frequently,No
EMP_COMP_BAD_00290_00011,William Gonzalez,Female,38,Operations,Sales Representative,2,4,4,1,3,5214,11,2,4,3,5,7,Travel_Frequently,No
EMP_COMP_BAD_00290_00012,James Wilson,Male,26,Sales,Business Analyst,4,1,2,2,4,13254,13,1,7,4,7,19,Travel_Rarely,No
EMP_COMP_BAD_00290_00013,Emily Davis,Female,34,Engineering,Product Manager,1,3,2,2,2,15703,12,2,12,2,14,25,Non-Travel,Yes
EMP_COMP_BAD_00290_00014,Jessica Johnson,Female,32,Marketing,Support Specialist,4,4,1,1,2,9455,22,3,5,5,14,1,Travel_Frequently,No
EMP_COMP_BAD_00290_00015,Lisa Martinez,Male,35,Sales,Legal Counsel,5,4,1,1,1,7669,23,3,6,2,12,5,Non-Travel,No
EMP_COMP_BAD_00290_00016,Thomas Lee,Female,57,Engineering,Legal Counsel,5,3,1,2,3,5228,16,1,15,7,22,20,Non-Travel,Yes
EMP_COMP_BAD_00290_00017,William Garcia,Male,32,Legal,Product Manager,4,3,4,1,4,9547,24,1,2,0,4,17,Travel_Rarely,Yes
EMP_COMP_BAD_00290_00018,Thomas Martinez,Male,24,Sales,Business Analyst,2,4,2,4,2,14766,12,1,3,3,10,1,Travel_Rarely,No
EMP_COMP_BAD_00290_00019,Elizabeth Thompson,Female,44,IT,Research Scientist,5,1,4,3,2,8075,14,3,10,9,18,1,Non-Travel,Yes
EMP_COMP_BAD_00290_00020,Jennifer Jones,Male,54,Finance,Data Scientist,2,1,2,3,3,12066,15,2,14,10,17,23,Travel_Frequently,No
EMP_COMP_BAD_00290_00021,Andrew Davis,Male,52,Legal,Business Analyst,3,3,3,4,2,10803,25,3,14,4,20,21,Non-Travel,No
