employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02755_00001,Betty Davis,Male,36,IT,Marketing Manager,3,4,1,1,1,7212,12,3,0,0,8,12,Travel_Rarely,No
EMP_COMP_BAD_02755_00002,Kimberly Garcia,Male,28,IT,Software Engineer,2,4,2,2,2,6140,23,1,6,6,10,1,Non-Travel,Yes
EMP_COMP_BAD_02755_00003,Elizabeth Anderson,Male,30,Finance,Software Engineer,4,1,4,2,2,5244,24,0,7,7,17,10,Travel_Rarely,Yes
EMP_COMP_BAD_02755_00004,Lisa Walker,Female,23,Sales,HR Manager,5,4,1,3,2,6605,17,2,1,1,9,13,Travel_Rarely,No
EMP_COMP_BAD_02755_00005,Amanda Clark,Male,46,Human Resources,HR Manager,3,1,4,1,2,3999,20,2,7,3,12,11,Travel_Rarely,No
EMP_COMP_BAD_02755_00006,Charles Walker,Male,29,Legal,Sales Representative,3,2,2,3,1,12444,13,2,1,1,8,17,Travel_Rarely,Yes
EMP_COMP_BAD_02755_00007,Margaret Gonzalez,Female,55,Operations,Operations Manager,5,4,4,2,4,6671,20,3,3,1,6,24,Travel_Frequently,No
EMP_COMP_BAD_02755_00008,Michael Taylor,Female,22,Sales,Accountant,1,3,4,1,4,8161,15,1,8,2,9,19,Travel_Frequently,Yes
EMP_COMP_BAD_02755_00009,Thomas Anderson,Male,46,Support,Operations Manager,3,3,3,4,3,7045,24,0,12,1,18,7,Travel_Frequently,Yes
EMP_COMP_BAD_02755_00010,Barbara Perez,Male,40,Sales,Accountant,2,3,2,4,3,5907,17,3,15,10,17,2,Travel_Frequently,No
EMP_COMP_BAD_02755_00011,Kevin Robinson,Male,58,Engineering,Support Specialist,4,1,4,4,4,9671,18,0,11,9,11,21,Travel_Frequently,No
EMP_COMP_BAD_02755_00012,Joseph Davis,Male,48,Operations,IT Administrator,4,2,4,1,1,9680,17,3,1,1,8,5,Travel_Rarely,Yes
EMP_COMP_BAD_02755_00013,Kimberly Jackson,Female,54,Research and Development,HR Manager,1,1,1,2,1,10926,24,2,11,8,18,18,Travel_Frequently,No
EMP_COMP_BAD_02755_00014,Donna Harris,Male,28,Finance,Sales Representative,5,2,1,4,4,6084,19,2,14,8,22,2,Travel_Rarely,No
EMP_COMP_BAD_02755_00015,George Thompson,Male,53,IT,Business Analyst,5,4,4,3,3,6323,15,1,11,1,19,10,Travel_Frequently,No
EMP_COMP_BAD_02755_00016,Kenneth Jones,Female,56,IT,Accountant,5,4,1,1,3,11064,19,0,4,0,12,12,Non-Travel,No
EMP_COMP_BAD_02755_00017,James Ramirez,Male,28,Finance,Data Scientist,4,4,3,3,1,13348,20,2,12,2,21,11,Travel_Rarely,Yes
EMP_COMP_BAD_02755_00018,Paul Smith,Female,40,Legal,HR Manager,4,2,3,1,1,5824,20,1,4,4,14,15,Non-Travel,No
EMP_COMP_BAD_02755_00019,Matthew Robinson,Male,25,Engineering,Product Manager,5,1,3,4,1,10330,15,0,8,7,12,18,Non-Travel,Yes
