employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02519_00001,Ashley Wilson,Female,50,Sales,Support Specialist,4,1,4,4,2,6603,15,2,15,10,23,27,Non-Travel,No
EMP_COMP_GOOD_02519_00002,George Martin,Female,31,IT,Accountant,1,3,2,3,4,15829,15,1,5,5,8,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00003,Kevin Clark,Female,46,Support,Business Analyst,4,1,2,1,1,7505,11,2,9,6,10,16,Travel_Frequently,No
EMP_COMP_GOOD_02519_00004,Brian Wilson,Female,42,Support,Support Specialist,4,3,1,3,3,7779,13,2,12,3,13,4,Non-Travel,No
EMP_COMP_GOOD_02519_00005,Jennifer Clark,Male,26,Research and Development,Accountant,1,1,2,1,3,8598,22,0,5,4,15,15,Travel_Frequently,No
EMP_COMP_GOOD_02519_00006,Paul Sanchez,Male,45,Finance,Product Manager,2,2,2,3,1,3697,11,1,8,6,12,8,Non-Travel,No
EMP_COMP_GOOD_02519_00007,Joshua Johnson,Female,46,Finance,Financial Analyst,5,2,3,3,2,10189,17,0,9,1,9,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00008,Brian Lewis,Female,57,Research and Development,Marketing Manager,4,2,2,1,1,5033,25,1,0,0,7,29,Non-Travel,Yes
EMP_COMP_GOOD_02519_00009,Nancy Wilson,Female,55,Finance,Financial Analyst,4,2,2,3,3,6580,12,0,2,2,11,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00010,Matthew Lee,Male,32,Engineering,Accountant,4,4,1,4,3,10818,25,3,6,1,15,6,Non-Travel,Yes
EMP_COMP_GOOD_02519_00011,Donald Smith,Male,36,IT,Business Analyst,2,1,3,4,3,5432,11,2,8,0,11,22,Non-Travel,Yes
EMP_COMP_GOOD_02519_00012,Barbara Lopez,Male,47,Legal,Support Specialist,3,1,2,4,1,7626,11,1,3,3,12,18,Travel_Rarely,No
EMP_COMP_GOOD_02519_00013,Joshua Brown,Female,53,Sales,Sales Representative,1,1,1,4,2,4707,22,1,15,3,16,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00014,Patricia Lewis,Female,53,Human Resources,Data Scientist,4,4,4,3,1,5433,25,0,6,5,9,2,Non-Travel,Yes
EMP_COMP_GOOD_02519_00015,Linda Rodriguez,Female,45,Human Resources,Data Scientist,5,3,1,1,2,6209,21,0,12,0,19,13,Non-Travel,Yes
EMP_COMP_GOOD_02519_00016,Mark Taylor,Female,39,Engineering,Data Scientist,2,4,3,2,1,8002,25,1,13,1,22,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00017,William Davis,Female,43,Support,IT Administrator,5,1,4,3,3,6722,11,1,13,0,15,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00018,Richard Davis,Male,53,Human Resources,Software Engineer,2,3,1,4,1,7957,25,0,9,2,10,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00019,David Harris,Male,39,Operations,Sales Representative,4,1,1,1,3,7252,12,2,14,3,20,1,Travel_Frequently,No
EMP_COMP_GOOD_02519_00020,Melissa Walker,Male,56,Support,Operations Manager,3,2,1,1,1,8570,12,3,0,0,9,1,Non-Travel,Yes
EMP_COMP_GOOD_02519_00021,Linda Garcia,Male,56,Finance,Research Scientist,2,3,4,1,2,8772,18,1,12,1,14,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00022,Nancy Lee,Female,56,Engineering,HR Manager,4,3,1,4,1,9604,15,3,15,9,15,20,Travel_Frequently,No
EMP_COMP_GOOD_02519_00023,Carol Jackson,Female,39,Support,IT Administrator,4,2,4,3,1,10880,14,0,10,1,17,1,Non-Travel,No
EMP_COMP_GOOD_02519_00024,Brian Sanchez,Male,39,Support,IT Administrator,3,1,3,2,3,14914,25,2,5,4,11,12,Travel_Rarely,No
EMP_COMP_GOOD_02519_00025,Brian Taylor,Male,32,Support,Accountant,5,1,4,3,3,5684,19,0,6,6,12,29,Travel_Frequently,No
EMP_COMP_GOOD_02519_00026,Michael Wilson,Male,22,Support,Support Specialist,4,2,1,4,4,5574,22,3,15,8,18,20,Non-Travel,Yes
EMP_COMP_GOOD_02519_00027,Joseph Martinez,Female,37,Finance,Marketing Manager,4,3,4,2,1,8097,23,2,3,3,8,23,Travel_Frequently,No
EMP_COMP_GOOD_02519_00028,Carol Harris,Male,29,Engineering,Operations Manager,2,3,2,4,4,13434,17,0,14,7,19,27,Travel_Frequently,No
EMP_COMP_GOOD_02519_00029,Michael Jackson,Female,22,Operations,Product Manager,1,1,4,1,1,5557,25,3,6,5,13,6,Travel_Rarely,No
EMP_COMP_GOOD_02519_00030,Steven Thompson,Male,39,Research and Development,Accountant,4,2,2,1,1,9479,25,1,11,4,15,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00031,Matthew Williams,Female,53,IT,Operations Manager,3,4,4,2,4,9305,21,3,12,6,16,2,Travel_Frequently,No
EMP_COMP_GOOD_02519_00032,Mary Johnson,Female,51,Support,Research Scientist,1,4,3,4,4,11055,20,1,5,0,13,20,Non-Travel,Yes
EMP_COMP_GOOD_02519_00033,Sarah Johnson,Female,26,Operations,Software Engineer,1,4,4,1,2,9262,24,3,5,5,14,19,Travel_Rarely,No
EMP_COMP_GOOD_02519_00034,David Martin,Female,25,IT,Data Scientist,5,2,3,1,4,8563,15,2,6,2,8,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00035,Kenneth Lewis,Male,24,Sales,Financial Analyst,1,2,2,1,2,3549,11,2,1,1,5,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00036,Emily Miller,Male,35,Operations,Operations Manager,2,1,2,4,4,8739,16,3,3,3,7,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00037,Margaret Clark,Female,51,Support,Accountant,5,3,1,4,1,7403,16,2,9,0,9,12,Non-Travel,Yes
EMP_COMP_GOOD_02519_00038,Anthony Lee,Male,40,Finance,Financial Analyst,4,4,1,2,3,11659,21,3,6,1,6,20,Travel_Rarely,No
EMP_COMP_GOOD_02519_00039,Christopher Clark,Female,51,Marketing,Product Manager,3,1,4,3,2,11098,16,0,6,0,14,17,Non-Travel,No
EMP_COMP_GOOD_02519_00040,Nancy Perez,Male,22,Marketing,HR Manager,1,4,3,4,1,8154,23,0,14,8,15,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00041,Patricia White,Female,44,Sales,Sales Representative,4,1,4,2,2,10086,22,1,14,2,16,23,Non-Travel,Yes
EMP_COMP_GOOD_02519_00042,David Rodriguez,Female,40,Engineering,HR Manager,2,1,3,2,2,14627,14,2,1,1,9,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00043,Joshua Rodriguez,Male,51,Operations,Marketing Manager,2,3,2,3,1,7797,18,2,8,0,16,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00044,Robert Harris,Male,54,Engineering,Software Engineer,5,3,3,4,4,6022,21,0,1,1,7,17,Non-Travel,No
EMP_COMP_GOOD_02519_00045,James Williams,Female,45,Legal,Support Specialist,4,1,1,2,1,10074,15,1,7,4,14,20,Non-Travel,No
EMP_COMP_GOOD_02519_00046,Matthew Martinez,Female,33,Research and Development,Software Engineer,2,4,1,3,2,8610,17,2,8,1,11,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00047,Andrew Robinson,Male,39,Human Resources,Legal Counsel,1,1,2,3,2,9674,25,2,11,4,11,23,Non-Travel,No
EMP_COMP_GOOD_02519_00048,Betty Jones,Female,47,Research and Development,Marketing Manager,2,4,3,3,2,3789,20,1,15,6,19,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00049,Jennifer Wilson,Male,42,Legal,Research Scientist,3,2,4,1,3,5051,23,0,15,8,23,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00050,Betty Jackson,Female,58,Support,Business Analyst,4,2,4,3,2,9050,13,0,9,5,14,26,Non-Travel,Yes
EMP_COMP_GOOD_02519_00051,James Lewis,Female,30,Research and Development,Operations Manager,5,3,3,3,3,14504,17,1,4,4,13,19,Travel_Frequently,No
EMP_COMP_GOOD_02519_00052,David Jackson,Female,50,Research and Development,Financial Analyst,4,2,4,4,3,10511,15,0,8,8,9,13,Non-Travel,No
EMP_COMP_GOOD_02519_00053,Joshua Jones,Female,35,IT,Legal Counsel,4,2,4,3,1,4588,15,1,13,1,15,3,Non-Travel,No
EMP_COMP_GOOD_02519_00054,Donna Martinez,Male,51,Sales,Data Scientist,3,4,1,4,1,4524,22,0,5,2,13,18,Travel_Frequently,No
EMP_COMP_GOOD_02519_00055,Michael Garcia,Female,58,Legal,IT Administrator,2,2,1,4,4,8016,15,2,9,2,15,9,Non-Travel,No
EMP_COMP_GOOD_02519_00056,William Brown,Male,38,Research and Development,Business Analyst,1,2,1,3,3,14826,19,1,5,5,10,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00057,Margaret Smith,Male,56,Human Resources,Accountant,4,4,1,3,4,10825,11,3,10,7,16,18,Travel_Frequently,No
EMP_COMP_GOOD_02519_00058,Jessica Hernandez,Female,56,Human Resources,Support Specialist,1,2,2,1,1,6604,22,1,0,0,1,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00059,Joshua Rodriguez,Male,36,IT,Operations Manager,5,1,1,2,2,10033,24,2,1,1,2,7,Travel_Frequently,No
EMP_COMP_GOOD_02519_00060,Lisa Lewis,Male,25,Marketing,Accountant,4,3,2,2,2,12473,14,1,12,1,12,23,Travel_Frequently,No
EMP_COMP_GOOD_02519_00061,Kenneth Williams,Female,30,Operations,Research Scientist,3,3,3,1,3,5877,23,1,5,2,10,27,Travel_Frequently,No
EMP_COMP_GOOD_02519_00062,Amanda Robinson,Female,51,IT,Business Analyst,1,4,1,1,3,8040,17,2,14,0,15,11,Travel_Rarely,No
EMP_COMP_GOOD_02519_00063,William Jackson,Male,53,Finance,Legal Counsel,1,4,2,3,2,10035,22,1,11,3,21,28,Travel_Rarely,No
EMP_COMP_GOOD_02519_00064,Ashley Williams,Male,22,Support,Accountant,1,4,4,3,4,9766,18,0,11,3,11,5,Non-Travel,No
EMP_COMP_GOOD_02519_00065,John Perez,Female,37,Research and Development,Sales Representative,4,4,2,4,4,5658,22,0,2,2,6,8,Travel_Rarely,No
EMP_COMP_GOOD_02519_00066,Andrew Lee,Female,42,Human Resources,Product Manager,3,3,2,1,1,9813,24,3,1,1,4,15,Travel_Rarely,No
EMP_COMP_GOOD_02519_00067,Emily White,Female,36,Engineering,HR Manager,1,1,3,4,4,7936,22,1,13,7,23,5,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00068,John Smith,Female,36,Operations,Accountant,2,3,1,1,1,4303,25,1,8,8,9,13,Travel_Rarely,No
EMP_COMP_GOOD_02519_00069,William Ramirez,Female,27,IT,HR Manager,5,4,2,3,4,9620,19,1,11,8,20,7,Non-Travel,Yes
EMP_COMP_GOOD_02519_00070,Sarah Lewis,Male,31,Research and Development,Accountant,3,4,3,4,1,7380,16,3,8,7,11,16,Travel_Frequently,No
EMP_COMP_GOOD_02519_00071,Michelle Martinez,Female,49,IT,Research Scientist,3,2,2,3,2,4707,24,3,13,7,21,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00072,Donald Walker,Male,37,Research and Development,IT Administrator,5,1,1,2,3,7007,18,0,6,0,14,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00073,Barbara Thompson,Female,32,Sales,Data Scientist,2,1,3,1,3,4980,21,0,4,0,8,1,Travel_Frequently,No
EMP_COMP_GOOD_02519_00074,John Anderson,Female,42,IT,Support Specialist,3,2,2,3,1,7911,12,3,0,0,5,11,Non-Travel,Yes
EMP_COMP_GOOD_02519_00075,Robert Robinson,Male,29,Human Resources,Business Analyst,2,3,4,2,3,4448,20,3,7,7,7,18,Travel_Rarely,No
EMP_COMP_GOOD_02519_00076,Charles Sanchez,Female,58,Sales,HR Manager,1,1,4,4,1,9147,12,1,15,0,22,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00077,Sarah Martin,Female,24,Engineering,Sales Representative,3,3,4,2,3,12088,21,0,8,7,14,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00078,Christopher Sanchez,Male,57,Marketing,Business Analyst,3,1,1,1,3,10125,16,2,10,3,12,11,Travel_Frequently,No
EMP_COMP_GOOD_02519_00079,Linda Jackson,Male,29,Operations,Marketing Manager,2,3,4,2,1,8005,21,2,14,8,21,28,Travel_Rarely,No
EMP_COMP_GOOD_02519_00080,Charles Lewis,Male,27,Marketing,Product Manager,5,2,2,1,1,12499,15,3,6,5,6,7,Travel_Frequently,No
EMP_COMP_GOOD_02519_00081,Mary Martinez,Male,32,IT,Business Analyst,4,2,3,2,4,10080,13,0,9,6,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00082,Susan Martin,Male,53,Support,Marketing Manager,5,4,4,3,2,8912,22,3,5,5,15,27,Non-Travel,Yes
EMP_COMP_GOOD_02519_00083,Dorothy Perez,Male,48,Legal,HR Manager,3,4,2,4,4,9777,18,1,14,5,17,1,Travel_Rarely,No
EMP_COMP_GOOD_02519_00084,Kevin Taylor,Male,36,Support,Legal Counsel,1,1,1,4,2,3963,11,1,12,1,22,20,Travel_Frequently,No
EMP_COMP_GOOD_02519_00085,Carol Walker,Female,43,Operations,Support Specialist,1,4,4,2,4,6034,24,0,3,3,3,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00086,Matthew Sanchez,Male,23,Engineering,Product Manager,1,1,4,4,1,11373,18,1,2,2,4,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00087,Kevin Miller,Female,29,IT,Operations Manager,5,3,4,2,2,8407,18,1,5,5,11,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00088,Barbara Lopez,Male,31,Marketing,Sales Representative,5,4,2,4,4,5536,17,2,12,5,16,23,Travel_Rarely,No
EMP_COMP_GOOD_02519_00089,Robert Martinez,Female,56,Support,Marketing Manager,5,4,3,3,1,4625,13,2,13,6,23,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00090,Ashley Smith,Female,27,Operations,HR Manager,4,1,2,1,4,8328,15,1,0,0,2,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00091,James Rodriguez,Male,40,Legal,Product Manager,1,2,1,3,4,10612,18,1,8,8,15,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00092,Paul Williams,Male,28,Engineering,Sales Representative,5,1,3,3,3,6492,17,2,4,4,14,2,Travel_Rarely,No
EMP_COMP_GOOD_02519_00093,Barbara Hernandez,Male,47,Operations,Product Manager,1,1,1,4,2,11704,19,3,6,4,7,16,Travel_Rarely,No
EMP_COMP_GOOD_02519_00094,Susan Thompson,Female,45,Marketing,Research Scientist,2,3,1,3,4,6314,25,1,11,2,11,12,Non-Travel,Yes
EMP_COMP_GOOD_02519_00095,Ashley Thompson,Female,50,Sales,HR Manager,4,4,4,3,1,4797,11,1,1,1,2,21,Non-Travel,No
EMP_COMP_GOOD_02519_00096,Karen Lopez,Female,38,Engineering,Legal Counsel,1,3,3,1,1,4947,18,3,1,1,10,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00097,Robert Perez,Male,27,Operations,Research Scientist,3,1,3,4,3,8967,13,0,4,4,12,15,Travel_Frequently,No
EMP_COMP_GOOD_02519_00098,Michelle Jones,Male,38,Finance,Business Analyst,4,2,3,3,3,3653,11,2,4,3,5,23,Travel_Frequently,No
EMP_COMP_GOOD_02519_00099,Susan Williams,Male,43,Marketing,Marketing Manager,2,1,2,1,1,9011,17,1,10,1,17,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00100,John Moore,Female,30,Operations,IT Administrator,3,3,2,2,2,7502,13,2,4,0,12,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00101,Melissa Smith,Female,57,Engineering,IT Administrator,1,4,2,3,4,4623,21,1,5,1,5,19,Non-Travel,No
EMP_COMP_GOOD_02519_00102,Joshua Martin,Female,54,IT,Marketing Manager,1,3,3,3,2,8286,12,1,13,9,19,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00103,Ashley Martin,Male,44,Operations,Research Scientist,2,3,3,3,2,9144,20,0,3,0,3,22,Travel_Frequently,No
EMP_COMP_GOOD_02519_00104,George Taylor,Male,40,Research and Development,Software Engineer,1,3,1,4,3,8353,19,0,0,0,6,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00105,Emily Lewis,Male,52,Marketing,Business Analyst,5,1,2,4,1,6316,21,2,9,0,16,18,Travel_Frequently,No
EMP_COMP_GOOD_02519_00106,Ashley Davis,Male,28,IT,Business Analyst,4,4,2,3,1,15185,11,3,1,1,9,9,Non-Travel,No
EMP_COMP_GOOD_02519_00107,Dorothy White,Male,48,Marketing,Research Scientist,1,1,1,1,1,6574,19,0,5,1,13,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00108,Andrew Moore,Male,41,Support,Marketing Manager,1,3,3,2,4,5460,19,2,4,4,5,22,Non-Travel,Yes
EMP_COMP_GOOD_02519_00109,Linda Robinson,Female,45,Finance,Support Specialist,3,3,2,4,3,7178,12,2,2,2,8,15,Travel_Rarely,No
EMP_COMP_GOOD_02519_00110,Joshua Lewis,Male,52,Legal,Research Scientist,1,1,4,1,2,8368,20,3,3,3,3,27,Non-Travel,No
EMP_COMP_GOOD_02519_00111,Barbara Davis,Female,22,Support,Business Analyst,2,2,3,2,1,15596,22,0,10,3,14,5,Non-Travel,Yes
EMP_COMP_GOOD_02519_00112,Charles Lewis,Female,35,Marketing,Financial Analyst,3,1,4,1,2,15122,21,3,13,1,19,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00113,Emily Williams,Male,54,Finance,Sales Representative,2,2,3,3,1,6654,16,1,15,6,15,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00114,Joseph Sanchez,Male,34,Engineering,HR Manager,3,1,1,1,3,8532,12,0,10,9,11,8,Travel_Frequently,No
EMP_COMP_GOOD_02519_00115,Michelle Harris,Female,56,Finance,Legal Counsel,5,2,4,4,3,10012,24,2,4,4,6,12,Travel_Frequently,No
EMP_COMP_GOOD_02519_00116,David Lopez,Female,32,Marketing,Data Scientist,1,4,2,1,2,7428,18,2,0,0,7,25,Non-Travel,No
EMP_COMP_GOOD_02519_00117,William Lewis,Male,52,Finance,Accountant,1,1,4,1,4,7395,23,0,7,5,12,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00118,Linda Lewis,Male,34,Research and Development,Financial Analyst,1,4,3,4,2,10937,24,3,0,0,1,26,Travel_Frequently,No
EMP_COMP_GOOD_02519_00119,Matthew Ramirez,Female,53,Marketing,Business Analyst,4,3,3,3,4,4578,11,3,6,1,9,13,Travel_Frequently,No
EMP_COMP_GOOD_02519_00120,Kevin Sanchez,Male,57,Engineering,Software Engineer,4,3,4,4,3,8754,14,0,5,5,12,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00121,Joshua Ramirez,Female,40,Sales,Sales Representative,1,2,4,1,3,8317,18,1,1,1,4,29,Non-Travel,No
EMP_COMP_GOOD_02519_00122,Michael Taylor,Female,33,Operations,HR Manager,5,1,1,3,4,15812,17,2,13,3,20,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00123,William Lopez,Male,28,IT,Product Manager,3,1,2,2,2,12286,16,0,11,3,14,13,Travel_Frequently,No
EMP_COMP_GOOD_02519_00124,Patricia Robinson,Female,22,IT,Support Specialist,4,3,4,3,4,14884,22,0,9,7,10,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00125,Daniel Johnson,Female,31,Legal,Business Analyst,2,3,3,3,1,12093,14,0,6,0,16,18,Non-Travel,No
EMP_COMP_GOOD_02519_00126,Amanda Harris,Male,42,Research and Development,Support Specialist,5,2,3,4,4,5930,11,3,2,1,12,21,Travel_Frequently,No
EMP_COMP_GOOD_02519_00127,Kenneth Rodriguez,Female,44,Engineering,IT Administrator,5,3,4,2,4,3733,11,2,1,1,8,22,Travel_Rarely,No
EMP_COMP_GOOD_02519_00128,Melissa Williams,Female,49,Legal,IT Administrator,1,4,3,4,4,10886,23,3,6,6,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00129,Paul Garcia,Female,24,Human Resources,Legal Counsel,2,1,1,3,4,8091,12,2,3,3,7,20,Travel_Rarely,No
EMP_COMP_GOOD_02519_00130,Dorothy Thompson,Female,51,Marketing,Support Specialist,1,2,4,4,2,6697,21,3,4,2,7,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00131,Donald Walker,Male,36,Engineering,Business Analyst,1,2,2,4,1,9633,21,0,4,4,10,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00132,Melissa Lopez,Female,42,Sales,Accountant,4,2,4,4,4,12206,24,2,5,1,10,8,Travel_Frequently,No
EMP_COMP_GOOD_02519_00133,James Jones,Female,55,Sales,Software Engineer,1,2,1,3,2,9861,12,3,7,5,12,29,Non-Travel,Yes
EMP_COMP_GOOD_02519_00134,Kimberly Rodriguez,Female,40,Legal,Accountant,3,3,1,3,2,12594,18,3,8,4,10,22,Non-Travel,Yes
EMP_COMP_GOOD_02519_00135,Andrew Garcia,Female,48,Human Resources,Sales Representative,4,1,4,2,2,8819,11,0,9,8,10,27,Travel_Frequently,No
EMP_COMP_GOOD_02519_00136,Joshua Miller,Male,51,Marketing,Research Scientist,5,2,3,3,1,8984,17,1,8,8,13,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00137,David Ramirez,Male,39,Marketing,Legal Counsel,5,3,3,4,3,4628,14,0,2,0,11,13,Non-Travel,No
EMP_COMP_GOOD_02519_00138,William Smith,Female,45,Sales,Marketing Manager,4,4,2,4,4,10668,24,0,11,7,16,25,Travel_Rarely,No
EMP_COMP_GOOD_02519_00139,Sarah Thompson,Female,29,Sales,Operations Manager,5,1,2,4,3,4303,17,2,10,2,15,3,Travel_Rarely,No
EMP_COMP_GOOD_02519_00140,Michelle Walker,Male,57,Research and Development,Financial Analyst,2,1,1,3,3,9691,12,1,1,1,7,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00141,Matthew Lewis,Male,41,Engineering,Support Specialist,3,1,4,4,1,8674,15,2,3,0,9,3,Non-Travel,Yes
EMP_COMP_GOOD_02519_00142,Michael Jackson,Male,43,Sales,Legal Counsel,2,2,3,1,4,12456,25,1,13,2,13,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00143,Andrew Wilson,Male,26,Finance,Legal Counsel,5,2,2,3,2,12637,21,2,1,1,11,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02519_00144,Daniel Robinson,Female,54,Operations,Marketing Manager,5,2,2,1,1,8970,16,2,4,4,6,29,Travel_Frequently,No
EMP_COMP_GOOD_02519_00145,Margaret Sanchez,Male,46,Finance,Legal Counsel,5,3,2,3,2,15331,23,3,5,5,11,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02519_00146,Joseph Perez,Male,50,Human Resources,Business Analyst,4,4,1,2,1,5029,16,1,3,3,13,27,Non-Travel,No
