employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00783_00001,Melissa Moore,Male,25,Support,Legal Counsel,5,2,1,4,2,6458,18,2,5,2,7,4,Travel_Rarely,No
EMP_COMP_GOOD_00783_00002,Steven Gonzalez,Female,22,Research and Development,Product Manager,3,2,3,4,2,7081,17,3,7,3,15,12,Non-Travel,Yes
EMP_COMP_GOOD_00783_00003,Patricia Thompson,Female,50,Finance,Product Manager,4,3,4,2,1,9366,15,3,3,1,12,25,Travel_Frequently,No
EMP_COMP_GOOD_00783_00004,Betty Lee,Female,29,Sales,HR Manager,4,3,4,2,2,6261,13,0,8,8,18,24,Travel_Rarely,No
EMP_COMP_GOOD_00783_00005,Donna Brown,Female,40,Research and Development,Marketing Manager,5,4,1,1,1,8261,23,0,11,2,17,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00783_00006,Sandra Moore,Female,27,Operations,HR Manager,1,1,1,2,1,5307,11,1,4,4,12,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00783_00007,Barbara Williams,Male,47,Engineering,Product Manager,1,3,4,3,4,16381,21,3,9,3,16,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00783_00008,Paul Clark,Male,51,IT,Operations Manager,3,3,1,3,4,7952,22,0,15,2,23,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00783_00009,Paul Moore,Male,39,Human Resources,Financial Analyst,4,3,4,1,3,6008,11,0,11,7,19,28,Travel_Rarely,No
EMP_COMP_GOOD_00783_00010,Kimberly Gonzalez,Male,27,Engineering,Business Analyst,2,1,3,1,3,8160,20,1,3,1,11,7,Non-Travel,Yes
EMP_COMP_GOOD_00783_00011,Barbara Gonzalez,Female,31,Operations,HR Manager,5,3,4,2,4,11992,16,2,1,1,11,23,Non-Travel,No
EMP_COMP_GOOD_00783_00012,Karen Ramirez,Female,43,Support,Legal Counsel,2,1,2,3,1,6668,19,2,9,6,17,13,Travel_Frequently,No
EMP_COMP_GOOD_00783_00013,Betty Harris,Male,58,Support,Data Scientist,2,4,4,4,2,3813,13,0,7,2,7,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00783_00014,Nancy Wilson,Female,52,Legal,Data Scientist,3,2,3,1,4,5615,23,3,15,10,15,3,Non-Travel,No
EMP_COMP_GOOD_00783_00015,Sarah Williams,Female,31,Operations,Marketing Manager,2,1,4,1,4,4648,22,2,0,0,5,23,Travel_Frequently,No
