employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00629_00001,Elizabeth Wilson,Male,22,Marketing,Accountant,4,2,2,3,1,10179,12,3,5,5,10,10,Travel_Frequently,No
EMP_COMP_GOOD_00629_00002,Anthony Brown,Male,46,Sales,Business Analyst,4,2,2,3,1,10067,21,0,4,4,14,22,Travel_Rarely,No
EMP_COMP_GOOD_00629_00003,Jennifer Moore,Female,55,Engineering,Sales Representative,2,1,3,3,2,11592,16,2,12,2,17,27,Travel_Frequently,No
EMP_COMP_GOOD_00629_00004,Jennifer Moore,Female,35,IT,HR Manager,2,2,3,3,2,11918,25,1,4,4,4,22,Non-Travel,Yes
EMP_COMP_GOOD_00629_00005,Carol Robinson,Female,48,Sales,Marketing Manager,4,1,4,4,1,8619,20,1,7,7,15,27,Non-Travel,Yes
EMP_COMP_GOOD_00629_00006,Lisa Perez,Female,25,Human Resources,Marketing Manager,1,1,3,4,4,10303,20,2,2,2,5,28,Non-Travel,Yes
EMP_COMP_GOOD_00629_00007,Michael Lee,Male,56,Support,Legal Counsel,5,3,1,1,1,7349,16,1,9,9,14,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00629_00008,Emily Thomas,Male,48,Legal,Sales Representative,4,1,4,3,4,6910,12,3,14,9,16,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00629_00009,Karen Walker,Female,39,Sales,Support Specialist,2,4,1,1,3,6582,21,2,7,1,10,21,Travel_Rarely,No
EMP_COMP_GOOD_00629_00010,Mary Lee,Female,32,Human Resources,Data Scientist,1,4,2,1,3,5726,13,3,0,0,4,22,Non-Travel,No
EMP_COMP_GOOD_00629_00011,Daniel White,Male,36,Engineering,Software Engineer,1,4,2,3,3,12705,19,0,11,10,11,17,Non-Travel,Yes
EMP_COMP_GOOD_00629_00012,Emily Lewis,Female,47,Operations,Accountant,2,3,2,4,4,13030,25,1,9,2,18,26,Travel_Frequently,No
EMP_COMP_GOOD_00629_00013,Sarah Williams,Male,43,Operations,Data Scientist,3,4,4,3,2,7955,23,2,1,1,5,10,Travel_Frequently,No
EMP_COMP_GOOD_00629_00014,Michael Garcia,Female,32,Support,Operations Manager,1,2,4,4,3,8850,19,2,10,5,16,29,Travel_Frequently,No
EMP_COMP_GOOD_00629_00015,Christopher Gonzalez,Female,34,Support,Product Manager,3,3,2,2,3,12298,21,0,11,10,21,7,Travel_Rarely,No
EMP_COMP_GOOD_00629_00016,Melissa Davis,Female,33,Engineering,Support Specialist,5,3,1,4,3,7997,22,0,4,4,11,8,Travel_Rarely,No
