employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01073_00001,Ashley Rodriguez,Male,50,Sales,Legal Counsel,1,4,4,3,1,12619,15,2,0,0,6,15,Non-Travel,No
EMP_COMP_GOOD_01073_00002,Ashley Taylor,Female,47,IT,Marketing Manager,4,3,1,4,2,11456,17,0,13,3,17,20,Non-Travel,Yes
EMP_COMP_GOOD_01073_00003,William Robinson,Female,28,Research and Development,Operations Manager,1,4,3,2,4,7347,20,0,2,2,7,1,Travel_Frequently,No
EMP_COMP_GOOD_01073_00004,Michael Hernandez,Female,53,Marketing,Software Engineer,2,1,4,2,3,15182,23,0,11,8,19,3,Travel_Rarely,No
EMP_COMP_GOOD_01073_00005,Paul Wilson,Male,52,Legal,Financial Analyst,3,3,4,3,3,6510,19,1,15,7,25,1,Non-Travel,No
EMP_COMP_GOOD_01073_00006,Margaret Jackson,Female,34,Operations,IT Administrator,2,3,4,4,4,5590,24,2,0,0,7,16,Travel_Rarely,No
EMP_COMP_GOOD_01073_00007,Kevin Sanchez,Male,41,Sales,Product Manager,4,3,2,2,1,8234,14,1,13,6,16,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01073_00008,Margaret Brown,Female,44,Legal,IT Administrator,2,3,3,3,2,13293,13,2,3,3,13,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01073_00009,Donald Martin,Female,58,IT,HR Manager,5,2,4,1,3,8424,12,2,10,6,17,2,Travel_Rarely,No
EMP_COMP_GOOD_01073_00010,Kimberly Johnson,Male,56,Legal,Research Scientist,3,2,1,3,4,12614,20,1,8,8,18,25,Travel_Rarely,No
EMP_COMP_GOOD_01073_00011,Karen Jackson,Female,56,IT,Data Scientist,5,3,1,2,4,14710,23,1,6,1,13,4,Travel_Rarely,No
EMP_COMP_GOOD_01073_00012,John Johnson,Female,27,Human Resources,Business Analyst,5,4,3,1,2,4986,23,0,4,0,12,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01073_00013,Barbara Gonzalez,Male,45,Marketing,Financial Analyst,4,4,1,2,1,7340,19,0,4,0,9,14,Non-Travel,No
EMP_COMP_GOOD_01073_00014,Ashley Hernandez,Male,25,Marketing,Support Specialist,2,4,2,4,2,5621,23,0,5,1,7,15,Travel_Frequently,No
EMP_COMP_GOOD_01073_00015,Daniel Jackson,Female,48,Support,Product Manager,3,2,2,4,4,5676,20,3,0,0,5,11,Travel_Rarely,No
EMP_COMP_GOOD_01073_00016,Matthew Johnson,Male,32,Operations,Data Scientist,1,1,2,3,1,5531,15,0,6,6,6,2,Travel_Rarely,No
EMP_COMP_GOOD_01073_00017,Joseph Walker,Female,27,Sales,Sales Representative,1,3,4,2,2,6793,21,2,13,9,13,22,Non-Travel,Yes
EMP_COMP_GOOD_01073_00018,Paul Clark,Male,25,Legal,Software Engineer,4,2,2,4,1,10771,20,1,4,4,5,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01073_00019,Margaret Martinez,Female,31,Engineering,Legal Counsel,2,3,4,4,2,9930,12,1,10,6,20,29,Travel_Rarely,No
EMP_COMP_GOOD_01073_00020,Margaret Davis,Female,47,Marketing,Accountant,2,2,1,3,4,15249,23,3,13,3,22,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01073_00021,Sarah Harris,Female,35,Engineering,Financial Analyst,1,2,1,3,3,8512,13,1,3,3,6,4,Non-Travel,No
EMP_COMP_GOOD_01073_00022,Ashley Smith,Male,39,IT,Marketing Manager,2,1,3,4,2,10209,25,0,3,3,13,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01073_00023,John Thompson,Female,39,Sales,IT Administrator,3,1,3,1,3,6502,15,0,12,5,12,12,Travel_Frequently,No
EMP_COMP_GOOD_01073_00024,Joseph Thompson,Female,22,Sales,Sales Representative,1,4,4,3,4,5446,17,3,1,1,2,27,Non-Travel,Yes
