employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01105_00001,Mark Perez,Male,56,IT,HR Manager,5,2,2,3,2,7985,24,2,4,2,6,23,Non-Travel,No
EMP_COMP_BAD_01105_00002,Jennifer Taylor,Female,29,Sales,Business Analyst,4,1,3,2,2,14959,19,0,10,4,18,21,Travel_Rarely,No
EMP_COMP_BAD_01105_00003,Mark Thompson,Female,24,Research and Development,HR Manager,2,4,2,3,4,12350,14,2,11,3,21,1,Travel_Rarely,No
EMP_COMP_BAD_01105_00004,David Davis,Female,32,Marketing,Software Engineer,3,4,2,4,2,10291,13,3,4,4,10,22,Non-Travel,Yes
EMP_COMP_BAD_01105_00005,Sarah Thompson,Male,48,Operations,Data Scientist,1,1,2,1,1,14510,14,1,5,3,11,19,Travel_Frequently,No
EMP_COMP_BAD_01105_00006,Robert Rodriguez,Male,51,Engineering,Business Analyst,4,2,2,3,4,12232,17,0,8,4,12,24,Travel_Frequently,No
EMP_COMP_BAD_01105_00007,Richard Davis,Female,51,Human Resources,Accountant,3,1,2,3,1,14964,18,3,0,0,5,21,Travel_Frequently,No
EMP_COMP_BAD_01105_00008,Sandra Johnson,Male,44,Legal,Operations Manager,2,2,3,4,4,6008,11,2,3,3,9,5,Travel_Rarely,No
EMP_COMP_BAD_01105_00009,Robert Williams,Female,56,Support,Software Engineer,1,4,1,3,1,16261,19,3,13,7,23,17,Travel_Frequently,Yes
EMP_COMP_BAD_01105_00010,Barbara White,Female,29,Legal,Financial Analyst,5,2,2,4,4,6293,17,1,6,1,10,4,Non-Travel,Yes
EMP_COMP_BAD_01105_00011,James Anderson,Female,27,Support,Legal Counsel,5,3,3,3,4,9547,23,0,4,2,11,26,Travel_Rarely,No
EMP_COMP_BAD_01105_00012,Linda Smith,Female,30,Support,Software Engineer,4,1,4,3,2,3951,11,2,15,6,15,23,Non-Travel,No
EMP_COMP_BAD_01105_00013,Patricia Lopez,Male,37,Research and Development,Data Scientist,4,4,4,1,3,6503,11,0,15,1,16,16,Non-Travel,Yes
EMP_COMP_BAD_01105_00014,Paul Lee,Female,51,Legal,Financial Analyst,1,1,1,2,4,7408,14,1,0,0,2,2,Non-Travel,Yes
EMP_COMP_BAD_01105_00015,Sandra Johnson,Male,49,IT,Product Manager,1,2,3,4,3,4645,19,2,7,7,10,10,Non-Travel,Yes
EMP_COMP_BAD_01105_00016,Brian Gonzalez,Male,42,Legal,IT Administrator,5,2,3,4,2,6051,20,0,12,5,12,29,Non-Travel,No
EMP_COMP_BAD_01105_00017,Linda Lopez,Male,26,Sales,Financial Analyst,5,3,4,4,3,6353,24,3,14,2,21,8,Travel_Frequently,No
EMP_COMP_BAD_01105_00018,Joshua Garcia,Male,39,Sales,Support Specialist,5,1,2,2,3,7522,25,3,11,9,16,19,Non-Travel,No
EMP_COMP_BAD_01105_00019,Richard Garcia,Male,55,IT,Business Analyst,3,3,2,4,4,5247,24,2,0,0,10,21,Travel_Frequently,No
EMP_COMP_BAD_01105_00020,Emily Lewis,Male,49,Support,Support Specialist,4,4,1,3,4,6186,18,0,8,8,9,7,Travel_Rarely,No
EMP_COMP_BAD_01105_00021,Andrew Perez,Male,51,Sales,Business Analyst,5,1,2,1,2,10995,21,3,9,5,12,18,Travel_Rarely,No
EMP_COMP_BAD_01105_00022,Sandra Martin,Male,44,Operations,Support Specialist,5,1,1,3,1,5154,11,3,3,3,6,15,Travel_Frequently,No
EMP_COMP_BAD_01105_00023,Kimberly Taylor,Male,39,Engineering,Support Specialist,4,1,1,4,2,7463,21,2,13,7,21,17,Travel_Frequently,No
EMP_COMP_BAD_01105_00024,Emily Jones,Male,34,Marketing,Software Engineer,2,1,3,3,2,6739,22,0,14,3,15,20,Travel_Rarely,No
EMP_COMP_BAD_01105_00025,Emily Anderson,Male,52,IT,Operations Manager,1,4,1,2,3,5297,23,3,10,5,19,28,Travel_Frequently,Yes
EMP_COMP_BAD_01105_00026,Betty Miller,Female,39,Marketing,Software Engineer,4,4,4,2,2,5303,22,2,4,0,11,5,Travel_Rarely,No
EMP_COMP_BAD_01105_00027,Joseph Johnson,Male,44,Operations,Operations Manager,5,1,2,1,4,5264,18,3,12,1,18,28,Travel_Frequently,No
EMP_COMP_BAD_01105_00028,Carol Gonzalez,Female,27,Human Resources,HR Manager,1,1,4,1,4,16039,23,2,8,3,13,24,Travel_Frequently,Yes
EMP_COMP_BAD_01105_00029,William Miller,Female,55,Research and Development,Accountant,2,1,1,2,1,5832,15,1,8,8,15,21,Non-Travel,No
EMP_COMP_BAD_01105_00030,William Davis,Female,24,Engineering,Legal Counsel,2,4,2,3,4,5027,16,0,14,9,23,23,Travel_Rarely,Yes
