employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02049_00001,Michael Anderson,Male,47,Engineering,Sales Representative,4,2,2,4,4,4814,25,3,7,7,8,14,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00002,Nancy Clark,Male,42,Research and Development,Support Specialist,5,1,4,3,1,9060,25,2,15,0,16,5,Travel_Frequently,No
EMP_COMP_BAD_02049_00003,Sarah Sanchez,Male,49,Legal,Operations Manager,1,1,1,4,3,15292,16,1,12,6,18,25,Non-Travel,Yes
EMP_COMP_BAD_02049_00004,Brian Robinson,Female,49,Marketing,Research Scientist,3,2,3,4,4,9316,20,3,2,2,3,4,Non-Travel,Yes
EMP_COMP_BAD_02049_00005,Sandra Jackson,Female,50,Research and Development,IT Administrator,1,2,2,1,1,9565,14,2,11,5,11,10,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00006,Joshua Harris,Female,46,Research and Development,Financial Analyst,1,3,1,4,2,4596,13,2,12,0,17,3,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00007,Sarah Thomas,Male,32,Engineering,Data Scientist,5,2,4,3,1,10611,24,3,4,3,13,18,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00008,Nancy Lee,Female,43,Sales,Data Scientist,1,3,4,3,1,15477,25,1,14,8,19,9,Non-Travel,Yes
EMP_COMP_BAD_02049_00009,Jennifer White,Male,58,Legal,Research Scientist,3,1,3,4,4,13032,11,1,15,7,20,20,Non-Travel,No
EMP_COMP_BAD_02049_00010,Dorothy White,Male,29,Engineering,Financial Analyst,2,1,3,3,3,11758,17,3,12,2,18,17,Non-Travel,No
EMP_COMP_BAD_02049_00011,Michael Walker,Male,37,Finance,IT Administrator,3,2,2,1,1,9871,15,1,3,3,9,12,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00012,Sandra Sanchez,Male,33,Operations,Legal Counsel,1,2,1,4,2,5567,14,1,14,2,14,10,Non-Travel,Yes
EMP_COMP_BAD_02049_00013,Patricia Anderson,Female,55,Engineering,Sales Representative,4,2,4,2,2,4712,22,2,15,9,20,10,Non-Travel,No
EMP_COMP_BAD_02049_00014,Ashley Lewis,Female,50,IT,Support Specialist,2,2,1,2,3,16354,19,1,10,10,11,8,Non-Travel,No
EMP_COMP_BAD_02049_00015,Thomas Walker,Female,26,Research and Development,Business Analyst,3,1,3,2,3,7491,19,2,14,2,17,25,Travel_Rarely,No
EMP_COMP_BAD_02049_00016,Michael Martin,Female,34,Support,Sales Representative,1,1,3,1,2,12116,18,0,2,2,12,5,Travel_Frequently,No
EMP_COMP_BAD_02049_00017,John White,Female,22,Support,Data Scientist,1,1,1,1,3,4464,20,1,12,9,20,26,Travel_Rarely,Yes
EMP_COMP_BAD_02049_00018,Linda Jackson,Male,55,Operations,Accountant,3,2,1,3,1,7925,25,1,3,3,12,2,Travel_Rarely,No
EMP_COMP_BAD_02049_00019,Steven Gonzalez,Female,44,Operations,Sales Representative,5,4,3,4,4,6917,25,1,11,6,11,17,Travel_Rarely,No
EMP_COMP_BAD_02049_00020,Michael Taylor,Male,50,Research and Development,Operations Manager,1,4,4,4,1,14847,12,1,4,4,14,11,Travel_Frequently,No
EMP_COMP_BAD_02049_00021,Kimberly Miller,Female,49,Human Resources,Business Analyst,1,4,2,3,4,7606,17,3,1,1,2,21,Non-Travel,Yes
EMP_COMP_BAD_02049_00022,Ashley Rodriguez,Male,57,Sales,Accountant,3,4,3,4,2,6116,14,3,15,1,21,2,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00023,Karen Miller,Female,27,Marketing,Financial Analyst,1,3,4,2,2,8481,20,3,4,4,7,4,Travel_Frequently,No
EMP_COMP_BAD_02049_00024,Michael Thomas,Male,53,Human Resources,IT Administrator,3,2,4,4,2,11946,12,1,2,0,9,11,Travel_Rarely,No
EMP_COMP_BAD_02049_00025,Steven Taylor,Male,27,Legal,Accountant,1,1,2,4,4,14507,14,2,0,0,7,29,Non-Travel,No
EMP_COMP_BAD_02049_00026,Jennifer Taylor,Female,55,Sales,Marketing Manager,4,4,4,2,2,8975,15,1,9,2,12,23,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00027,Anthony Johnson,Male,55,Support,Product Manager,4,2,4,4,1,5929,13,1,3,2,10,23,Travel_Rarely,Yes
EMP_COMP_BAD_02049_00028,Joseph Martinez,Male,35,Engineering,Sales Representative,3,1,3,2,4,4504,11,1,15,4,16,20,Travel_Rarely,No
EMP_COMP_BAD_02049_00029,Elizabeth White,Female,50,Sales,IT Administrator,5,1,4,1,2,5417,13,0,14,6,17,23,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00030,Mary Johnson,Male,30,Operations,Business Analyst,1,2,1,2,3,10432,20,0,6,1,12,19,Non-Travel,No
EMP_COMP_BAD_02049_00031,Joseph Ramirez,Female,29,Legal,Research Scientist,5,2,2,1,3,7847,16,0,15,4,25,20,Travel_Rarely,Yes
EMP_COMP_BAD_02049_00032,Donald Moore,Male,56,IT,Product Manager,2,2,4,3,2,11091,15,0,10,1,10,17,Non-Travel,Yes
EMP_COMP_BAD_02049_00033,Linda Ramirez,Female,23,Marketing,Product Manager,2,4,3,1,3,11483,24,0,2,0,6,15,Non-Travel,No
EMP_COMP_BAD_02049_00034,Thomas Sanchez,Female,31,Support,HR Manager,1,1,1,2,4,8941,20,3,3,3,12,8,Non-Travel,Yes
EMP_COMP_BAD_02049_00035,Barbara Taylor,Male,38,Finance,Operations Manager,2,3,4,1,1,15266,18,1,2,2,11,9,Travel_Frequently,No
EMP_COMP_BAD_02049_00036,John Thompson,Female,42,Marketing,Product Manager,2,3,1,3,1,5448,12,3,15,4,22,7,Travel_Frequently,No
EMP_COMP_BAD_02049_00037,George Miller,Female,29,Human Resources,Business Analyst,5,2,3,4,3,4736,25,3,8,5,10,29,Non-Travel,No
EMP_COMP_BAD_02049_00038,Mary Gonzalez,Male,28,Operations,Support Specialist,2,2,1,4,3,15083,20,3,11,2,17,20,Travel_Frequently,Yes
EMP_COMP_BAD_02049_00039,Sandra Walker,Male,48,Engineering,Support Specialist,5,4,2,4,4,6359,20,2,12,8,15,4,Non-Travel,Yes
EMP_COMP_BAD_02049_00040,Dorothy White,Male,50,Sales,HR Manager,2,1,4,4,3,8121,18,0,0,0,9,18,Non-Travel,Yes
