employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00312_00001,Jennifer Miller,Female,30,Marketing,Accountant,1,2,1,1,2,13060,18,3,3,1,13,22,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00002,Jennifer White,Male,37,Human Resources,Data Scientist,4,1,4,1,2,3727,18,0,13,7,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00003,Steven Lewis,Female,51,Human Resources,Support Specialist,2,2,3,3,1,15360,20,3,5,5,14,13,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00004,Richard Robinson,Female,33,Sales,Product Manager,3,2,1,1,4,8242,18,0,10,2,18,24,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00005,Joseph Smith,Male,23,Legal,Research Scientist,5,3,3,3,3,3532,18,2,10,8,19,17,Non-Travel,Yes
EMP_COMP_BAD_00312_00006,Linda Taylor,Male,52,Finance,Product Manager,3,1,1,1,2,6926,11,3,10,10,16,13,Non-Travel,No
EMP_COMP_BAD_00312_00007,Sandra Martinez,Male,23,Engineering,Research Scientist,2,4,4,3,3,10301,24,3,13,4,21,4,Non-Travel,Yes
EMP_COMP_BAD_00312_00008,Kevin Thompson,Male,33,Human Resources,Accountant,4,2,2,4,3,5478,19,2,1,1,1,15,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00009,Thomas Clark,Female,54,Finance,IT Administrator,5,4,4,1,1,6619,20,1,6,6,13,17,Travel_Rarely,No
EMP_COMP_BAD_00312_00010,Lisa Hernandez,Female,29,Support,Software Engineer,2,4,2,2,2,9022,19,3,14,10,19,25,Non-Travel,Yes
EMP_COMP_BAD_00312_00011,Steven Clark,Female,24,Marketing,Product Manager,4,2,1,3,4,5127,22,0,1,1,4,23,Travel_Rarely,No
EMP_COMP_BAD_00312_00012,Steven Walker,Female,55,Marketing,IT Administrator,2,4,3,4,3,7683,17,3,7,7,10,25,Travel_Frequently,No
EMP_COMP_BAD_00312_00013,James White,Female,53,IT,Product Manager,4,2,4,4,3,6332,22,2,14,7,18,10,Travel_Frequently,No
EMP_COMP_BAD_00312_00014,Charles Thomas,Female,23,Sales,Sales Representative,3,1,2,3,4,9102,22,0,3,3,6,17,Travel_Rarely,No
EMP_COMP_BAD_00312_00015,David Garcia,Male,37,Engineering,Marketing Manager,3,2,4,3,1,10842,24,1,5,1,12,21,Non-Travel,Yes
EMP_COMP_BAD_00312_00016,Sarah Perez,Male,28,Legal,IT Administrator,2,2,4,4,3,9763,17,1,2,2,8,4,Travel_Rarely,No
EMP_COMP_BAD_00312_00017,Mary Martinez,Female,48,Operations,Legal Counsel,1,3,1,1,2,7243,13,3,1,0,10,6,Travel_Frequently,No
EMP_COMP_BAD_00312_00018,Joshua Anderson,Male,48,Research and Development,Support Specialist,4,1,2,2,1,13086,19,0,13,5,14,2,Travel_Rarely,No
EMP_COMP_BAD_00312_00019,Melissa Hernandez,Female,29,Engineering,Product Manager,4,4,2,1,4,3529,20,0,8,8,16,18,Non-Travel,Yes
EMP_COMP_BAD_00312_00020,Donald Taylor,Male,49,Sales,Sales Representative,2,1,3,1,4,10853,11,2,9,6,16,23,Non-Travel,No
EMP_COMP_BAD_00312_00021,Robert Sanchez,Male,30,IT,Marketing Manager,5,2,1,2,2,6763,22,3,13,4,17,12,Non-Travel,No
EMP_COMP_BAD_00312_00022,Barbara Sanchez,Male,56,Finance,Sales Representative,3,1,1,3,4,6943,15,1,14,9,23,29,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00023,Joseph Martinez,Male,30,Operations,IT Administrator,2,2,4,3,1,5134,22,0,13,1,15,17,Travel_Rarely,No
EMP_COMP_BAD_00312_00024,Anthony Harris,Male,44,Operations,Operations Manager,1,4,4,4,3,5733,19,0,14,1,23,2,Non-Travel,Yes
EMP_COMP_BAD_00312_00025,Richard Anderson,Female,57,Legal,Data Scientist,5,4,2,4,4,8220,16,2,3,1,10,14,Travel_Frequently,No
EMP_COMP_BAD_00312_00026,Brian Thomas,Male,56,Engineering,Sales Representative,1,3,3,1,3,5481,18,3,5,5,6,7,Non-Travel,No
EMP_COMP_BAD_00312_00027,Donna Walker,Female,24,IT,Data Scientist,4,1,2,2,2,13249,13,1,15,3,23,15,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00028,Karen Martin,Female,55,Sales,Support Specialist,5,3,3,3,4,14945,14,2,15,9,18,8,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00029,Christopher Lopez,Male,36,Finance,Business Analyst,3,2,3,1,4,6114,24,1,6,6,9,18,Travel_Frequently,No
EMP_COMP_BAD_00312_00030,Sandra Jackson,Female,42,Legal,Data Scientist,2,3,1,2,4,5192,23,3,15,0,19,8,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00031,Richard Miller,Female,42,Research and Development,Support Specialist,1,1,2,4,2,15875,15,0,10,5,19,4,Non-Travel,No
EMP_COMP_BAD_00312_00032,Paul Jones,Female,25,Support,Software Engineer,4,1,2,4,4,6318,17,3,3,3,8,2,Non-Travel,Yes
EMP_COMP_BAD_00312_00033,Amanda Clark,Male,39,Marketing,Data Scientist,2,2,2,2,1,6796,11,3,0,0,10,1,Non-Travel,Yes
EMP_COMP_BAD_00312_00034,Joshua Smith,Female,28,Operations,Business Analyst,5,2,2,4,2,14861,17,0,5,3,10,24,Travel_Frequently,No
EMP_COMP_BAD_00312_00035,Amanda Martinez,Male,29,IT,Financial Analyst,5,4,4,3,1,5208,17,2,14,2,14,29,Travel_Frequently,No
EMP_COMP_BAD_00312_00036,Donna Garcia,Female,53,Marketing,HR Manager,1,2,2,4,4,15754,19,1,8,3,10,5,Non-Travel,No
EMP_COMP_BAD_00312_00037,Anthony Lee,Female,23,IT,Legal Counsel,1,1,3,4,3,9883,18,1,10,7,19,1,Non-Travel,No
EMP_COMP_BAD_00312_00038,Susan Davis,Male,57,Marketing,IT Administrator,4,3,2,3,3,15092,17,0,6,6,13,5,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00039,Matthew Martinez,Female,22,Support,HR Manager,2,4,1,1,3,9306,13,2,1,1,8,23,Travel_Frequently,No
EMP_COMP_BAD_00312_00040,John Davis,Male,43,Legal,Research Scientist,5,1,2,1,4,6203,13,1,5,5,7,29,Non-Travel,No
EMP_COMP_BAD_00312_00041,Mark Perez,Male,57,Human Resources,Sales Representative,3,4,2,3,4,7622,25,2,0,0,5,25,Non-Travel,No
EMP_COMP_BAD_00312_00042,Mark Sanchez,Male,33,Sales,Data Scientist,5,3,2,1,1,8788,12,0,2,2,4,24,Non-Travel,No
EMP_COMP_BAD_00312_00043,George Walker,Female,58,Finance,Product Manager,3,1,3,4,3,4661,17,2,12,10,22,23,Non-Travel,No
EMP_COMP_BAD_00312_00044,Andrew Thomas,Male,55,Operations,Research Scientist,3,3,4,1,3,3592,25,1,1,1,5,11,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00045,Steven Thomas,Female,28,Sales,Software Engineer,5,2,2,3,2,5839,18,0,5,5,15,25,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00046,Sarah White,Female,23,Operations,Business Analyst,4,1,3,3,1,9057,20,3,4,2,7,12,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00047,Mary Lee,Male,56,Research and Development,Software Engineer,2,2,2,1,2,4754,25,0,8,8,8,18,Travel_Frequently,No
EMP_COMP_BAD_00312_00048,Andrew Miller,Male,51,Research and Development,Sales Representative,2,1,3,3,1,7163,11,0,9,7,18,21,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00049,Susan Harris,Male,23,Sales,HR Manager,3,1,2,4,4,11737,19,3,2,2,11,1,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00050,Andrew Jones,Female,36,IT,Marketing Manager,1,4,1,3,2,7283,11,1,5,5,7,28,Travel_Frequently,Yes
EMP_COMP_BAD_00312_00051,Kevin Sanchez,Male,36,Engineering,IT Administrator,1,1,2,2,2,10882,13,1,12,0,22,19,Travel_Rarely,Yes
EMP_COMP_BAD_00312_00052,Susan Garcia,Female,27,Marketing,Data Scientist,4,2,1,1,3,9175,12,2,4,2,9,28,Travel_Frequently,No
EMP_COMP_BAD_00312_00053,Mary Moore,Male,52,Research and Development,Support Specialist,1,3,3,4,1,16208,11,2,6,6,13,4,Travel_Rarely,Yes
