employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02898_00001,Robert Jones,Female,29,Support,Product Manager,5,4,1,1,4,9780,20,0,4,4,4,13,Non-Travel,No
EMP_COMP_BAD_02898_00002,Ashley Williams,Female,33,Marketing,Software Engineer,3,4,3,2,1,9073,21,3,0,0,1,6,Non-Travel,Yes
EMP_COMP_BAD_02898_00003,James Moore,Female,57,Research and Development,Research Scientist,5,2,3,3,1,4569,22,0,11,10,17,13,Travel_Rarely,Yes
EMP_COMP_BAD_02898_00004,Richard Lopez,Female,38,Support,Software Engineer,5,2,1,3,2,10066,12,3,14,5,15,28,Non-Travel,No
EMP_COMP_BAD_02898_00005,Nancy Wilson,Male,47,Finance,Data Scientist,4,3,1,2,4,10859,13,3,11,6,16,7,Non-Travel,No
EMP_COMP_BAD_02898_00006,Margaret Taylor,Male,33,Human Resources,Data Scientist,2,2,2,4,2,5911,11,1,14,8,18,6,Non-Travel,No
EMP_COMP_BAD_02898_00007,Amanda Smith,Male,56,Marketing,Business Analyst,5,4,2,2,3,7493,16,0,4,3,14,29,Travel_Rarely,No
EMP_COMP_BAD_02898_00008,Betty Anderson,Female,27,Marketing,Accountant,1,3,1,3,3,9434,24,0,11,3,18,20,Travel_Rarely,No
EMP_COMP_BAD_02898_00009,David Garcia,Female,45,Marketing,Software Engineer,3,4,3,3,4,8238,24,2,8,2,9,22,Travel_Rarely,No
EMP_COMP_BAD_02898_00010,Susan Robinson,Male,57,Legal,Financial Analyst,5,3,1,1,4,10629,24,3,11,1,16,27,Travel_Rarely,Yes
EMP_COMP_BAD_02898_00011,Andrew Lee,Male,32,Human Resources,Business Analyst,4,4,1,4,1,3514,11,3,8,5,12,12,Travel_Rarely,No
EMP_COMP_BAD_02898_00012,Patricia Hernandez,Female,32,Sales,Operations Manager,2,1,3,4,2,6508,14,0,4,2,10,2,Non-Travel,Yes
EMP_COMP_BAD_02898_00013,Joseph Walker,Female,51,Finance,Software Engineer,5,3,1,1,4,7289,20,1,5,2,7,28,Travel_Frequently,No
EMP_COMP_BAD_02898_00014,Karen Thomas,Male,55,Human Resources,Software Engineer,2,4,2,3,4,4597,13,1,7,1,14,11,Non-Travel,No
EMP_COMP_BAD_02898_00015,Donald Moore,Female,24,Engineering,Data Scientist,5,1,4,2,2,9713,19,1,10,1,14,9,Travel_Rarely,No
EMP_COMP_BAD_02898_00016,Robert Smith,Female,38,Finance,Accountant,2,4,2,1,3,8546,14,0,8,2,10,1,Travel_Frequently,Yes
EMP_COMP_BAD_02898_00017,Lisa Moore,Female,40,Sales,Data Scientist,1,2,4,3,4,8040,24,0,1,1,7,19,Travel_Rarely,Yes
EMP_COMP_BAD_02898_00018,Matthew Sanchez,Male,32,Operations,HR Manager,1,4,2,4,1,7801,20,3,7,6,9,27,Non-Travel,No
EMP_COMP_BAD_02898_00019,Kenneth Moore,Male,43,Research and Development,IT Administrator,4,1,2,1,2,6355,15,2,12,6,17,21,Travel_Rarely,No
EMP_COMP_BAD_02898_00020,Lisa Walker,Male,55,Support,Software Engineer,5,1,3,2,3,8463,20,1,10,4,16,5,Non-Travel,Yes
EMP_COMP_BAD_02898_00021,Ashley Harris,Male,27,Support,Research Scientist,4,2,3,3,2,12295,16,3,6,6,12,19,Travel_Frequently,No
