employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02079_00001,Betty Smith,Male,24,Sales,Support Specialist,1,2,2,1,1,13221,17,0,10,6,19,4,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00002,Richard Thomas,Female,33,Support,Support Specialist,1,3,3,3,3,9939,12,2,6,6,11,17,Non-Travel,No
EMP_COMP_BAD_02079_00003,Anthony Thompson,Female,27,Engineering,Financial Analyst,4,3,1,3,3,6250,19,1,4,4,6,7,Travel_Frequently,No
EMP_COMP_BAD_02079_00004,Donald Davis,Female,40,IT,Financial Analyst,4,4,4,3,4,10398,24,2,0,0,8,6,Non-Travel,Yes
EMP_COMP_BAD_02079_00005,Brian Thomas,Female,34,IT,Support Specialist,3,1,1,2,2,10116,13,1,10,2,18,16,Non-Travel,No
EMP_COMP_BAD_02079_00006,Karen Taylor,Female,36,Operations,Financial Analyst,4,3,4,3,2,7751,15,2,0,0,5,22,Non-Travel,Yes
EMP_COMP_BAD_02079_00007,Anthony Hernandez,Male,30,Legal,Marketing Manager,3,2,1,3,4,15003,24,3,6,2,8,27,Non-Travel,No
EMP_COMP_BAD_02079_00008,Thomas Garcia,Male,34,Engineering,Legal Counsel,1,3,1,2,3,8367,24,1,6,6,12,9,Travel_Frequently,No
EMP_COMP_BAD_02079_00009,James White,Female,44,Human Resources,Support Specialist,5,2,2,4,1,4744,20,0,14,8,20,16,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00010,George Davis,Male,24,Engineering,Financial Analyst,3,3,1,4,3,3750,14,0,2,2,9,25,Non-Travel,Yes
EMP_COMP_BAD_02079_00011,Joseph Hernandez,Female,34,Support,Software Engineer,3,1,3,4,4,6638,15,1,12,0,17,17,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00012,Dorothy Taylor,Male,42,Human Resources,Accountant,4,2,3,1,4,15173,15,1,4,4,4,8,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00013,Matthew Clark,Female,24,Legal,Research Scientist,5,2,3,1,2,9718,17,1,10,10,15,23,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00014,Daniel Wilson,Male,45,Human Resources,HR Manager,1,1,4,2,4,8341,17,1,14,6,15,23,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00015,Lisa Robinson,Female,53,Finance,Support Specialist,4,1,3,4,1,7536,14,3,6,2,6,14,Non-Travel,Yes
EMP_COMP_BAD_02079_00016,Brian Gonzalez,Female,39,Operations,Legal Counsel,5,4,1,4,2,14848,19,1,13,2,13,5,Non-Travel,Yes
EMP_COMP_BAD_02079_00017,Linda Moore,Male,39,Engineering,Financial Analyst,1,4,3,4,1,6242,17,1,8,3,16,24,Non-Travel,Yes
EMP_COMP_BAD_02079_00018,Kimberly Ramirez,Female,40,Operations,Accountant,4,3,3,2,2,5282,20,3,10,7,14,16,Non-Travel,Yes
EMP_COMP_BAD_02079_00019,Elizabeth Walker,Male,55,Finance,Software Engineer,1,2,4,3,4,7694,13,0,14,8,19,11,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00020,George Anderson,Female,36,Research and Development,Business Analyst,5,2,1,3,1,3539,21,1,2,2,3,16,Non-Travel,Yes
EMP_COMP_BAD_02079_00021,John Miller,Female,52,Sales,Software Engineer,3,4,3,2,1,5743,22,3,13,5,16,22,Travel_Frequently,No
EMP_COMP_BAD_02079_00022,Joseph Harris,Female,30,Operations,Sales Representative,5,3,1,3,1,4950,12,3,12,6,13,4,Non-Travel,No
EMP_COMP_BAD_02079_00023,Brian White,Female,43,Operations,Financial Analyst,4,2,4,1,4,10794,11,2,11,6,20,6,Non-Travel,Yes
EMP_COMP_BAD_02079_00024,Susan White,Male,32,Support,Data Scientist,5,2,3,3,1,6451,17,2,6,3,15,27,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00025,Charles Perez,Male,52,Legal,Accountant,4,3,2,1,1,5264,20,3,10,5,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00026,Dorothy Lewis,Male,54,Marketing,Sales Representative,5,2,1,1,2,6258,18,3,9,8,18,20,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00027,Ashley Gonzalez,Male,37,Research and Development,Legal Counsel,4,4,4,1,3,5982,12,0,13,1,22,1,Non-Travel,No
EMP_COMP_BAD_02079_00028,Daniel Anderson,Female,31,Legal,Business Analyst,4,1,1,2,2,8522,17,2,15,7,21,28,Non-Travel,Yes
EMP_COMP_BAD_02079_00029,Kenneth Smith,Male,49,Operations,Software Engineer,1,2,1,2,2,6108,21,0,12,3,18,13,Travel_Rarely,No
EMP_COMP_BAD_02079_00030,George Moore,Female,32,IT,Marketing Manager,5,2,4,2,2,6012,22,1,7,4,10,19,Non-Travel,No
EMP_COMP_BAD_02079_00031,Kenneth White,Female,57,Engineering,Research Scientist,5,2,3,2,3,4869,22,2,3,3,10,28,Non-Travel,No
EMP_COMP_BAD_02079_00032,Michael Gonzalez,Male,25,Sales,Software Engineer,3,3,3,4,4,12212,15,1,14,2,17,16,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00033,Linda Anderson,Female,46,Operations,Business Analyst,2,2,3,4,2,8292,21,0,5,3,13,25,Travel_Rarely,No
EMP_COMP_BAD_02079_00034,Michelle Ramirez,Male,32,Operations,IT Administrator,5,1,2,4,4,15769,23,0,6,3,6,2,Travel_Rarely,No
EMP_COMP_BAD_02079_00035,Lisa Lopez,Female,23,Research and Development,Financial Analyst,5,1,1,2,4,5927,14,3,4,1,11,21,Non-Travel,Yes
EMP_COMP_BAD_02079_00036,Carol Walker,Male,31,Operations,Marketing Manager,2,2,4,1,1,3931,23,3,2,2,9,19,Non-Travel,No
EMP_COMP_BAD_02079_00037,Thomas Rodriguez,Male,28,IT,Accountant,1,2,4,3,3,7910,19,3,6,1,14,17,Travel_Frequently,No
EMP_COMP_BAD_02079_00038,Amanda Martin,Male,25,Research and Development,Legal Counsel,5,3,2,1,4,4995,12,1,5,4,15,15,Travel_Rarely,No
EMP_COMP_BAD_02079_00039,Emily Walker,Female,46,Engineering,Accountant,3,2,3,1,1,10205,15,0,2,2,3,26,Travel_Rarely,No
EMP_COMP_BAD_02079_00040,Mark Miller,Male,49,Human Resources,Data Scientist,3,1,4,3,4,10380,15,1,9,9,18,18,Travel_Frequently,No
EMP_COMP_BAD_02079_00041,Brian Wilson,Male,39,Engineering,HR Manager,3,1,2,1,4,5748,20,1,5,5,5,28,Non-Travel,Yes
EMP_COMP_BAD_02079_00042,Lisa Clark,Female,46,Engineering,Accountant,4,2,1,3,3,6605,15,1,10,2,13,1,Non-Travel,No
EMP_COMP_BAD_02079_00043,Lisa Thompson,Male,57,Engineering,Support Specialist,1,1,2,1,3,10090,15,1,14,8,24,8,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00044,Amanda Williams,Female,46,Finance,Data Scientist,5,1,2,2,2,5359,16,3,7,7,12,19,Non-Travel,No
EMP_COMP_BAD_02079_00045,Lisa Johnson,Female,26,Operations,Operations Manager,1,1,1,3,4,9693,18,1,13,0,20,9,Non-Travel,Yes
EMP_COMP_BAD_02079_00046,George Rodriguez,Male,29,Operations,HR Manager,4,1,3,4,1,8498,24,1,11,8,15,15,Non-Travel,No
EMP_COMP_BAD_02079_00047,Margaret Moore,Female,57,Sales,Support Specialist,1,4,1,2,3,4645,14,3,3,0,9,21,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00048,Kimberly Brown,Female,51,Support,Research Scientist,2,4,4,1,3,8929,17,1,13,3,19,4,Non-Travel,Yes
EMP_COMP_BAD_02079_00049,Patricia Smith,Female,23,Support,Marketing Manager,5,3,4,3,1,6840,15,1,11,7,12,3,Non-Travel,Yes
EMP_COMP_BAD_02079_00050,William Anderson,Female,56,IT,Marketing Manager,5,4,1,3,2,7339,13,1,15,6,22,7,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00051,John Lewis,Female,56,Legal,Financial Analyst,4,2,1,1,2,6855,23,2,0,0,0,21,Travel_Frequently,Yes
EMP_COMP_BAD_02079_00052,Karen Thomas,Male,37,Sales,Software Engineer,4,1,1,3,1,7978,13,1,10,8,19,23,Travel_Rarely,No
EMP_COMP_BAD_02079_00053,Steven Sanchez,Female,38,Human Resources,Data Scientist,4,1,1,4,1,4860,17,1,7,6,10,27,Non-Travel,No
EMP_COMP_BAD_02079_00054,Robert Anderson,Female,35,Engineering,Operations Manager,3,2,1,4,1,15941,17,0,10,4,14,15,Travel_Rarely,Yes
EMP_COMP_BAD_02079_00055,Margaret Moore,Male,22,Engineering,Financial Analyst,1,2,3,4,1,7453,16,1,6,0,8,11,Travel_Frequently,No
