employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00959_00001,Emily Hernandez,Female,54,Marketing,Operations Manager,1,4,3,1,4,4895,22,2,0,0,5,21,Travel_Rarely,No
EMP_COMP_BAD_00959_00002,Sarah Davis,Male,56,IT,Financial Analyst,5,4,2,3,1,11822,18,1,8,6,12,2,Non-Travel,Yes
EMP_COMP_BAD_00959_00003,Andrew Rodriguez,Male,23,Support,Sales Representative,4,4,1,3,3,9158,12,2,6,6,10,28,Non-Travel,No
EMP_COMP_BAD_00959_00004,Kevin Martin,Female,33,Support,Data Scientist,2,3,3,1,3,9794,12,1,11,10,13,28,Travel_Frequently,No
EMP_COMP_BAD_00959_00005,Sandra Thomas,Male,31,Engineering,Product Manager,5,1,3,3,4,6793,24,1,14,8,24,15,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00006,Patricia Thompson,Female,43,Human Resources,Accountant,5,1,2,3,1,4747,25,3,2,1,12,21,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00007,Nancy Thomas,Male,50,Research and Development,Software Engineer,3,4,3,4,2,5127,19,2,7,7,14,15,Travel_Frequently,No
EMP_COMP_BAD_00959_00008,Paul Garcia,Male,24,Support,Marketing Manager,4,1,4,2,2,5565,25,0,1,1,2,17,Non-Travel,Yes
EMP_COMP_BAD_00959_00009,Kenneth Anderson,Female,40,Human Resources,Product Manager,1,2,2,1,1,15575,12,1,0,0,8,7,Non-Travel,No
EMP_COMP_BAD_00959_00010,William Perez,Female,48,Research and Development,Legal Counsel,2,2,3,3,4,7462,19,2,9,7,18,5,Non-Travel,Yes
EMP_COMP_BAD_00959_00011,Joseph Lee,Male,48,Support,IT Administrator,1,3,4,2,4,12346,23,2,13,0,22,20,Travel_Frequently,No
EMP_COMP_BAD_00959_00012,Robert Walker,Female,29,Support,Marketing Manager,4,4,2,1,4,8834,22,3,1,1,3,16,Travel_Frequently,No
EMP_COMP_BAD_00959_00013,Margaret Lewis,Male,30,Support,Legal Counsel,3,3,2,2,3,8906,11,3,5,5,7,20,Non-Travel,No
EMP_COMP_BAD_00959_00014,Margaret Anderson,Male,38,Sales,Business Analyst,2,4,3,1,2,6131,20,3,2,2,8,15,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00015,Joshua Miller,Female,48,Research and Development,Marketing Manager,2,1,1,2,1,8683,20,0,0,0,0,23,Non-Travel,Yes
EMP_COMP_BAD_00959_00016,Barbara Garcia,Female,48,Sales,Sales Representative,2,4,4,4,1,6678,22,3,5,5,13,3,Non-Travel,No
EMP_COMP_BAD_00959_00017,Carol Martin,Female,54,Finance,Operations Manager,3,2,2,4,1,5053,16,3,5,5,5,19,Non-Travel,Yes
EMP_COMP_BAD_00959_00018,Mark Brown,Female,28,IT,Data Scientist,5,3,2,4,4,7992,25,3,5,5,5,18,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00019,Sarah Brown,Male,42,Operations,Business Analyst,3,3,1,4,3,6660,17,1,14,0,23,23,Non-Travel,Yes
EMP_COMP_BAD_00959_00020,Donald Smith,Female,38,Sales,Accountant,4,1,1,2,4,5045,14,3,10,10,17,1,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00021,Joseph Clark,Male,29,Finance,Research Scientist,4,1,3,4,2,3585,18,1,14,6,15,25,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00022,Michael Martinez,Male,22,Sales,Accountant,3,4,3,1,2,11855,12,2,14,7,18,24,Travel_Rarely,No
EMP_COMP_BAD_00959_00023,Betty Sanchez,Female,53,Marketing,Data Scientist,5,2,2,4,2,7476,19,3,15,3,17,9,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00024,Melissa Perez,Male,26,Operations,Marketing Manager,5,1,1,4,2,13345,25,2,1,0,8,8,Travel_Frequently,No
EMP_COMP_BAD_00959_00025,Jennifer Rodriguez,Female,47,Sales,Support Specialist,2,1,2,4,2,4547,13,1,8,1,10,5,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00026,Charles Robinson,Male,32,Marketing,Research Scientist,1,4,1,4,4,9236,18,2,1,1,8,3,Travel_Rarely,No
EMP_COMP_BAD_00959_00027,George Wilson,Female,26,Human Resources,Software Engineer,2,2,1,4,1,11353,16,0,0,0,10,11,Travel_Frequently,No
EMP_COMP_BAD_00959_00028,Lisa Clark,Male,53,Engineering,Operations Manager,4,4,1,3,1,4582,16,2,15,3,19,21,Non-Travel,Yes
EMP_COMP_BAD_00959_00029,Daniel Hernandez,Male,36,Human Resources,Product Manager,4,3,4,2,1,15619,17,3,2,2,3,4,Non-Travel,Yes
EMP_COMP_BAD_00959_00030,Amanda White,Male,30,Sales,Sales Representative,4,1,1,3,1,9050,14,3,9,1,11,11,Non-Travel,No
EMP_COMP_BAD_00959_00031,Karen Lewis,Male,39,Sales,Sales Representative,4,1,3,3,1,11971,24,1,14,8,21,1,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00032,Thomas Harris,Male,28,Human Resources,Operations Manager,5,1,3,3,3,7136,21,1,9,9,10,2,Travel_Frequently,No
EMP_COMP_BAD_00959_00033,Donna Martin,Male,49,Legal,Support Specialist,3,4,4,2,2,6717,12,2,8,7,16,13,Travel_Frequently,No
EMP_COMP_BAD_00959_00034,John Brown,Male,30,Marketing,Sales Representative,1,4,3,3,1,9714,13,3,8,7,18,18,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00035,Andrew Lee,Female,27,Operations,Legal Counsel,3,3,1,4,2,9165,24,1,7,3,11,27,Travel_Frequently,No
EMP_COMP_BAD_00959_00036,Karen Johnson,Female,23,Sales,Accountant,5,2,2,2,2,5455,17,3,2,2,6,15,Non-Travel,No
EMP_COMP_BAD_00959_00037,Mark Rodriguez,Male,44,Research and Development,Financial Analyst,1,1,4,3,3,6694,23,2,14,6,16,8,Non-Travel,Yes
EMP_COMP_BAD_00959_00038,Matthew Ramirez,Male,32,Research and Development,Legal Counsel,5,4,1,1,2,11827,23,1,8,5,8,20,Non-Travel,Yes
EMP_COMP_BAD_00959_00039,Matthew Ramirez,Male,45,Legal,Legal Counsel,4,1,2,2,2,3932,24,0,3,1,6,10,Non-Travel,No
EMP_COMP_BAD_00959_00040,Sarah Clark,Male,55,Support,Software Engineer,5,1,3,2,4,4030,23,1,4,4,14,9,Travel_Frequently,No
EMP_COMP_BAD_00959_00041,Patricia White,Female,35,Human Resources,Support Specialist,3,3,4,2,4,11734,17,0,8,3,16,11,Non-Travel,No
EMP_COMP_BAD_00959_00042,Lisa Smith,Female,27,Support,IT Administrator,4,4,1,2,4,4160,18,3,15,3,18,10,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00043,Elizabeth Brown,Female,45,Research and Development,Accountant,1,3,1,2,1,11084,18,1,1,1,4,27,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00044,Patricia Wilson,Male,35,Human Resources,Sales Representative,5,2,2,3,1,8135,11,2,11,6,21,7,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00045,Michael Martin,Male,51,Engineering,Operations Manager,5,3,2,4,2,5477,14,3,9,8,15,11,Travel_Frequently,No
EMP_COMP_BAD_00959_00046,Patricia Lewis,Male,24,IT,Business Analyst,1,3,4,4,4,7247,21,0,8,6,11,20,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00047,Amanda White,Male,41,Operations,Support Specialist,2,2,3,2,2,15384,24,2,0,0,8,7,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00048,Paul Rodriguez,Female,30,Finance,HR Manager,3,3,3,3,2,7800,21,0,5,5,9,20,Non-Travel,Yes
EMP_COMP_BAD_00959_00049,Anthony Sanchez,Female,27,Human Resources,Operations Manager,5,2,2,3,4,8223,19,0,5,4,14,19,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00050,Donald Wilson,Female,57,Engineering,Accountant,1,3,2,3,2,6914,13,1,9,9,11,14,Non-Travel,Yes
EMP_COMP_BAD_00959_00051,Jennifer Johnson,Female,39,Legal,Business Analyst,5,1,3,1,2,8812,22,3,6,2,12,1,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00052,William Perez,Male,46,Human Resources,Operations Manager,4,4,3,4,2,7140,22,2,1,1,7,28,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00053,Ashley Lopez,Male,45,Operations,Marketing Manager,3,4,4,3,2,6762,19,0,10,10,14,1,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00054,John Perez,Male,52,Finance,Software Engineer,4,1,1,1,4,3910,21,2,15,4,15,3,Non-Travel,No
EMP_COMP_BAD_00959_00055,Charles Taylor,Male,27,IT,Data Scientist,2,3,1,3,2,8488,23,3,14,10,19,22,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00056,Richard Taylor,Female,49,Legal,HR Manager,4,3,2,4,4,6370,22,3,0,0,8,2,Travel_Frequently,No
EMP_COMP_BAD_00959_00057,Andrew Clark,Female,53,Legal,Data Scientist,2,3,2,4,1,9169,24,0,12,5,12,26,Non-Travel,No
EMP_COMP_BAD_00959_00058,Sarah Moore,Female,37,Support,HR Manager,4,2,3,2,1,13106,11,3,1,1,1,6,Travel_Rarely,No
EMP_COMP_BAD_00959_00059,Betty Martinez,Female,46,Finance,Operations Manager,3,2,1,4,2,7659,19,0,10,1,13,25,Travel_Frequently,No
EMP_COMP_BAD_00959_00060,Margaret Clark,Male,36,Sales,Software Engineer,4,2,3,2,4,15716,16,2,6,6,9,4,Non-Travel,Yes
EMP_COMP_BAD_00959_00061,Joseph Lewis,Female,39,Human Resources,Business Analyst,5,2,1,4,2,7485,22,2,8,0,17,22,Travel_Frequently,No
EMP_COMP_BAD_00959_00062,Joshua Thomas,Male,49,Marketing,Product Manager,1,1,3,3,1,11880,16,1,5,5,7,26,Travel_Rarely,No
EMP_COMP_BAD_00959_00063,Carol Martin,Male,56,Operations,Financial Analyst,3,2,3,3,1,9518,21,3,13,7,14,26,Non-Travel,Yes
EMP_COMP_BAD_00959_00064,Donald Anderson,Male,36,Legal,Business Analyst,2,4,3,1,3,8995,25,0,3,0,4,15,Travel_Rarely,Yes
EMP_COMP_BAD_00959_00065,Brian Clark,Male,44,Engineering,Marketing Manager,4,3,2,4,4,9477,19,2,13,3,16,10,Travel_Frequently,No
EMP_COMP_BAD_00959_00066,Mary Lewis,Female,35,Sales,Operations Manager,4,2,3,4,4,6112,17,3,10,7,10,23,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00067,Betty Hernandez,Female,42,Engineering,Marketing Manager,4,1,1,1,3,6185,11,2,4,4,8,22,Travel_Frequently,No
EMP_COMP_BAD_00959_00068,Mark Garcia,Male,26,Operations,HR Manager,3,2,3,1,1,7153,20,0,0,0,1,26,Travel_Frequently,No
EMP_COMP_BAD_00959_00069,John Martin,Male,55,Operations,Accountant,3,4,3,1,4,8926,15,2,2,1,7,7,Non-Travel,Yes
EMP_COMP_BAD_00959_00070,Carol Miller,Male,26,Marketing,HR Manager,4,1,2,2,4,4487,18,1,10,6,16,14,Travel_Frequently,Yes
EMP_COMP_BAD_00959_00071,Paul Miller,Male,29,Operations,IT Administrator,2,3,2,4,4,12956,24,1,10,6,15,3,Non-Travel,Yes
EMP_COMP_BAD_00959_00072,Jessica Garcia,Female,54,Marketing,Software Engineer,1,3,1,1,3,8617,13,0,9,3,19,12,Travel_Frequently,No
