employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01746_00001,Joshua Ramirez,Female,32,Operations,Research Scientist,5,1,4,3,4,7103,21,0,7,7,11,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00002,Amanda Miller,Male,44,Sales,Business Analyst,3,2,3,2,2,7481,21,3,8,4,15,1,Non-Travel,No
EMP_COMP_GOOD_01746_00003,William Martinez,Male,31,Research and Development,Research Scientist,3,1,1,3,3,6877,11,2,12,1,22,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00004,Karen Martin,Female,34,IT,Operations Manager,2,1,2,1,1,7984,24,2,0,0,2,21,Non-Travel,Yes
EMP_COMP_GOOD_01746_00005,Amanda Wilson,Male,49,Research and Development,Business Analyst,5,4,2,3,3,9698,11,0,10,9,17,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01746_00006,Donald Sanchez,Male,36,Support,Sales Representative,5,4,2,3,4,14912,15,2,9,9,9,13,Travel_Frequently,No
EMP_COMP_GOOD_01746_00007,Emily Johnson,Male,32,IT,Research Scientist,2,3,3,1,1,5976,16,3,1,1,1,7,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00008,Nancy Wilson,Male,50,Marketing,Software Engineer,3,1,2,2,4,6774,12,0,14,0,21,11,Travel_Rarely,No
EMP_COMP_GOOD_01746_00009,Thomas Lewis,Male,26,Sales,IT Administrator,3,2,1,1,1,9210,19,3,12,4,15,1,Travel_Frequently,No
EMP_COMP_GOOD_01746_00010,Robert Brown,Female,43,IT,HR Manager,3,3,1,2,3,9683,24,0,15,3,23,3,Non-Travel,Yes
EMP_COMP_GOOD_01746_00011,Melissa Miller,Female,52,Marketing,Support Specialist,1,4,3,3,2,15918,13,3,11,3,18,1,Non-Travel,Yes
EMP_COMP_GOOD_01746_00012,George Robinson,Male,54,Operations,Accountant,4,4,1,2,3,6231,17,3,5,5,15,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00013,Jessica Rodriguez,Male,52,Support,Operations Manager,4,2,1,3,4,12066,12,1,12,8,16,24,Non-Travel,Yes
EMP_COMP_GOOD_01746_00014,Paul Clark,Male,22,Sales,Accountant,5,3,1,2,3,11057,24,1,2,0,2,12,Travel_Frequently,No
EMP_COMP_GOOD_01746_00015,Jessica Lewis,Male,58,Research and Development,Research Scientist,4,2,1,2,4,10206,25,3,15,3,16,25,Non-Travel,No
EMP_COMP_GOOD_01746_00016,Melissa Jackson,Female,45,IT,Legal Counsel,2,1,3,3,2,8846,25,1,1,1,1,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00017,Linda Moore,Male,34,Human Resources,Business Analyst,2,1,3,4,1,6293,22,2,6,6,16,8,Non-Travel,Yes
EMP_COMP_GOOD_01746_00018,Linda Gonzalez,Female,41,Human Resources,Business Analyst,5,4,4,1,4,5142,22,3,11,7,18,20,Travel_Frequently,No
EMP_COMP_GOOD_01746_00019,James Lopez,Female,50,IT,Marketing Manager,1,1,3,3,3,12621,20,0,3,3,6,12,Non-Travel,No
EMP_COMP_GOOD_01746_00020,Elizabeth Williams,Female,24,Research and Development,Product Manager,2,4,3,1,4,12105,12,1,3,3,12,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01746_00021,Donna Harris,Female,41,Operations,Data Scientist,5,1,4,4,1,16236,12,1,7,6,15,11,Non-Travel,Yes
EMP_COMP_GOOD_01746_00022,Paul Anderson,Male,56,Sales,Product Manager,5,4,4,4,1,4279,12,0,6,5,14,25,Non-Travel,No
EMP_COMP_GOOD_01746_00023,Brian Martinez,Female,23,Research and Development,Operations Manager,5,2,2,1,3,10839,15,0,15,4,23,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01746_00024,Jessica Jackson,Male,30,Marketing,Software Engineer,5,2,2,3,4,8847,13,3,5,2,13,15,Travel_Rarely,No
EMP_COMP_GOOD_01746_00025,Patricia Martin,Male,22,IT,IT Administrator,2,2,4,1,3,5282,25,0,14,7,21,1,Travel_Rarely,No
EMP_COMP_GOOD_01746_00026,Sarah Ramirez,Female,28,Marketing,Sales Representative,1,1,4,3,3,12583,20,1,10,0,17,26,Travel_Frequently,No
EMP_COMP_GOOD_01746_00027,Matthew Martin,Male,54,Sales,Legal Counsel,4,1,4,2,2,7588,18,0,7,4,10,26,Non-Travel,No
EMP_COMP_GOOD_01746_00028,Joseph White,Female,38,Marketing,Accountant,1,1,4,2,1,5200,23,3,12,8,17,27,Non-Travel,No
EMP_COMP_GOOD_01746_00029,Kimberly White,Male,58,Human Resources,IT Administrator,4,2,3,1,1,7547,24,2,14,4,18,23,Travel_Rarely,No
EMP_COMP_GOOD_01746_00030,Elizabeth Harris,Female,56,Finance,IT Administrator,2,1,2,3,1,9137,14,2,7,1,9,16,Non-Travel,No
EMP_COMP_GOOD_01746_00031,William Perez,Male,54,Engineering,Product Manager,5,2,1,4,1,8751,16,1,0,0,3,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00032,Mary Martinez,Female,42,Sales,Research Scientist,2,3,2,3,4,12350,25,1,4,4,7,10,Travel_Frequently,No
EMP_COMP_GOOD_01746_00033,Kevin Jones,Male,41,Research and Development,Financial Analyst,4,1,4,2,3,11344,17,2,6,3,16,7,Non-Travel,Yes
EMP_COMP_GOOD_01746_00034,Karen Davis,Male,32,Operations,Sales Representative,4,1,3,3,1,15625,20,2,11,9,20,21,Non-Travel,Yes
EMP_COMP_GOOD_01746_00035,Emily Perez,Female,33,Research and Development,Legal Counsel,4,3,2,1,2,8627,12,0,7,7,15,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01746_00036,Paul Perez,Male,58,Human Resources,Product Manager,1,4,1,3,2,11051,14,2,13,3,20,3,Travel_Frequently,No
