employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01231_00001,Nancy Garcia,Male,58,IT,Business Analyst,1,2,4,4,1,11862,22,0,5,5,13,26,Non-Travel,Yes
EMP_COMP_BAD_01231_00002,Nancy Thomas,Male,44,Finance,HR Manager,5,4,4,2,4,5827,14,1,15,8,18,27,Travel_Frequently,No
EMP_COMP_BAD_01231_00003,Charles White,Male,52,Human Resources,Support Specialist,3,1,3,2,3,12954,14,3,7,7,16,29,Non-Travel,Yes
EMP_COMP_BAD_01231_00004,Amanda Brown,Male,41,Human Resources,HR Manager,1,3,2,4,2,8935,21,0,3,3,11,27,Travel_Frequently,No
EMP_COMP_BAD_01231_00005,Brian Martinez,Male,35,Research and Development,Operations Manager,1,2,2,3,4,5011,14,0,0,0,8,10,Non-Travel,Yes
EMP_COMP_BAD_01231_00006,Linda Perez,Male,31,IT,Marketing Manager,1,4,4,4,1,3751,19,1,1,1,2,23,Travel_Rarely,No
EMP_COMP_BAD_01231_00007,Andrew Hernandez,Female,46,Operations,Marketing Manager,2,1,1,2,2,6622,19,3,15,7,19,18,Non-Travel,Yes
EMP_COMP_BAD_01231_00008,Donald Martin,Male,30,Marketing,Research Scientist,5,1,1,2,4,5612,22,1,13,3,21,3,Travel_Rarely,Yes
EMP_COMP_BAD_01231_00009,Margaret Brown,Male,25,Finance,Operations Manager,4,2,3,4,2,11247,15,0,14,0,20,22,Travel_Rarely,Yes
EMP_COMP_BAD_01231_00010,Melissa Harris,Female,22,Operations,Data Scientist,2,3,1,2,2,11231,15,0,8,4,8,12,Travel_Rarely,Yes
EMP_COMP_BAD_01231_00011,Barbara Anderson,Female,22,Human Resources,Software Engineer,2,3,2,1,2,8884,23,3,7,6,16,28,Travel_Rarely,No
EMP_COMP_BAD_01231_00012,Charles Clark,Male,24,Human Resources,Product Manager,3,2,3,3,4,10541,16,0,14,6,20,19,Travel_Rarely,Yes
EMP_COMP_BAD_01231_00013,Steven Davis,Male,27,IT,Marketing Manager,4,4,1,4,4,11357,22,0,9,3,17,12,Non-Travel,Yes
EMP_COMP_BAD_01231_00014,Elizabeth Smith,Female,28,Operations,Sales Representative,2,2,2,4,1,8948,11,1,5,5,14,6,Non-Travel,Yes
EMP_COMP_BAD_01231_00015,Betty White,Female,33,Legal,Accountant,2,1,2,1,4,8741,20,3,14,9,14,7,Travel_Frequently,No
EMP_COMP_BAD_01231_00016,Andrew Jackson,Male,35,Research and Development,Operations Manager,4,4,3,1,4,6737,15,2,9,2,14,25,Travel_Rarely,Yes
EMP_COMP_BAD_01231_00017,Robert Taylor,Female,45,Marketing,Business Analyst,2,3,3,1,2,6754,21,2,1,1,1,22,Travel_Rarely,No
EMP_COMP_BAD_01231_00018,Ashley Martin,Male,55,Engineering,HR Manager,4,1,2,3,3,9092,17,1,4,4,11,1,Non-Travel,Yes
EMP_COMP_BAD_01231_00019,Patricia Thompson,Male,55,Marketing,IT Administrator,4,3,1,2,1,15593,23,2,11,8,18,16,Non-Travel,Yes
EMP_COMP_BAD_01231_00020,Emily Johnson,Male,54,Support,Financial Analyst,2,4,3,2,3,12971,20,1,1,0,6,6,Non-Travel,Yes
