employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02440_00001,John Harris,Male,44,Finance,IT Administrator,4,1,1,3,1,5727,14,2,9,6,19,2,Travel_Frequently,Yes
EMP_COMP_BAD_02440_00002,Mary Lewis,Male,48,IT,Accountant,3,2,4,2,3,5708,23,1,4,2,13,27,Travel_Frequently,Yes
EMP_COMP_BAD_02440_00003,Charles Smith,Male,36,Research and Development,IT Administrator,4,2,2,1,3,11651,22,0,9,9,11,2,Travel_Rarely,No
EMP_COMP_BAD_02440_00004,John Williams,Female,46,Finance,Research Scientist,5,1,2,1,4,6599,18,0,12,9,20,2,Travel_Frequently,Yes
EMP_COMP_BAD_02440_00005,Kevin Walker,Female,47,Human Resources,Support Specialist,4,4,2,2,3,7263,17,0,14,8,18,18,Travel_Frequently,No
EMP_COMP_BAD_02440_00006,Ashley Martin,Male,43,IT,Product Manager,3,1,3,2,4,7092,11,1,14,8,15,13,Travel_Rarely,Yes
EMP_COMP_BAD_02440_00007,Linda Moore,Female,46,Support,Financial Analyst,1,3,3,3,1,8549,18,3,7,2,17,15,Non-Travel,No
EMP_COMP_BAD_02440_00008,Matthew Lee,Female,53,IT,Operations Manager,1,3,4,1,2,8700,18,2,15,8,22,16,Non-Travel,No
EMP_COMP_BAD_02440_00009,Kimberly Thompson,Female,58,IT,Product Manager,2,2,3,1,1,7632,18,1,9,3,14,16,Travel_Rarely,No
EMP_COMP_BAD_02440_00010,Steven Martinez,Male,51,Research and Development,Accountant,3,2,2,2,3,8490,18,2,11,10,15,16,Travel_Frequently,Yes
EMP_COMP_BAD_02440_00011,Donna Johnson,Male,51,Engineering,Accountant,1,2,1,4,1,5531,20,0,3,2,8,23,Travel_Frequently,No
EMP_COMP_BAD_02440_00012,Paul Williams,Female,43,Research and Development,Financial Analyst,5,3,2,1,4,9840,19,1,15,0,21,8,Travel_Rarely,Yes
EMP_COMP_BAD_02440_00013,Brian Anderson,Male,48,Marketing,Sales Representative,3,2,1,1,4,7314,16,2,0,0,7,10,Travel_Rarely,Yes
EMP_COMP_BAD_02440_00014,Karen Jones,Male,51,Support,Support Specialist,4,4,3,1,4,5221,15,3,15,2,19,1,Non-Travel,Yes
EMP_COMP_BAD_02440_00015,Steven Thompson,Male,34,Sales,HR Manager,3,1,4,4,3,6241,18,3,11,4,11,21,Non-Travel,Yes
EMP_COMP_BAD_02440_00016,Anthony Walker,Female,25,Marketing,Support Specialist,4,3,3,1,2,8072,12,3,15,0,19,20,Travel_Rarely,No
EMP_COMP_BAD_02440_00017,Paul Clark,Female,41,Finance,Research Scientist,5,4,1,1,2,4061,12,0,7,7,13,18,Non-Travel,Yes
EMP_COMP_BAD_02440_00018,Dorothy Jackson,Female,29,Research and Development,Legal Counsel,2,1,1,3,1,6671,25,3,15,6,19,9,Non-Travel,No
EMP_COMP_BAD_02440_00019,Patricia Thomas,Female,48,Engineering,Software Engineer,3,4,1,2,4,4590,25,1,12,9,13,10,Non-Travel,Yes
EMP_COMP_BAD_02440_00020,Steven Martin,Female,36,Sales,Marketing Manager,1,1,3,3,2,11495,11,1,0,0,5,17,Travel_Frequently,No
EMP_COMP_BAD_02440_00021,Nancy Miller,Male,50,Human Resources,HR Manager,3,1,3,1,2,4012,14,2,8,8,10,11,Non-Travel,No
EMP_COMP_BAD_02440_00022,Mark Lewis,Female,27,Sales,Business Analyst,5,2,3,2,2,9147,12,1,3,3,6,21,Travel_Rarely,No
