employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01915_00001,Steven Martin,Male,40,Sales,Sales Representative,4,1,2,1,3,4691,15,3,10,9,11,11,Travel_Rarely,No
EMP_COMP_BAD_01915_00002,Ashley Lopez,Male,24,Marketing,Data Scientist,5,2,1,3,4,8032,25,2,2,2,5,2,Non-Travel,Yes
EMP_COMP_BAD_01915_00003,Brian Martin,Female,58,Sales,HR Manager,3,2,3,3,1,11451,16,0,9,7,14,27,Travel_Frequently,No
EMP_COMP_BAD_01915_00004,Charles Williams,Male,44,Engineering,HR Manager,2,2,1,3,2,7444,20,0,12,2,17,25,Travel_Frequently,Yes
EMP_COMP_BAD_01915_00005,Donna Lopez,Female,43,Research and Development,Support Specialist,4,2,3,2,4,4210,16,1,13,1,19,4,Travel_Rarely,Yes
EMP_COMP_BAD_01915_00006,Betty Rodriguez,Male,36,Research and Development,Accountant,1,1,4,3,4,15421,23,2,13,2,16,16,Non-Travel,No
EMP_COMP_BAD_01915_00007,Joshua Thomas,Male,31,Support,HR Manager,4,3,4,1,4,7045,11,1,5,5,5,5,Non-Travel,Yes
EMP_COMP_BAD_01915_00008,Susan Sanchez,Male,24,Finance,Product Manager,2,4,3,3,1,7922,17,2,0,0,7,7,Travel_Frequently,No
EMP_COMP_BAD_01915_00009,Barbara Miller,Female,47,Sales,HR Manager,3,4,4,2,1,12296,16,0,6,1,11,6,Travel_Frequently,No
EMP_COMP_BAD_01915_00010,Sandra Sanchez,Male,52,Marketing,Business Analyst,2,4,4,1,3,4540,13,1,6,6,12,4,Non-Travel,No
EMP_COMP_BAD_01915_00011,Mark Martinez,Male,26,Operations,Software Engineer,4,1,4,3,2,16106,20,1,4,4,11,21,Non-Travel,Yes
EMP_COMP_BAD_01915_00012,Michael Lopez,Male,57,Support,Data Scientist,2,1,3,2,2,9541,13,2,5,5,11,3,Non-Travel,No
EMP_COMP_BAD_01915_00013,Nancy Sanchez,Male,38,Research and Development,Operations Manager,4,2,1,3,4,8584,25,0,9,0,14,22,Travel_Rarely,No
EMP_COMP_BAD_01915_00014,Andrew Gonzalez,Female,38,Operations,HR Manager,4,2,2,3,1,10842,23,2,4,4,11,7,Travel_Frequently,No
EMP_COMP_BAD_01915_00015,James Jones,Male,50,Marketing,Sales Representative,5,2,1,1,4,9036,11,1,1,1,10,12,Travel_Frequently,No
EMP_COMP_BAD_01915_00016,Elizabeth Thompson,Female,33,Operations,Support Specialist,2,4,3,2,4,8083,25,2,7,4,12,1,Travel_Frequently,Yes
EMP_COMP_BAD_01915_00017,Robert Taylor,Male,23,Operations,Operations Manager,1,3,2,2,4,7960,21,1,14,6,17,20,Non-Travel,No
EMP_COMP_BAD_01915_00018,Jennifer Jackson,Male,24,IT,Business Analyst,5,3,2,3,1,11573,17,3,0,0,7,4,Non-Travel,Yes
EMP_COMP_BAD_01915_00019,Mark Harris,Female,37,Human Resources,Software Engineer,1,4,3,2,3,12931,15,3,10,10,10,15,Non-Travel,Yes
