employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01326_00001,Linda Walker,Male,29,Operations,Data Scientist,4,1,1,3,4,14959,17,1,5,5,11,17,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00002,Barbara Gonzalez,Female,49,Legal,Sales Representative,5,1,3,3,4,7782,18,3,14,4,17,19,Travel_Rarely,No
EMP_COMP_BAD_01326_00003,Elizabeth Williams,Male,25,Support,Financial Analyst,5,4,3,2,3,8343,25,2,0,0,7,13,Travel_Rarely,No
EMP_COMP_BAD_01326_00004,William Jones,Male,48,Human Resources,Support Specialist,2,4,4,3,4,10631,16,3,6,0,15,19,Non-Travel,No
EMP_COMP_BAD_01326_00005,Dorothy Perez,Female,28,Support,Support Specialist,1,3,1,4,3,7240,24,1,5,3,10,26,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00006,Kevin Moore,Male,24,Finance,IT Administrator,2,3,3,2,4,6065,23,0,12,6,22,6,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00007,Kevin Perez,Male,52,Finance,Software Engineer,4,3,1,1,4,5031,11,1,6,6,15,3,Non-Travel,Yes
EMP_COMP_BAD_01326_00008,Amanda Perez,Male,38,Human Resources,IT Administrator,2,4,2,2,2,4663,19,0,6,0,16,23,Travel_Frequently,No
EMP_COMP_BAD_01326_00009,Amanda Jones,Female,30,Marketing,Operations Manager,2,1,1,2,3,15209,24,0,10,4,10,23,Travel_Frequently,No
EMP_COMP_BAD_01326_00010,Kevin Martin,Female,37,Support,Sales Representative,5,3,4,4,4,7471,24,0,1,1,5,11,Travel_Rarely,No
EMP_COMP_BAD_01326_00011,Steven Thomas,Female,51,Legal,Research Scientist,3,1,3,4,3,10841,12,1,4,1,6,15,Non-Travel,Yes
EMP_COMP_BAD_01326_00012,Susan Ramirez,Male,35,Operations,Accountant,1,1,4,3,1,6588,24,1,6,4,10,23,Non-Travel,Yes
EMP_COMP_BAD_01326_00013,Nancy Ramirez,Male,46,Research and Development,Legal Counsel,2,4,1,4,1,16012,23,1,9,3,15,24,Travel_Rarely,No
EMP_COMP_BAD_01326_00014,Susan Sanchez,Male,58,Operations,Research Scientist,4,2,1,3,4,5472,23,3,11,4,20,2,Travel_Rarely,No
EMP_COMP_BAD_01326_00015,Kimberly Jones,Female,26,Finance,Operations Manager,5,2,3,4,4,12462,23,2,11,9,15,16,Non-Travel,No
EMP_COMP_BAD_01326_00016,Mary Walker,Male,26,Operations,Support Specialist,4,3,4,4,3,7025,19,1,13,9,21,9,Travel_Frequently,No
EMP_COMP_BAD_01326_00017,Robert Taylor,Female,36,Finance,Support Specialist,3,2,2,2,4,10285,16,0,6,6,14,4,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00018,Kenneth Ramirez,Female,57,Operations,Data Scientist,5,3,4,2,4,9182,24,1,2,2,3,17,Travel_Rarely,No
EMP_COMP_BAD_01326_00019,Andrew Anderson,Female,52,Research and Development,Operations Manager,4,3,2,2,2,12561,16,3,11,4,12,9,Non-Travel,No
EMP_COMP_BAD_01326_00020,Joshua Jones,Female,25,Engineering,Product Manager,5,4,3,3,1,9231,11,1,3,1,8,26,Non-Travel,No
EMP_COMP_BAD_01326_00021,Joseph Moore,Female,36,Engineering,HR Manager,1,3,3,4,2,7071,21,1,6,6,16,28,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00022,Paul Brown,Male,42,Operations,Data Scientist,3,2,3,2,4,11220,25,0,6,6,15,23,Travel_Rarely,No
EMP_COMP_BAD_01326_00023,Andrew Walker,Female,57,Support,Business Analyst,1,4,4,4,3,12209,22,0,11,0,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00024,Anthony Anderson,Male,37,Sales,Product Manager,3,4,1,2,3,14934,16,2,15,4,21,21,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00025,Ashley Brown,Male,47,Human Resources,Operations Manager,5,2,3,1,2,9414,22,3,15,9,21,6,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00026,David Thomas,Female,50,Operations,HR Manager,3,4,4,3,3,11873,23,3,1,0,3,2,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00027,Daniel Wilson,Male,39,Sales,Product Manager,1,1,2,2,2,15851,19,0,12,1,19,17,Non-Travel,No
EMP_COMP_BAD_01326_00028,Betty Garcia,Female,26,Operations,Software Engineer,1,2,1,2,4,8797,19,2,6,6,11,13,Travel_Rarely,No
EMP_COMP_BAD_01326_00029,William Martin,Female,48,Sales,Research Scientist,3,2,3,1,4,4959,22,2,6,6,14,6,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00030,Paul Thomas,Male,52,Engineering,Product Manager,2,3,4,2,2,9822,22,3,5,3,7,13,Travel_Frequently,No
EMP_COMP_BAD_01326_00031,Sarah Anderson,Male,45,Engineering,Operations Manager,4,3,1,1,1,4674,11,2,5,5,11,8,Travel_Rarely,No
EMP_COMP_BAD_01326_00032,Joseph Sanchez,Male,23,Support,Sales Representative,5,1,3,4,4,9264,21,0,2,2,11,3,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00033,Carol Clark,Female,28,Operations,Marketing Manager,4,2,1,2,1,11329,12,0,1,1,7,26,Travel_Rarely,No
EMP_COMP_BAD_01326_00034,Michelle Ramirez,Female,34,Legal,Product Manager,1,4,4,3,2,13126,17,0,1,1,7,27,Travel_Frequently,No
EMP_COMP_BAD_01326_00035,Patricia Walker,Male,29,IT,Data Scientist,4,4,2,3,1,3794,18,2,1,1,3,8,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00036,Michelle Jackson,Female,34,Research and Development,Operations Manager,5,4,4,4,2,4896,16,0,2,2,12,2,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00037,Margaret Thompson,Female,49,Research and Development,Accountant,5,3,3,4,3,6376,20,0,7,3,7,24,Travel_Frequently,No
EMP_COMP_BAD_01326_00038,Christopher Walker,Male,36,Legal,Marketing Manager,4,3,1,3,3,5479,19,3,6,2,13,6,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00039,Betty Sanchez,Male,35,Engineering,Legal Counsel,2,4,4,4,4,10528,20,1,13,3,15,4,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00040,Christopher Gonzalez,Male,39,Engineering,Data Scientist,5,4,2,3,4,5681,11,2,8,8,18,10,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00041,Michelle Martinez,Male,43,IT,Support Specialist,2,1,1,1,2,6260,11,3,0,0,10,16,Non-Travel,Yes
EMP_COMP_BAD_01326_00042,Christopher Rodriguez,Female,27,Human Resources,Research Scientist,1,1,3,3,3,7383,15,2,9,4,10,12,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00043,William Williams,Male,52,Engineering,Legal Counsel,5,2,4,4,2,12129,23,2,2,2,5,15,Travel_Rarely,Yes
EMP_COMP_BAD_01326_00044,Ashley Brown,Male,58,Engineering,Business Analyst,1,4,3,1,1,9465,17,3,14,0,14,8,Non-Travel,Yes
EMP_COMP_BAD_01326_00045,Thomas Anderson,Male,51,Sales,Sales Representative,2,2,3,4,2,15780,13,3,12,3,20,14,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00046,Brian Moore,Male,43,Finance,IT Administrator,1,1,2,3,4,8808,13,2,12,10,16,15,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00047,John Garcia,Female,51,Operations,HR Manager,5,1,1,1,2,7895,18,3,9,2,19,7,Non-Travel,No
EMP_COMP_BAD_01326_00048,Mary Jackson,Female,37,Marketing,Business Analyst,2,3,3,3,1,4574,20,3,11,5,19,6,Non-Travel,No
EMP_COMP_BAD_01326_00049,Charles Sanchez,Female,54,Sales,Marketing Manager,3,3,3,4,4,7595,15,1,3,3,7,12,Travel_Rarely,No
EMP_COMP_BAD_01326_00050,Donna Moore,Male,29,Support,Operations Manager,1,2,2,2,1,9025,17,0,9,7,9,4,Travel_Frequently,Yes
EMP_COMP_BAD_01326_00051,Kevin Lewis,Male,27,IT,HR Manager,2,1,1,4,1,5392,24,1,0,0,1,17,Non-Travel,No
EMP_COMP_BAD_01326_00052,Anthony Hernandez,Female,36,Marketing,Business Analyst,5,1,2,1,3,15727,13,3,15,5,15,17,Non-Travel,No
EMP_COMP_BAD_01326_00053,Steven Brown,Male,27,Finance,Research Scientist,3,2,3,1,3,6307,20,0,9,8,18,9,Non-Travel,Yes
EMP_COMP_BAD_01326_00054,Emily Anderson,Female,33,Sales,Business Analyst,2,4,4,2,3,7267,17,1,1,1,1,28,Travel_Rarely,No
EMP_COMP_BAD_01326_00055,Barbara Thomas,Male,51,Support,Legal Counsel,2,3,4,3,2,4679,11,2,6,2,16,17,Non-Travel,No
EMP_COMP_BAD_01326_00056,Joseph Martinez,Female,42,Legal,Business Analyst,1,1,1,2,3,15680,23,3,0,0,5,29,Travel_Rarely,No
EMP_COMP_BAD_01326_00057,James Perez,Female,41,Marketing,Research Scientist,3,1,2,2,2,15041,24,2,13,5,20,14,Travel_Rarely,No
EMP_COMP_BAD_01326_00058,Kenneth Robinson,Male,53,Engineering,Business Analyst,5,2,3,2,4,9362,17,3,14,10,20,28,Non-Travel,Yes
