employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01386_00001,Matthew Johnson,Female,23,Finance,HR Manager,4,4,3,2,3,7474,19,1,12,2,17,27,Non-Travel,No
EMP_COMP_BAD_01386_00002,Sandra Ramirez,Male,34,Finance,Data Scientist,2,3,2,3,2,4830,17,2,4,1,12,27,Non-Travel,No
EMP_COMP_BAD_01386_00003,Donald Jones,Male,38,Operations,IT Administrator,5,1,2,3,2,12691,11,2,11,7,20,2,Non-Travel,No
EMP_COMP_BAD_01386_00004,Betty Davis,Female,36,Marketing,Sales Representative,5,2,2,4,4,3582,14,3,0,0,0,29,Travel_Rarely,No
EMP_COMP_BAD_01386_00005,Kimberly Sanchez,Male,26,Research and Development,Product Manager,1,1,2,3,1,9825,16,3,6,0,9,11,Non-Travel,Yes
EMP_COMP_BAD_01386_00006,Kevin Gonzalez,Male,23,Marketing,HR Manager,5,1,3,2,4,7619,19,0,4,1,5,3,Travel_Rarely,No
EMP_COMP_BAD_01386_00007,Linda Smith,Female,47,Support,Operations Manager,4,2,2,3,2,10428,16,3,9,9,18,14,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00008,Linda Thomas,Male,45,Engineering,Data Scientist,5,1,4,1,3,4276,12,2,6,4,7,21,Non-Travel,Yes
EMP_COMP_BAD_01386_00009,James White,Male,39,IT,Research Scientist,3,3,1,2,4,8700,23,2,12,1,13,28,Travel_Frequently,No
EMP_COMP_BAD_01386_00010,John Martin,Male,41,Human Resources,Data Scientist,3,3,1,4,3,11460,13,0,6,1,9,20,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00011,George Thompson,Male,36,Engineering,Support Specialist,4,2,2,4,1,5066,19,2,5,1,7,23,Non-Travel,No
EMP_COMP_BAD_01386_00012,Christopher Garcia,Female,49,Sales,Marketing Manager,4,2,2,1,2,4730,11,2,12,4,19,25,Non-Travel,No
EMP_COMP_BAD_01386_00013,Karen Lewis,Male,23,Human Resources,Business Analyst,5,4,1,2,3,14563,18,0,8,1,18,3,Travel_Frequently,No
EMP_COMP_BAD_01386_00014,Charles Lee,Male,38,Sales,Product Manager,3,2,1,2,1,15077,21,3,0,0,2,18,Travel_Frequently,No
EMP_COMP_BAD_01386_00015,Matthew Harris,Male,54,Support,Accountant,2,4,3,3,2,6278,20,0,3,1,4,1,Non-Travel,Yes
EMP_COMP_BAD_01386_00016,Mark Garcia,Female,57,Research and Development,Product Manager,1,3,1,4,2,10238,20,2,10,3,15,4,Non-Travel,Yes
EMP_COMP_BAD_01386_00017,Nancy Martin,Female,34,Finance,Support Specialist,4,1,1,4,4,5370,14,2,4,4,7,21,Travel_Frequently,No
EMP_COMP_BAD_01386_00018,Anthony Lopez,Male,46,Engineering,Marketing Manager,2,1,1,4,2,13326,15,0,10,2,11,22,Travel_Rarely,No
EMP_COMP_BAD_01386_00019,Jennifer Hernandez,Female,33,Marketing,Financial Analyst,2,3,1,1,2,4355,22,3,3,3,5,27,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00020,Kevin Walker,Male,36,Research and Development,Software Engineer,2,1,1,4,3,7503,14,2,5,2,11,22,Non-Travel,No
EMP_COMP_BAD_01386_00021,Mark Perez,Female,56,Finance,Software Engineer,1,1,2,2,3,7981,16,3,13,3,21,6,Travel_Rarely,No
EMP_COMP_BAD_01386_00022,Donna Garcia,Female,42,Engineering,Marketing Manager,4,1,3,3,3,10404,12,3,12,6,12,2,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00023,George Sanchez,Male,57,Research and Development,Sales Representative,3,1,3,4,3,11641,20,0,11,4,17,23,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00024,Karen Clark,Female,25,IT,Accountant,1,4,1,2,2,15335,23,3,7,7,13,11,Travel_Frequently,No
EMP_COMP_BAD_01386_00025,Joseph Lopez,Male,23,Sales,Accountant,3,3,3,1,4,4909,18,0,6,6,12,26,Non-Travel,Yes
EMP_COMP_BAD_01386_00026,Melissa Wilson,Male,28,Human Resources,Operations Manager,1,2,2,1,4,6391,18,2,15,9,24,19,Non-Travel,Yes
EMP_COMP_BAD_01386_00027,Mark Perez,Female,37,Finance,Data Scientist,5,4,2,1,4,5609,21,2,1,1,6,7,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00028,John Taylor,Female,52,Sales,Product Manager,2,4,1,2,2,5768,13,0,10,9,13,27,Non-Travel,Yes
EMP_COMP_BAD_01386_00029,Sandra Walker,Male,51,Legal,Business Analyst,1,4,4,2,3,12916,25,0,0,0,5,14,Non-Travel,No
EMP_COMP_BAD_01386_00030,George Lee,Male,38,IT,Sales Representative,2,1,3,2,3,12469,22,0,3,3,11,11,Travel_Rarely,No
EMP_COMP_BAD_01386_00031,Ashley Garcia,Female,50,Human Resources,Software Engineer,1,2,2,4,3,5838,23,3,11,7,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00032,Melissa Thompson,Male,25,IT,Marketing Manager,3,1,4,1,2,5077,19,3,4,4,4,29,Travel_Rarely,No
EMP_COMP_BAD_01386_00033,Emily White,Female,32,Sales,Product Manager,3,3,4,1,2,10289,21,1,12,4,20,5,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00034,Sandra Sanchez,Male,53,Marketing,Product Manager,4,3,4,2,3,11074,19,2,4,4,13,2,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00035,Mark Davis,Female,25,Marketing,Legal Counsel,5,2,3,3,1,9249,18,3,2,2,4,28,Travel_Frequently,No
EMP_COMP_BAD_01386_00036,Barbara Harris,Female,30,Support,Accountant,5,3,3,4,4,10670,13,2,4,4,7,6,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00037,Matthew Jackson,Male,35,Finance,IT Administrator,4,4,1,4,3,7814,12,1,5,5,12,7,Travel_Rarely,No
EMP_COMP_BAD_01386_00038,Michael Walker,Female,33,Operations,Financial Analyst,2,4,3,1,1,5749,18,2,12,0,19,23,Non-Travel,No
EMP_COMP_BAD_01386_00039,George Garcia,Female,43,Sales,Support Specialist,1,2,4,3,4,11410,16,3,10,8,17,19,Non-Travel,Yes
EMP_COMP_BAD_01386_00040,Karen Martin,Female,35,Research and Development,HR Manager,1,2,3,1,2,6907,20,0,14,6,24,20,Travel_Rarely,No
EMP_COMP_BAD_01386_00041,William Martin,Male,45,Sales,Research Scientist,3,3,2,4,2,10062,22,3,4,4,11,18,Travel_Frequently,No
EMP_COMP_BAD_01386_00042,Michael Martin,Male,54,Human Resources,Sales Representative,5,2,1,3,3,6416,24,1,5,1,6,22,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00043,Lisa Wilson,Female,24,Marketing,Research Scientist,5,3,2,2,4,8331,21,0,9,9,13,27,Non-Travel,No
EMP_COMP_BAD_01386_00044,Emily Lee,Female,44,Marketing,Sales Representative,4,3,2,3,1,10822,19,1,8,8,10,13,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00045,Daniel Johnson,Female,24,Marketing,Financial Analyst,3,2,3,1,2,5611,25,0,4,1,13,14,Non-Travel,Yes
EMP_COMP_BAD_01386_00046,Linda Harris,Male,47,Legal,Data Scientist,3,2,3,2,2,9720,20,2,10,8,10,27,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00047,Kevin Miller,Male,36,Operations,Accountant,3,4,2,1,4,8242,19,1,9,1,10,29,Travel_Frequently,No
EMP_COMP_BAD_01386_00048,Mary Williams,Male,27,Human Resources,Business Analyst,4,4,4,2,2,6255,18,2,4,0,5,20,Non-Travel,No
EMP_COMP_BAD_01386_00049,Joseph Thompson,Male,29,IT,Operations Manager,4,3,2,4,3,8784,12,2,7,6,8,18,Travel_Frequently,No
EMP_COMP_BAD_01386_00050,Elizabeth Wilson,Female,49,Finance,Sales Representative,4,3,3,1,3,4407,25,1,0,0,3,7,Travel_Frequently,No
EMP_COMP_BAD_01386_00051,Daniel Williams,Female,52,Support,Data Scientist,5,1,1,3,3,8030,22,0,14,0,23,26,Non-Travel,Yes
EMP_COMP_BAD_01386_00052,Joseph Martin,Female,55,Finance,Business Analyst,4,1,2,4,1,10834,13,2,8,4,11,23,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00053,David Thomas,Female,57,Sales,Operations Manager,4,1,3,1,2,4437,17,2,1,1,11,27,Non-Travel,No
EMP_COMP_BAD_01386_00054,William Moore,Male,48,IT,Business Analyst,5,3,1,3,4,16002,25,1,9,2,18,12,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00055,Sarah White,Female,32,Legal,HR Manager,4,2,3,3,2,10634,21,0,1,1,5,1,Travel_Frequently,No
EMP_COMP_BAD_01386_00056,Sandra Williams,Male,29,Research and Development,Software Engineer,4,4,1,1,4,11864,12,2,12,9,20,22,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00057,Sandra Thompson,Female,42,Human Resources,Support Specialist,1,4,4,3,3,5863,11,0,5,3,12,26,Non-Travel,Yes
EMP_COMP_BAD_01386_00058,Susan Garcia,Male,24,Engineering,Research Scientist,1,1,2,1,3,9744,20,2,0,0,4,12,Travel_Frequently,Yes
EMP_COMP_BAD_01386_00059,Barbara Clark,Male,56,Legal,Business Analyst,2,3,2,4,1,12664,25,2,6,1,12,4,Travel_Frequently,No
EMP_COMP_BAD_01386_00060,Karen Wilson,Male,48,Engineering,Operations Manager,2,4,4,3,3,3895,20,3,13,3,13,29,Non-Travel,Yes
EMP_COMP_BAD_01386_00061,Paul Ramirez,Male,31,Finance,Support Specialist,4,4,3,1,2,7500,21,2,7,7,8,24,Travel_Frequently,No
EMP_COMP_BAD_01386_00062,Michelle Jackson,Female,31,Research and Development,Legal Counsel,4,2,3,4,1,8425,11,1,14,8,18,13,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00063,Mary Clark,Male,47,Human Resources,HR Manager,4,3,1,4,4,15832,15,1,14,3,23,16,Travel_Frequently,No
EMP_COMP_BAD_01386_00064,Carol Wilson,Female,49,Engineering,Product Manager,5,2,1,4,2,9136,21,0,6,6,8,3,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00065,Ashley Jackson,Female,36,Research and Development,Support Specialist,3,4,4,1,1,8641,17,2,2,2,6,2,Non-Travel,No
EMP_COMP_BAD_01386_00066,Susan Lee,Male,23,Legal,Operations Manager,4,1,2,3,1,10970,20,0,14,0,17,24,Travel_Rarely,No
EMP_COMP_BAD_01386_00067,Sarah Harris,Male,48,Human Resources,IT Administrator,3,4,4,1,2,6161,11,3,13,9,21,27,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00068,William Lee,Female,40,Legal,Sales Representative,1,3,2,2,4,7034,14,1,8,8,9,7,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00069,Paul Sanchez,Male,25,Legal,Sales Representative,2,4,4,1,2,10319,11,0,3,2,6,27,Travel_Frequently,No
EMP_COMP_BAD_01386_00070,Christopher Brown,Male,36,Engineering,HR Manager,2,3,4,3,3,16421,21,3,7,5,13,4,Non-Travel,No
EMP_COMP_BAD_01386_00071,Jennifer Robinson,Male,45,Finance,Support Specialist,2,1,3,1,1,6467,16,1,3,3,10,9,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00072,Amanda Martin,Female,45,IT,Product Manager,1,1,3,1,2,3512,25,2,15,4,21,16,Non-Travel,No
EMP_COMP_BAD_01386_00073,Kimberly Lee,Female,34,Research and Development,IT Administrator,2,3,1,1,1,4558,14,3,5,5,10,11,Travel_Frequently,No
EMP_COMP_BAD_01386_00074,Kenneth Anderson,Female,57,Marketing,Operations Manager,2,4,2,2,1,9430,24,2,13,5,13,29,Travel_Frequently,No
EMP_COMP_BAD_01386_00075,Andrew Garcia,Male,27,Operations,Sales Representative,3,4,1,1,2,16492,22,3,15,5,22,25,Travel_Rarely,Yes
EMP_COMP_BAD_01386_00076,Christopher Moore,Female,35,Research and Development,Operations Manager,3,4,4,3,2,12404,25,3,10,8,12,15,Non-Travel,No
EMP_COMP_BAD_01386_00077,Michael Wilson,Male,51,Research and Development,HR Manager,2,4,1,2,3,9022,21,2,0,0,8,25,Travel_Frequently,No
EMP_COMP_BAD_01386_00078,David Perez,Female,51,Support,Business Analyst,3,4,3,1,1,15382,18,2,9,2,9,17,Travel_Frequently,Yes
