employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01601_00001,George Miller,Male,53,Human Resources,Business Analyst,3,4,3,3,1,5806,22,0,3,3,11,22,Travel_Frequently,No
EMP_COMP_GOOD_01601_00002,Jessica Ramirez,Male,29,Engineering,IT Administrator,2,3,4,1,4,9653,17,0,15,1,25,22,Non-Travel,Yes
EMP_COMP_GOOD_01601_00003,Sandra Gonzalez,Female,35,Sales,Support Specialist,1,1,4,1,3,10441,20,1,12,6,18,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01601_00004,Matthew Walker,Male,55,Legal,IT Administrator,5,3,4,3,3,10853,13,1,4,4,13,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01601_00005,William Anderson,Female,46,Human Resources,Financial Analyst,4,4,3,1,4,9026,18,1,4,4,7,11,Non-Travel,No
EMP_COMP_GOOD_01601_00006,Emily Williams,Female,52,IT,Support Specialist,1,2,1,4,2,8041,20,3,6,6,16,3,Non-Travel,Yes
EMP_COMP_GOOD_01601_00007,Melissa Taylor,Male,33,Marketing,Marketing Manager,5,1,4,2,4,5040,21,3,4,4,7,21,Travel_Frequently,No
EMP_COMP_GOOD_01601_00008,Matthew Garcia,Male,38,Operations,Accountant,2,3,1,3,2,4913,17,0,11,9,21,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01601_00009,Mark Lee,Female,27,Legal,Marketing Manager,4,1,2,1,4,6593,15,2,1,1,3,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01601_00010,Robert Miller,Male,31,Human Resources,Operations Manager,2,3,2,1,1,12109,18,0,1,1,4,16,Non-Travel,No
EMP_COMP_GOOD_01601_00011,Paul Garcia,Female,22,Sales,HR Manager,4,2,2,2,3,5369,25,1,2,2,2,18,Travel_Rarely,No
EMP_COMP_GOOD_01601_00012,Richard Anderson,Female,34,Legal,Accountant,3,2,1,1,4,4761,22,2,11,3,18,1,Non-Travel,Yes
EMP_COMP_GOOD_01601_00013,Anthony Martin,Male,26,Finance,Support Specialist,5,1,2,1,1,7777,12,1,5,5,12,17,Travel_Frequently,Yes
