employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01463_00001,Amanda Jackson,Female,54,Sales,Sales Representative,1,4,1,1,3,8821,18,1,7,7,7,18,Non-Travel,Yes
EMP_COMP_GOOD_01463_00002,Daniel Davis,Female,57,Research and Development,Legal Counsel,3,3,4,1,2,14832,13,3,14,9,14,21,Non-Travel,No
EMP_COMP_GOOD_01463_00003,Michael Lee,Female,22,Operations,IT Administrator,3,4,4,2,1,5429,13,2,14,7,22,25,Travel_Frequently,No
EMP_COMP_GOOD_01463_00004,Karen Lewis,Female,45,Marketing,HR Manager,1,1,3,3,1,9615,21,1,3,3,12,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00005,Patricia Walker,Male,24,IT,Product Manager,3,2,1,1,1,11606,14,1,4,4,4,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00006,Susan Brown,Female,32,Human Resources,Financial Analyst,4,2,4,1,4,8597,23,1,14,7,23,3,Travel_Rarely,No
EMP_COMP_GOOD_01463_00007,Thomas Brown,Female,56,Engineering,HR Manager,4,3,1,1,2,4386,25,1,6,2,11,14,Non-Travel,Yes
EMP_COMP_GOOD_01463_00008,Charles Lewis,Female,41,Marketing,Support Specialist,1,1,3,1,3,7505,18,0,7,7,12,7,Travel_Frequently,No
EMP_COMP_GOOD_01463_00009,Michelle Perez,Female,47,Human Resources,Data Scientist,1,1,1,3,1,5494,20,0,14,3,16,15,Travel_Rarely,No
EMP_COMP_GOOD_01463_00010,Emily Perez,Male,24,Support,Sales Representative,1,2,4,3,1,15948,15,3,3,2,5,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00011,Matthew Harris,Female,46,Engineering,Software Engineer,1,3,4,1,1,10109,17,0,3,3,7,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00012,Melissa Moore,Male,23,Sales,Business Analyst,1,1,1,4,4,11259,21,3,12,7,17,8,Non-Travel,No
EMP_COMP_GOOD_01463_00013,Sandra Walker,Male,36,Engineering,Research Scientist,1,1,1,2,4,15880,24,3,6,3,8,3,Travel_Rarely,No
EMP_COMP_GOOD_01463_00014,Sarah Gonzalez,Female,33,Engineering,Operations Manager,2,2,4,4,1,8051,15,3,2,2,11,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00015,Thomas Hernandez,Male,52,Human Resources,Legal Counsel,2,1,1,3,4,10275,12,2,2,2,5,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00016,William Gonzalez,Male,43,Sales,Legal Counsel,1,3,3,2,4,9504,23,0,6,1,6,18,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00017,Karen Gonzalez,Male,58,Legal,Legal Counsel,3,3,4,3,4,5141,22,3,4,2,6,13,Travel_Frequently,No
EMP_COMP_GOOD_01463_00018,Charles Garcia,Male,47,Human Resources,Legal Counsel,5,2,1,2,2,6309,17,2,3,3,10,2,Non-Travel,Yes
EMP_COMP_GOOD_01463_00019,Elizabeth Thomas,Female,47,IT,Business Analyst,4,4,1,4,1,15192,24,3,5,0,8,5,Travel_Frequently,No
EMP_COMP_GOOD_01463_00020,Linda Robinson,Male,31,IT,Business Analyst,4,1,1,4,4,9340,16,0,0,0,3,27,Travel_Rarely,No
EMP_COMP_GOOD_01463_00021,Carol Anderson,Female,45,Marketing,Software Engineer,2,4,4,3,4,3994,13,0,1,1,10,6,Non-Travel,Yes
EMP_COMP_GOOD_01463_00022,Karen Rodriguez,Female,34,Sales,Software Engineer,1,1,2,1,2,5902,14,3,7,7,16,11,Non-Travel,No
EMP_COMP_GOOD_01463_00023,Joseph Miller,Female,34,IT,Research Scientist,4,2,1,3,3,6232,21,3,7,1,13,23,Travel_Frequently,No
EMP_COMP_GOOD_01463_00024,Richard Ramirez,Female,35,Operations,Marketing Manager,1,3,3,1,1,9679,18,0,12,9,14,27,Travel_Frequently,No
EMP_COMP_GOOD_01463_00025,Dorothy Lewis,Female,26,Legal,IT Administrator,1,4,4,4,2,9995,14,0,9,0,13,4,Travel_Frequently,No
EMP_COMP_GOOD_01463_00026,Michelle Clark,Female,23,Human Resources,Support Specialist,5,2,3,2,2,5809,22,1,8,1,15,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00027,Joseph Martin,Female,43,Research and Development,Operations Manager,5,3,4,1,2,9755,24,2,6,6,14,25,Non-Travel,No
EMP_COMP_GOOD_01463_00028,George Harris,Male,53,Finance,Accountant,5,2,3,2,3,12280,14,3,11,5,17,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00029,Mary Anderson,Male,54,IT,IT Administrator,1,2,3,2,2,7417,13,2,10,6,18,5,Travel_Rarely,No
EMP_COMP_GOOD_01463_00030,Kimberly Rodriguez,Female,57,Human Resources,Support Specialist,5,2,1,1,1,5213,14,0,11,8,21,25,Travel_Rarely,No
EMP_COMP_GOOD_01463_00031,Nancy Taylor,Male,32,Sales,Sales Representative,4,4,2,4,4,6825,17,0,2,1,9,28,Non-Travel,No
EMP_COMP_GOOD_01463_00032,Donald Robinson,Female,26,Human Resources,Financial Analyst,2,4,3,4,2,8498,24,3,15,5,20,11,Travel_Frequently,No
EMP_COMP_GOOD_01463_00033,Andrew Perez,Male,23,Marketing,Accountant,2,4,3,1,4,7987,24,2,13,7,22,15,Non-Travel,No
EMP_COMP_GOOD_01463_00034,Jessica Perez,Female,22,Support,Accountant,2,3,4,4,3,9388,24,1,6,2,10,8,Travel_Rarely,No
EMP_COMP_GOOD_01463_00035,Kimberly Ramirez,Female,57,Research and Development,IT Administrator,5,2,1,1,1,9119,16,3,11,2,12,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00036,Sarah Gonzalez,Female,51,Finance,Marketing Manager,1,1,3,4,3,7464,14,1,4,4,5,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00037,Linda Lewis,Male,55,Legal,Support Specialist,1,4,2,3,1,9120,18,0,0,0,3,18,Travel_Rarely,No
EMP_COMP_GOOD_01463_00038,Jennifer Davis,Male,45,Marketing,Financial Analyst,3,3,3,1,3,3633,15,1,1,1,8,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00039,Kevin Moore,Male,54,Sales,Operations Manager,4,3,4,3,3,7305,19,0,12,3,16,18,Travel_Frequently,No
EMP_COMP_GOOD_01463_00040,George Jackson,Female,28,Research and Development,Financial Analyst,5,4,4,4,4,8194,15,2,1,1,7,1,Travel_Rarely,No
EMP_COMP_GOOD_01463_00041,Sarah Garcia,Male,31,Marketing,Product Manager,1,2,1,1,3,12480,20,0,14,7,18,14,Non-Travel,No
EMP_COMP_GOOD_01463_00042,Michael Walker,Male,32,Research and Development,Accountant,5,3,4,4,1,9235,13,0,8,3,16,8,Travel_Rarely,No
EMP_COMP_GOOD_01463_00043,Nancy Martinez,Female,35,Legal,Marketing Manager,5,1,2,3,3,7122,15,1,3,1,6,18,Travel_Frequently,No
EMP_COMP_GOOD_01463_00044,Sarah Martin,Male,57,Engineering,Sales Representative,2,2,3,4,2,5853,11,1,15,4,24,8,Non-Travel,No
EMP_COMP_GOOD_01463_00045,Mary Martin,Male,39,IT,Financial Analyst,4,3,2,1,1,11057,25,1,9,3,16,23,Travel_Rarely,No
EMP_COMP_GOOD_01463_00046,Emily Davis,Male,31,Support,Marketing Manager,2,1,1,4,4,11167,14,3,11,3,20,23,Non-Travel,Yes
EMP_COMP_GOOD_01463_00047,Kimberly Robinson,Male,54,Marketing,Sales Representative,4,3,2,4,2,11754,22,2,10,7,14,15,Travel_Frequently,No
EMP_COMP_GOOD_01463_00048,Patricia Thomas,Female,28,Operations,Data Scientist,3,3,3,2,4,10458,24,0,5,5,15,3,Non-Travel,Yes
EMP_COMP_GOOD_01463_00049,Melissa Thomas,Female,41,Engineering,Marketing Manager,4,3,3,1,2,10595,11,0,1,1,10,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00050,Daniel Robinson,Female,51,Research and Development,Accountant,5,4,2,3,1,7335,21,0,4,2,8,26,Non-Travel,Yes
EMP_COMP_GOOD_01463_00051,Paul Gonzalez,Female,49,Research and Development,Marketing Manager,2,1,4,1,4,8350,15,2,11,5,13,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00052,Joshua Taylor,Male,34,Sales,Operations Manager,5,3,1,4,4,7819,13,3,7,5,8,21,Non-Travel,Yes
EMP_COMP_GOOD_01463_00053,Donald Walker,Male,45,Human Resources,Business Analyst,2,4,2,4,2,13448,24,0,0,0,1,4,Non-Travel,No
EMP_COMP_GOOD_01463_00054,Nancy Davis,Male,51,Operations,Operations Manager,2,3,4,1,3,6365,25,0,1,1,11,24,Non-Travel,No
EMP_COMP_GOOD_01463_00055,Karen Robinson,Female,41,IT,Sales Representative,3,4,1,2,1,8038,15,1,5,1,12,29,Travel_Frequently,No
EMP_COMP_GOOD_01463_00056,Emily Taylor,Female,29,Operations,Operations Manager,4,2,1,3,3,5767,14,0,4,4,13,9,Non-Travel,Yes
EMP_COMP_GOOD_01463_00057,Susan Garcia,Female,24,Legal,HR Manager,5,2,3,3,3,5747,11,2,9,1,13,10,Non-Travel,No
EMP_COMP_GOOD_01463_00058,Steven Clark,Female,43,Human Resources,Business Analyst,4,1,4,3,1,4703,12,2,4,4,4,18,Travel_Frequently,No
EMP_COMP_GOOD_01463_00059,Joseph Harris,Female,48,Legal,Support Specialist,2,4,4,4,3,7305,17,1,0,0,5,23,Non-Travel,Yes
EMP_COMP_GOOD_01463_00060,Mary Jones,Female,27,Marketing,Legal Counsel,2,3,1,2,3,9472,15,3,15,8,20,26,Travel_Rarely,No
EMP_COMP_GOOD_01463_00061,Lisa Hernandez,Female,31,Finance,HR Manager,2,4,2,1,1,9777,18,0,5,5,14,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00062,Robert Gonzalez,Male,52,Marketing,Accountant,3,3,1,1,2,5152,19,1,5,5,7,21,Non-Travel,No
EMP_COMP_GOOD_01463_00063,Kenneth Moore,Male,48,Engineering,Operations Manager,2,1,1,2,4,5286,25,1,9,0,14,2,Travel_Rarely,No
EMP_COMP_GOOD_01463_00064,Donald Moore,Female,49,Human Resources,Sales Representative,2,3,4,2,4,5735,14,1,3,3,10,24,Non-Travel,No
EMP_COMP_GOOD_01463_00065,Susan Ramirez,Female,54,Marketing,Accountant,3,4,3,2,1,8405,12,1,3,3,4,28,Non-Travel,Yes
EMP_COMP_GOOD_01463_00066,Melissa Gonzalez,Male,52,Finance,Operations Manager,5,1,2,3,2,11220,17,0,2,2,5,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00067,Michael Smith,Female,46,Finance,Business Analyst,2,2,2,1,3,7007,23,0,2,2,5,24,Travel_Frequently,No
EMP_COMP_GOOD_01463_00068,Daniel Rodriguez,Female,51,Support,Financial Analyst,2,4,3,3,4,7273,25,1,9,4,14,12,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00069,Betty Jackson,Male,33,Research and Development,Marketing Manager,1,3,1,1,1,4695,14,3,8,7,18,17,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00070,Patricia Rodriguez,Male,42,Marketing,HR Manager,1,4,3,1,2,5677,16,0,4,1,13,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00071,David Jones,Female,32,Finance,IT Administrator,3,4,4,1,4,7873,21,3,14,7,24,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00072,Sandra Taylor,Female,26,Engineering,Accountant,5,4,2,2,1,14912,19,2,7,2,10,7,Travel_Frequently,No
EMP_COMP_GOOD_01463_00073,Daniel Williams,Male,29,Research and Development,Financial Analyst,2,3,3,3,3,13174,15,2,15,10,15,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00074,Michael Martin,Female,54,Legal,Financial Analyst,1,2,1,4,1,7202,24,2,0,0,1,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00075,Lisa Williams,Female,24,Engineering,Marketing Manager,4,2,1,1,4,10480,21,3,4,4,7,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01463_00076,Donald Davis,Female,29,Support,Legal Counsel,3,2,4,4,4,5746,14,1,7,7,14,6,Travel_Frequently,No
EMP_COMP_GOOD_01463_00077,Margaret Thompson,Male,23,Human Resources,Software Engineer,4,1,1,2,1,4989,20,3,7,0,15,24,Non-Travel,Yes
EMP_COMP_GOOD_01463_00078,Mark Lopez,Male,27,Engineering,Legal Counsel,2,2,1,4,2,15367,16,1,14,3,16,15,Travel_Frequently,No
EMP_COMP_GOOD_01463_00079,Donna Sanchez,Female,23,Research and Development,Support Specialist,5,1,4,3,3,7693,23,0,12,3,13,6,Travel_Rarely,No
EMP_COMP_GOOD_01463_00080,Susan White,Female,27,Human Resources,Research Scientist,4,1,1,1,3,4832,19,3,13,7,18,28,Travel_Frequently,No
EMP_COMP_GOOD_01463_00081,Patricia Lee,Female,50,Support,IT Administrator,4,4,2,4,2,12978,19,3,7,1,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01463_00082,Joseph Lewis,Male,31,Research and Development,Sales Representative,1,3,4,1,3,4815,19,0,2,2,4,17,Travel_Frequently,No
