employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02553_00001,George Moore,Male,56,Finance,Data Scientist,3,1,3,3,4,5640,15,1,11,6,16,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02553_00002,Steven Ramirez,Female,38,Sales,Software Engineer,1,4,2,2,1,16004,19,3,1,1,11,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02553_00003,David Thompson,Male,41,Engineering,Business Analyst,2,2,3,3,3,3614,14,2,11,4,13,20,Travel_Rarely,No
EMP_COMP_GOOD_02553_00004,Brian Wilson,Female,38,Legal,IT Administrator,2,2,3,3,1,10254,16,2,9,8,9,6,Travel_Frequently,No
EMP_COMP_GOOD_02553_00005,Carol Miller,Male,41,Research and Development,Marketing Manager,3,4,3,4,4,5604,17,3,13,4,16,20,Non-Travel,Yes
EMP_COMP_GOOD_02553_00006,Joseph Martin,Female,48,IT,Software Engineer,5,3,3,1,3,7597,19,0,8,8,12,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02553_00007,Michael Lee,Male,45,Support,Support Specialist,3,1,4,3,1,9834,13,3,12,4,16,6,Non-Travel,Yes
EMP_COMP_GOOD_02553_00008,Betty Jackson,Female,25,Sales,Legal Counsel,4,2,1,2,1,13065,17,0,14,5,22,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02553_00009,Sarah Johnson,Female,26,Engineering,Data Scientist,1,1,3,2,2,15064,11,0,8,8,10,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02553_00010,Michelle Williams,Male,39,Legal,Legal Counsel,1,2,3,3,4,6073,20,2,14,4,17,17,Non-Travel,No
EMP_COMP_GOOD_02553_00011,Kenneth Clark,Male,44,Research and Development,IT Administrator,2,4,3,4,1,8277,17,0,4,3,5,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02553_00012,Richard Martinez,Female,26,Research and Development,Research Scientist,5,1,1,1,3,15515,14,1,7,7,8,10,Travel_Rarely,No
EMP_COMP_GOOD_02553_00013,Margaret Hernandez,Female,30,Support,Business Analyst,5,2,4,1,1,4749,13,0,11,5,12,22,Travel_Rarely,No
EMP_COMP_GOOD_02553_00014,Joseph Wilson,Male,39,Support,IT Administrator,4,1,3,3,2,16212,25,0,14,7,24,17,Travel_Frequently,No
EMP_COMP_GOOD_02553_00015,Joshua Sanchez,Male,30,IT,Accountant,2,1,1,1,2,4592,20,2,15,8,25,27,Non-Travel,Yes
