employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02478_00001,Lisa Taylor,Female,47,Support,Software Engineer,4,2,1,2,1,3578,25,2,15,7,22,8,Non-Travel,Yes
EMP_COMP_BAD_02478_00002,Michelle Perez,Female,34,Human Resources,Business Analyst,1,2,2,3,3,5234,18,2,4,4,11,11,Non-Travel,No
EMP_COMP_BAD_02478_00003,Kimberly Jones,Male,27,Legal,Research Scientist,3,1,1,2,3,8205,20,3,6,6,12,22,Non-Travel,No
EMP_COMP_BAD_02478_00004,Robert Gonzalez,Female,50,Marketing,HR Manager,3,3,1,1,1,13081,18,3,0,0,2,24,Non-Travel,Yes
EMP_COMP_BAD_02478_00005,Steven Moore,Female,35,Finance,IT Administrator,2,2,4,3,3,5832,21,3,2,2,11,29,Non-Travel,No
EMP_COMP_BAD_02478_00006,Donna Davis,Male,42,IT,Research Scientist,2,4,4,2,4,5349,23,2,1,0,5,13,Travel_Frequently,No
EMP_COMP_BAD_02478_00007,Paul Miller,Female,40,Support,Operations Manager,2,3,1,4,1,7457,21,1,2,2,7,24,Travel_Frequently,No
EMP_COMP_BAD_02478_00008,Joseph Moore,Male,30,Sales,Accountant,5,2,3,1,1,13379,16,0,0,0,7,18,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00009,Susan Martin,Male,37,Sales,Business Analyst,5,1,3,4,2,4116,23,0,7,3,12,21,Non-Travel,No
EMP_COMP_BAD_02478_00010,Lisa Taylor,Female,38,Support,Financial Analyst,3,1,2,4,2,11567,12,3,13,10,14,20,Non-Travel,No
EMP_COMP_BAD_02478_00011,Dorothy Garcia,Female,49,Finance,Product Manager,2,4,1,2,1,6222,11,0,15,7,23,4,Travel_Frequently,Yes
EMP_COMP_BAD_02478_00012,Kevin Anderson,Male,49,Support,Operations Manager,3,4,3,3,4,8245,16,0,4,0,9,13,Travel_Frequently,Yes
EMP_COMP_BAD_02478_00013,Robert Ramirez,Male,23,Legal,Sales Representative,4,1,1,4,2,3537,18,1,2,2,4,5,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00014,Emily Wilson,Male,50,Legal,Data Scientist,3,4,3,2,1,10402,11,1,2,2,3,3,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00015,John White,Female,36,Human Resources,IT Administrator,5,2,4,4,1,4285,18,1,10,3,19,13,Travel_Frequently,No
EMP_COMP_BAD_02478_00016,Jessica Wilson,Male,40,Finance,Product Manager,3,4,4,3,1,9477,14,0,10,4,14,6,Non-Travel,Yes
EMP_COMP_BAD_02478_00017,Emily Martin,Female,52,Research and Development,Sales Representative,1,4,3,4,1,15844,11,0,2,1,7,15,Travel_Rarely,No
EMP_COMP_BAD_02478_00018,Michael Robinson,Female,43,Operations,IT Administrator,5,4,2,4,4,5574,24,0,13,9,17,27,Travel_Rarely,No
EMP_COMP_BAD_02478_00019,Linda Jones,Male,55,Engineering,Software Engineer,3,4,1,2,2,4895,14,0,9,9,13,17,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00020,Amanda Davis,Male,50,Sales,Software Engineer,2,2,3,3,1,6908,13,0,6,6,12,11,Travel_Frequently,Yes
EMP_COMP_BAD_02478_00021,Joshua Thompson,Female,49,Operations,Operations Manager,3,4,1,3,2,7784,11,1,1,0,7,1,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00022,Barbara Robinson,Female,41,Engineering,Software Engineer,3,1,4,1,4,10159,12,2,7,7,15,7,Travel_Rarely,No
EMP_COMP_BAD_02478_00023,Joseph Garcia,Female,25,IT,Support Specialist,4,4,4,1,2,7767,11,0,9,9,13,28,Non-Travel,No
EMP_COMP_BAD_02478_00024,Jessica Robinson,Male,44,Legal,Support Specialist,3,3,1,3,3,12026,17,3,9,9,13,16,Non-Travel,Yes
EMP_COMP_BAD_02478_00025,David Brown,Female,48,IT,Accountant,2,2,1,4,1,4065,18,1,0,0,5,1,Travel_Rarely,No
EMP_COMP_BAD_02478_00026,Steven Ramirez,Female,45,IT,IT Administrator,5,4,1,2,3,11303,16,3,1,1,10,7,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00027,Sarah Lewis,Female,36,Engineering,Support Specialist,5,4,3,4,3,5380,23,0,10,6,18,3,Travel_Rarely,No
EMP_COMP_BAD_02478_00028,Emily Martinez,Male,28,IT,Operations Manager,3,2,3,1,1,5598,14,1,7,7,15,7,Non-Travel,Yes
EMP_COMP_BAD_02478_00029,Sandra Taylor,Male,39,Engineering,Legal Counsel,1,4,4,4,3,4630,25,3,0,0,1,28,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00030,Kenneth Brown,Female,39,Finance,Data Scientist,5,1,1,2,3,15662,17,3,4,3,13,29,Travel_Frequently,Yes
EMP_COMP_BAD_02478_00031,Elizabeth Wilson,Male,48,Legal,Legal Counsel,2,2,2,2,3,12447,22,1,6,0,6,2,Non-Travel,Yes
EMP_COMP_BAD_02478_00032,Michael Walker,Female,57,IT,Product Manager,1,2,2,4,4,9663,17,3,11,7,13,19,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00033,Steven Sanchez,Male,42,Research and Development,Sales Representative,1,3,4,2,1,9281,18,2,12,3,20,23,Travel_Frequently,No
EMP_COMP_BAD_02478_00034,Paul Ramirez,Male,33,Legal,Operations Manager,4,4,4,1,4,3926,12,3,8,5,16,29,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00035,Jennifer Ramirez,Female,23,Human Resources,Software Engineer,1,4,4,2,1,9274,14,0,11,8,19,9,Travel_Rarely,No
EMP_COMP_BAD_02478_00036,Jessica Hernandez,Female,27,Operations,HR Manager,1,3,4,1,2,5321,18,0,10,2,10,26,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00037,Matthew Gonzalez,Female,44,Support,Research Scientist,3,4,2,1,1,5873,11,1,7,7,8,23,Travel_Frequently,No
EMP_COMP_BAD_02478_00038,Kevin Smith,Male,30,Legal,Accountant,1,2,2,1,2,7515,20,0,0,0,6,21,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00039,Susan Thomas,Female,53,Sales,Support Specialist,2,4,2,1,4,5769,14,0,9,8,17,7,Travel_Rarely,Yes
EMP_COMP_BAD_02478_00040,Paul Sanchez,Female,48,Human Resources,Product Manager,2,2,2,1,4,3680,15,1,11,8,16,20,Travel_Frequently,Yes
EMP_COMP_BAD_02478_00041,William Martinez,Female,51,Sales,Business Analyst,5,4,2,3,4,8382,18,2,11,5,20,13,Non-Travel,No
