employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02201_00001,Barbara Gonzalez,Male,52,Human Resources,Marketing Manager,2,4,4,3,4,15427,13,1,4,4,8,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00002,Mary Hernandez,Female,53,Sales,Legal Counsel,1,4,4,4,4,12762,25,3,6,5,11,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00003,William White,Male,41,Research and Development,Accountant,5,4,4,4,4,7871,14,2,11,4,16,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00004,Michael Harris,Male,40,Sales,Legal Counsel,5,1,1,1,1,4859,13,2,11,2,20,27,Travel_Rarely,No
EMP_COMP_GOOD_02201_00005,Karen Lewis,Male,27,Finance,Legal Counsel,3,4,1,1,2,5629,19,2,1,1,5,9,Travel_Rarely,No
EMP_COMP_GOOD_02201_00006,Patricia Jackson,Male,57,Legal,Sales Representative,3,4,2,2,1,7705,22,2,15,8,21,13,Travel_Rarely,No
EMP_COMP_GOOD_02201_00007,Paul Hernandez,Female,49,Research and Development,Software Engineer,4,1,4,1,1,10767,25,2,1,1,6,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00008,Donald Clark,Female,41,Research and Development,Financial Analyst,4,4,4,3,4,7136,16,3,14,0,19,1,Travel_Rarely,No
EMP_COMP_GOOD_02201_00009,Jessica Clark,Female,43,Sales,Product Manager,4,1,4,4,1,4095,17,3,7,7,7,24,Non-Travel,No
EMP_COMP_GOOD_02201_00010,Jessica Johnson,Male,32,IT,Support Specialist,3,3,1,4,2,4729,18,0,4,4,4,27,Travel_Rarely,No
EMP_COMP_GOOD_02201_00011,Jennifer Wilson,Female,37,IT,Operations Manager,4,2,3,4,1,6995,14,3,7,7,14,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00012,Christopher Thompson,Female,39,Research and Development,Sales Representative,4,4,3,1,1,3823,16,1,3,3,6,22,Non-Travel,No
EMP_COMP_GOOD_02201_00013,Christopher Walker,Female,41,Sales,Data Scientist,5,1,2,4,1,5719,18,3,12,3,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00014,Mary Moore,Male,42,Finance,Financial Analyst,4,2,4,1,4,8900,22,3,0,0,7,8,Non-Travel,Yes
EMP_COMP_GOOD_02201_00015,Paul Perez,Female,38,Research and Development,Legal Counsel,2,1,1,4,4,6442,21,0,2,2,3,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00016,William Lopez,Female,35,IT,Sales Representative,5,2,1,3,4,8227,22,0,7,7,13,13,Travel_Rarely,No
EMP_COMP_GOOD_02201_00017,Barbara Thomas,Male,24,Research and Development,HR Manager,5,2,1,4,1,8070,20,1,0,0,6,24,Non-Travel,Yes
EMP_COMP_GOOD_02201_00018,Michael Martin,Male,54,IT,Legal Counsel,4,4,1,1,3,5955,25,1,1,0,9,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00019,Thomas Robinson,Female,39,Legal,Business Analyst,4,1,3,2,2,3948,12,0,12,9,16,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00020,Daniel Walker,Female,45,Human Resources,Data Scientist,4,4,1,4,2,10671,17,3,1,1,1,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00021,Joseph Moore,Female,38,Support,Support Specialist,1,1,1,3,4,7682,25,3,4,4,11,16,Travel_Frequently,No
EMP_COMP_GOOD_02201_00022,Dorothy Jackson,Female,22,Engineering,Accountant,2,4,1,1,4,5112,17,2,15,1,24,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00023,Christopher Smith,Female,33,Research and Development,Sales Representative,4,3,1,1,3,8735,14,0,12,10,12,24,Travel_Frequently,No
EMP_COMP_GOOD_02201_00024,Elizabeth Rodriguez,Male,34,IT,Support Specialist,2,2,3,1,4,9233,15,1,2,2,10,23,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00025,Kevin Williams,Male,37,Support,Data Scientist,5,3,4,1,3,3763,17,1,14,4,21,1,Non-Travel,No
EMP_COMP_GOOD_02201_00026,Sandra Wilson,Male,56,Sales,Research Scientist,5,4,1,2,1,7959,19,3,7,1,14,12,Non-Travel,Yes
EMP_COMP_GOOD_02201_00027,Barbara Lewis,Female,41,Sales,IT Administrator,2,2,2,1,4,6350,24,1,11,2,19,20,Non-Travel,Yes
EMP_COMP_GOOD_02201_00028,Nancy Thompson,Female,35,Operations,Data Scientist,5,1,1,3,2,4953,19,0,15,6,21,29,Non-Travel,No
EMP_COMP_GOOD_02201_00029,Ashley Lewis,Female,28,Operations,Marketing Manager,4,4,4,1,1,12909,22,1,9,0,9,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00030,Richard Brown,Male,37,Operations,HR Manager,3,2,1,3,4,15846,14,0,0,0,3,19,Non-Travel,Yes
EMP_COMP_GOOD_02201_00031,Paul Sanchez,Male,56,Operations,Sales Representative,4,1,1,3,4,8126,15,1,14,5,20,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02201_00032,Kenneth Taylor,Female,26,Engineering,Support Specialist,2,4,1,4,1,8298,11,0,6,6,15,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02201_00033,Elizabeth Gonzalez,Male,55,Sales,IT Administrator,3,2,4,2,2,8825,15,3,14,2,17,4,Travel_Frequently,No
EMP_COMP_GOOD_02201_00034,Paul Lopez,Female,33,Finance,Software Engineer,2,4,1,3,2,6255,11,1,0,0,4,5,Travel_Frequently,No
