employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00975_00001,Charles Lopez,Male,51,Finance,HR Manager,1,1,3,3,3,10701,18,3,8,1,10,29,Non-Travel,Yes
EMP_COMP_GOOD_00975_00002,Kevin Ramirez,Female,28,Marketing,IT Administrator,2,1,2,1,4,16305,24,3,10,5,13,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00975_00003,Robert Robinson,Male,55,Finance,Data Scientist,4,4,2,2,3,5764,24,3,5,5,6,29,Travel_Frequently,No
EMP_COMP_GOOD_00975_00004,Michael Gonzalez,Female,25,Engineering,Marketing Manager,1,2,3,3,1,5426,16,2,6,3,10,23,Non-Travel,Yes
EMP_COMP_GOOD_00975_00005,Kimberly Ramirez,Female,32,Engineering,Data Scientist,4,4,3,4,3,5651,11,0,6,6,10,20,Travel_Rarely,No
EMP_COMP_GOOD_00975_00006,Charles Smith,Male,37,Marketing,HR Manager,1,1,3,3,2,4739,23,0,12,8,19,5,Non-Travel,No
EMP_COMP_GOOD_00975_00007,Carol White,Female,57,Engineering,IT Administrator,3,2,2,1,1,9556,18,2,2,0,8,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00975_00008,Anthony Thomas,Male,26,Operations,Research Scientist,5,4,4,2,2,3740,19,1,2,2,5,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00975_00009,Robert Anderson,Male,53,Finance,Business Analyst,4,2,2,1,2,15169,15,2,13,7,15,3,Non-Travel,No
EMP_COMP_GOOD_00975_00010,Barbara Walker,Female,46,Research and Development,HR Manager,5,1,1,4,3,10453,19,3,5,0,10,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00975_00011,Kevin Davis,Male,36,Research and Development,Business Analyst,3,2,2,1,4,7115,21,3,3,3,9,19,Non-Travel,No
EMP_COMP_GOOD_00975_00012,Donna Garcia,Male,40,Finance,Software Engineer,3,1,3,1,4,3962,14,0,14,4,14,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00975_00013,Michael Lee,Female,50,Marketing,IT Administrator,1,3,3,1,3,5851,19,2,0,0,10,28,Non-Travel,No
