employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02777_00001,Richard Lopez,Male,50,Operations,HR Manager,2,4,1,2,2,7905,23,2,7,4,16,22,Non-Travel,Yes
EMP_COMP_BAD_02777_00002,William Martinez,Female,27,Legal,Marketing Manager,4,4,1,4,4,4626,13,3,3,3,11,11,Non-Travel,No
EMP_COMP_BAD_02777_00003,Patricia Martin,Male,56,Marketing,Data Scientist,2,1,4,4,4,4677,11,2,9,1,18,1,Travel_Rarely,No
EMP_COMP_BAD_02777_00004,Paul Rodriguez,Male,37,Finance,Data Scientist,5,1,2,4,2,7262,21,2,10,5,13,12,Non-Travel,No
EMP_COMP_BAD_02777_00005,David Thomas,Female,38,IT,HR Manager,1,1,4,2,4,12008,17,2,8,8,12,3,Non-Travel,Yes
EMP_COMP_BAD_02777_00006,Karen Robinson,Male,29,Human Resources,Sales Representative,4,3,3,1,4,7028,14,0,12,10,12,19,Non-Travel,Yes
EMP_COMP_BAD_02777_00007,Thomas Thomas,Female,41,Engineering,Software Engineer,1,3,2,2,4,5560,13,0,2,0,11,23,Non-Travel,No
EMP_COMP_BAD_02777_00008,Daniel Garcia,Female,28,IT,HR Manager,4,2,2,3,1,5558,17,2,0,0,8,26,Non-Travel,No
EMP_COMP_BAD_02777_00009,Daniel Robinson,Female,34,Support,Support Specialist,5,2,3,3,3,11104,17,0,3,3,13,29,Travel_Rarely,Yes
EMP_COMP_BAD_02777_00010,Kimberly Davis,Male,54,Human Resources,Product Manager,2,3,2,1,1,13431,21,1,14,5,23,6,Travel_Rarely,No
EMP_COMP_BAD_02777_00011,Elizabeth Anderson,Male,36,Legal,HR Manager,5,1,1,4,2,4754,13,2,2,2,4,1,Travel_Frequently,No
EMP_COMP_BAD_02777_00012,Joshua Rodriguez,Male,46,Marketing,Operations Manager,3,3,1,4,3,7007,22,3,9,5,12,22,Non-Travel,No
EMP_COMP_BAD_02777_00013,Amanda Ramirez,Female,58,Sales,Research Scientist,5,1,1,4,3,6345,19,1,3,3,6,6,Travel_Frequently,No
EMP_COMP_BAD_02777_00014,Elizabeth Walker,Male,24,Research and Development,Legal Counsel,4,3,4,3,3,7830,23,1,15,2,15,20,Travel_Rarely,Yes
EMP_COMP_BAD_02777_00015,Barbara Jones,Female,56,IT,HR Manager,3,2,4,2,1,8331,15,0,11,7,15,22,Non-Travel,Yes
