employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02813_00001,Nancy Martin,Female,22,Engineering,Support Specialist,4,1,4,2,2,10017,22,3,0,0,1,25,Travel_Frequently,No
EMP_COMP_BAD_02813_00002,Michael Jones,Male,24,IT,Research Scientist,2,2,2,4,3,5263,15,2,14,8,21,2,Travel_Rarely,No
EMP_COMP_BAD_02813_00003,Emily Davis,Female,53,Engineering,Sales Representative,1,3,3,3,4,3829,24,0,13,1,19,7,Travel_Frequently,No
EMP_COMP_BAD_02813_00004,Mary Taylor,Female,42,Support,Product Manager,1,4,3,1,2,10135,11,2,15,7,21,17,Non-Travel,No
EMP_COMP_BAD_02813_00005,Kevin Taylor,Female,45,Sales,Support Specialist,1,1,2,3,2,11982,25,3,11,1,15,25,Travel_Frequently,No
EMP_COMP_BAD_02813_00006,Anthony Ramirez,Female,38,Finance,Data Scientist,1,4,3,1,4,8409,14,3,5,5,6,27,Travel_Rarely,Yes
EMP_COMP_BAD_02813_00007,Jessica Smith,Male,40,Engineering,Product Manager,5,2,4,2,4,4530,18,3,12,7,15,15,Travel_Frequently,Yes
EMP_COMP_BAD_02813_00008,Richard Anderson,Male,23,Sales,HR Manager,5,1,4,4,2,6587,25,2,5,5,6,11,Non-Travel,No
EMP_COMP_BAD_02813_00009,Patricia Perez,Male,46,Legal,Software Engineer,2,4,3,4,2,15539,23,1,2,2,7,28,Non-Travel,Yes
EMP_COMP_BAD_02813_00010,Karen Gonzalez,Female,54,Support,Marketing Manager,1,3,2,2,4,9691,20,2,14,10,15,6,Travel_Rarely,Yes
EMP_COMP_BAD_02813_00011,Christopher Martinez,Male,34,Sales,Support Specialist,2,4,3,2,3,15217,22,0,11,9,15,19,Travel_Frequently,No
EMP_COMP_BAD_02813_00012,Emily White,Male,51,Support,Support Specialist,5,2,1,2,3,6984,11,2,4,1,6,25,Travel_Rarely,Yes
EMP_COMP_BAD_02813_00013,Jennifer Thomas,Female,34,Research and Development,Support Specialist,1,1,3,4,4,13416,24,0,7,2,17,13,Non-Travel,No
EMP_COMP_BAD_02813_00014,Melissa Miller,Male,48,Support,Software Engineer,3,2,2,2,3,6220,17,1,1,1,3,3,Travel_Rarely,No
EMP_COMP_BAD_02813_00015,Matthew Ramirez,Female,36,Sales,IT Administrator,4,1,1,3,3,4437,20,1,12,7,22,4,Travel_Frequently,No
EMP_COMP_BAD_02813_00016,Donna White,Male,54,Engineering,Product Manager,5,4,1,3,3,6940,19,0,2,2,11,17,Non-Travel,No
EMP_COMP_BAD_02813_00017,Emily Lopez,Female,42,Human Resources,Software Engineer,4,2,1,1,2,6004,24,1,1,1,11,7,Non-Travel,Yes
EMP_COMP_BAD_02813_00018,Anthony Sanchez,Male,38,Research and Development,Software Engineer,4,3,2,2,4,8679,15,2,7,3,10,28,Travel_Rarely,No
EMP_COMP_BAD_02813_00019,Joseph Ramirez,Male,48,Human Resources,Accountant,2,4,2,1,3,4865,22,1,4,4,10,26,Travel_Frequently,Yes
EMP_COMP_BAD_02813_00020,George Anderson,Male,46,IT,IT Administrator,3,2,3,3,3,10359,14,2,11,10,14,10,Travel_Frequently,Yes
EMP_COMP_BAD_02813_00021,Christopher Miller,Male,53,Legal,Financial Analyst,4,4,2,2,2,14907,20,0,5,2,15,3,Travel_Frequently,No
EMP_COMP_BAD_02813_00022,Betty Sanchez,Female,48,Marketing,Financial Analyst,3,3,2,3,4,12350,12,0,9,5,14,1,Travel_Rarely,No
EMP_COMP_BAD_02813_00023,Carol Brown,Male,28,Research and Development,Research Scientist,1,1,3,2,1,11965,22,2,1,1,11,5,Travel_Rarely,Yes
EMP_COMP_BAD_02813_00024,Amanda Walker,Male,51,Human Resources,Product Manager,1,4,3,2,3,9143,19,1,12,5,16,13,Travel_Rarely,No
EMP_COMP_BAD_02813_00025,Dorothy Anderson,Male,25,Marketing,Financial Analyst,3,1,2,4,3,15726,11,3,9,7,9,17,Travel_Frequently,No
EMP_COMP_BAD_02813_00026,Nancy Miller,Female,39,Support,Sales Representative,3,1,2,4,3,9159,14,3,11,6,12,17,Travel_Frequently,No
EMP_COMP_BAD_02813_00027,Amanda Lee,Female,54,Human Resources,Business Analyst,3,4,2,3,1,11156,14,3,4,4,9,9,Non-Travel,No
EMP_COMP_BAD_02813_00028,Emily Moore,Male,43,Operations,Product Manager,2,4,1,1,3,11019,22,3,2,1,12,20,Travel_Frequently,Yes
EMP_COMP_BAD_02813_00029,Patricia Jackson,Female,58,Support,HR Manager,3,1,1,1,3,10546,21,3,13,0,19,4,Travel_Frequently,Yes
EMP_COMP_BAD_02813_00030,Susan Thompson,Female,50,IT,Sales Representative,2,3,4,4,1,15868,22,0,9,6,12,16,Travel_Rarely,No
